step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.695609800517559,51.0,74.0,0.6891891891891891,8.0,43.0,0.1568627450980392,0.8431372549019608,0.15006883398328988,0.14471660703851671,0.15106459713580583,0.0,0.6,0.008,1.00000000001084,0.6088235402922568,-1.6895309340905482e-08,8.0,43.0,0.6862745098039216,5.375,1.0,0.6267511081726891,0.43443076354272075,2.0,0.5083198053714139,8.356471765673699e-05,0.49995821764117165,0.013381990235957203,1031.5493699163198,4557.6787109375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.684373289346695,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.1501915886067032,0.14590826230850118,0.15104825386634363,0.0,0.6,0.008,0.9999999999545975,0.6538791049482978,5.997298787653106e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5094845355437481,-0.0007129177739400239,0.50035645888697,-0.0032056782403079745,501.32458098232746,4725.8720703125,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6061547361314297,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1513946908056481,0.0,0.1513946908056481,0.0,0.6,0.008,1.0000000000251157,0.6517373205404954,-3.878972171901492e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5076208110414898,6.55431576888077e-05,0.4999672284211556,nan,559.0066220611334,4690.6943359375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.5971329510211945,12.0,74.0,0.16216216216216217,2.0,10.0,0.16666666666666666,0.8333333333333334,0.15064010377689313,0.14579351263163914,0.1516094220059439,0.0,0.6,0.008,0.9999999999158328,0.6713807428914947,2.0258009823995885e-09,2.0,10.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085064145554443,-0.0006352712371153757,0.5003176356185577,-0.002195977285288893,444.3148690043017,4690.751953125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7337767481803894,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6497126707244648,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,439.22208703588694,4695.6962890625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.5738086998462677,6.0,74.0,0.08108108108108109,2.0,4.0,0.3333333333333333,0.6666666666666666,0.15101099843104862,0.14612682721010894,0.15345308404151847,0.0,0.6,0.008,1.0000000000262057,0.6638991617474188,2.381738275447031e-09,2.0,4.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5119770454143645,-0.0001240921556018293,0.5000620460778009,-0.007563400519970073,437.0900929206982,4690.751953125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.667724572122097,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.15254762786732529,0.0,0.15254762786732529,0.0,0.6,0.008,1.0000000000016886,0.6474273568517191,1.0160929920278217e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5084920928910843,0.006133358925580978,0.4969333205372095,nan,434.20587200671434,4686.7587890625,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.5748954489827156,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.655705852519778,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,430.42998295277357,4691.8056640625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65359091386199,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15302824425146402,0.0,0.15302824425146402,0.0,0.6,0.008,1.0,0.6685130066680607,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5100941475048801,nan,nan,nan,435.73873897548765,4683.3310546875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6364575773477554,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6659168334229817,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.38395392149687,4682.9609375,,,,,,,,,,
