step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1.0,0.0,32.0,32.0,0.6894197836518288,60.0,74.0,0.8108108108108109,1.0,59.0,0.0166666666666666,0.9833333333333332,0.1690930143202528,0.1646900880684075,0.1691676401889281,0.0,0.6,0.0057986524570063,0.9999999993414644,0.6572113155277198,-3.5282536461243884e-09,1.0,59.0,0.9666666666666668,59.0,1.0,0.1222915682154782,0.0847660557148129,2.0,0.5055991150040571,0.0001857554421893,0.4999071222789053,-0.0028529640728375,1035.6945890234783,4557.9599609375,,,,,,,,,,
2,1,2.0,0.0,32.0,32.0,0.6978097856044769,58.0,74.0,0.7837837837837838,4.0,54.0,0.0689655172413793,0.9310344827586208,0.1690467423044155,0.1637525134503674,0.1694389074047153,0.0,0.6,0.0057986524570063,1.0000000004536675,0.6681234034024205,1.893794651549701e-09,4.0,54.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5070625277319669,0.0005174553454673,0.4997412723272663,-0.0031498474686869,463.4342509671114,5030.734375,,,,,,,,,,
3,1,3.0,0.0,32.0,32.0,0.6752909421920776,60.0,74.0,0.8108108108108109,6.0,54.0,0.1,0.9,0.168359844043116,0.1620121517360524,0.1690651431883452,0.0,0.6,0.0057986524570063,1.0000000000316351,0.6579444821511694,-2.2934860700114393e-08,6.0,54.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5077912026751001,0.000104178328378,0.4999479108358109,-0.0051934677634511,480.5075099575333,5069.50830078125,,,,,,,,,,
4,1,4.0,0.0,32.0,32.0,0.72520911693573,52.0,74.0,0.7027027027027027,17.0,35.0,0.3269230769230769,0.6730769230769231,0.1672361993183925,0.1615402287501273,0.1700028135944071,0.0,0.6,0.0057986524570063,0.9999999998637892,0.6648826143397186,1.6893579672431297e-08,17.0,35.0,0.3461538461538461,2.0588235294117645,1.0,0.9117517297808532,0.6319781408682515,2.0,0.5132339778951681,0.0001217977948677,0.4999391011025661,6.2401940007873335e-06,459.8728549899533,4958.72705078125,,,,,,,,,,
5,1,5.0,0.0,32.0,32.0,0.7084321975708008,60.0,74.0,0.8108108108108109,4.0,56.0,0.0666666666666666,0.9333333333333332,0.1684060237452055,0.163989345980898,0.1687215007283703,0.0,0.6,0.0057986524570063,1.000000001119743,0.6774225975760918,5.128427462961689e-09,4.0,56.0,0.8666666666666667,14.0,1.0,0.3533593061675215,0.244930006794636,2.0,0.5059292516439413,-0.0015997944946265,0.5007998972473133,-0.0007629462585923,471.6811560210772,5053.234375,,,,,,,,,,
6,1,6.0,0.0,32.0,32.0,0.6732368990778923,63.0,74.0,0.8513513513513513,10.0,53.0,0.1587301587301587,0.8412698412698413,0.1683341040637674,0.1618024210288536,0.1695664970892229,0.0,0.6,0.0057986524570063,1.000000000542422,0.6557438490540065,-4.5728792103842875e-09,10.0,53.0,0.6825396825396826,5.3,1.0,0.6312629892377116,0.4375581611819629,2.0,0.5078042093071491,0.0008314119631284,0.4995842940184358,0.0077931665825202,464.9686199845746,5086.97705078125,,,,,,,,,,
7,1,7.0,0.0,32.0,32.0,0.6893580108880997,63.0,74.0,0.8513513513513513,5.0,58.0,0.0793650793650793,0.9206349206349206,0.1683690300816125,0.1629909738847282,0.1688326556158266,0.0,0.6,0.0057986524570063,1.0000000009694026,0.6423678848386738,-9.784382462016369e-09,5.0,58.0,0.8412698412698413,11.6,1.0,0.3999380185851278,0.2772159099810123,2.0,0.5054938298263284,0.0002378136177867,0.4998810931911066,0.0058283897179957,466.0250439774245,5091.484375,,,,,,,,,,
8,1,8.0,0.0,32.0,32.0,0.7002919539809227,64.0,74.0,0.8648648648648649,6.0,58.0,0.09375,0.90625,0.1683405063107552,0.1621071635082292,0.1689853348765337,0.0,0.6,0.0057986524570063,0.999999999433714,0.6413159311858905,2.4165934901637502e-11,6.0,58.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.3111291348118497,2.0,0.5067130303548155,1.9070784703139813e-05,0.4999904646076484,-0.0008756995840438,467.1869229641743,5107.234375,,,,,,,,,,
9,1,9.0,0.0,32.0,32.0,0.6848550066351891,64.0,74.0,0.8648648648648649,5.0,59.0,0.078125,0.921875,0.1687146691265695,0.1621541573628548,0.1692706446997656,0.0,0.6,0.0057986524570063,0.9999999996522522,0.6482582770918535,3.8824813466465734e-09,5.0,59.0,0.84375,11.8,1.0,0.3955377776025776,0.2741658953501733,2.0,0.5073108258540187,0.0003379164432379,0.499831041778381,0.0007528669387161,469.684129988309,5116.22705078125,,,,,,,,,,
10,1,10.0,0.0,32.0,32.0,0.6718265861272812,63.0,74.0,0.8513513513513513,11.0,52.0,0.1746031746031746,0.8253968253968254,0.1686772357583229,0.1629136407472637,0.1698964577798931,0.0,0.6,0.0057986524570063,1.0000000003234524,0.6336335263217265,1.202584706389797e-09,11.0,52.0,0.6507936507936508,4.727272727272728,1.0,0.6681273049897136,0.4631105577087346,2.0,0.5087719288723697,0.0009656964678828,0.4995171517660586,0.005519499898687,469.9509360361844,5091.47705078125,,,,,,,,,,
