step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14995771820597634,0.0,0.14995771820597634,0.0,0.6,0.003018387216062314,0.9999999992728908,0.6613404159278817,-3.4516979744828634e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501684660630541,4.504888159398438e-05,0.499977475559203,nan,1902.1668569766916,7658.86083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15045080050296403,0.0,0.15045080050296403,0.0,0.6,0.003018387216062314,1.0000000001191907,0.6584445541306163,-1.475909419994824e-08,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5038877769758583,-0.00020862320119884747,0.5001043116005994,nan,1400.3824620158412,7928.572265625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.68585205078125,45.0,74.0,0.6081081081081081,1.0,44.0,0.022222222222222223,0.9777777777777777,0.15004450280186593,0.146735413940608,0.15011970936689453,0.0,0.6,0.003018387216062314,0.9999999997512017,0.6501161718745437,-1.8776971462882174e-09,1.0,44.0,0.9555555555555556,44.0,1.0,0.1537421514748643,0.10656593882802223,2.0,0.5023811074543721,-0.00020424590810861365,0.5001021229540543,0.00047661691393922315,1392.0179200358689,8006.54248046875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.675140380859375,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.15009094642784415,0.0,0.15009094642784415,0.0,0.6,0.003018387216062314,0.999999999828123,0.6495419061617191,-1.1397241375358063e-08,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032375753236724,-2.9853641412648042e-05,0.5000149268207064,nan,1397.9572349926457,7975.181640625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69122314453125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14992154728536328,0.0,0.14992154728536328,0.0,0.6,0.003018387216062314,1.0000000004915561,0.665014981423461,1.1528818517809226e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012730830519411,-7.904692284853917e-05,0.5000395234614242,nan,1397.7160440408625,7982.47216796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.699951171875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.1499809941560802,0.0,0.1499809941560802,0.0,0.6,0.003018387216062314,0.9999999995421808,0.6575176446869289,1.3608844994810585e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013817505011363,-1.8883855075639108e-05,0.5000094419275378,nan,1405.0501090241596,7960.814453125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.69683837890625,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.14987864060197234,0.0,0.14987864060197234,0.0,0.6,0.003018387216062314,0.9999999995171134,0.6612565224249216,7.821015060057754e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015459985099675,-0.00021057345838926267,0.5001052867291946,nan,1395.5335689825006,7903.015625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6802978515625,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15026197210449216,0.0,0.15026197210449216,0.0,0.6,0.003018387216062314,0.9999999997134783,0.654589448139913,7.532120577350315e-10,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019690670643667,-0.00012090233780354152,0.5000604511689017,nan,1398.8140219589695,7973.080078125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.69921875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14998628178692702,0.0,0.14998628178692702,0.0,0.6,0.003018387216062314,0.9999999998813831,0.6548362333617515,1.296375007435073e-08,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018817455348398,-0.00025860363671175785,0.5001293018183559,nan,1404.1645540273748,7981.6044921875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.710113525390625,43.0,74.0,0.581081081081081,2.0,41.0,0.046511627906976744,0.9534883720930233,0.14997500920205822,0.14615450046548267,0.15016137548189118,0.0,0.6,0.003018387216062314,0.9999999999131175,0.649559433508414,1.3165813005871142e-09,2.0,41.0,0.9069767441860465,20.5,1.0,0.2713895586542118,0.18811290741457484,2.0,0.5033567478889549,-0.0026146520698710125,0.5013073260349356,-0.00037220763737028036,1402.3550149868242,7973.220703125,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.689544677734375,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14993270553927035,0.0,0.14993270553927035,0.0,0.6,0.003018387216062314,0.9999999998900073,0.6592240521624988,-9.335332419212466e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015443550613117,-9.576612187711199e-06,0.5000047883060939,nan,1507.7721260022372,7943.375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.69488525390625,43.0,74.0,0.581081081081081,1.0,42.0,0.023255813953488372,0.9767441860465116,0.14994920394075992,0.1465818021548336,0.15002938017375816,0.0,0.6,0.003018387216062314,1.0000000002984837,0.6578092418332332,-2.2097301306710732e-08,1.0,42.0,0.9534883720930233,42.0,1.0,0.15935003383173674,0.11045302667260022,2.0,0.502281453219459,0.0002244837568554676,0.49988775812157227,-0.008384769810949357,1394.5354819879867,7965.67578125,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6911163330078125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15003973874264037,0.0,0.15003973874264037,0.0,0.6,0.003018387216062314,1.0000000003369425,0.6509388429542452,5.441261303203722e-10,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020664991978967,3.3935149528593673e-06,0.4999983032425236,nan,1399.3722969898954,7943.71875,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.688812255859375,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15007344289793073,0.0,0.15007344289793073,0.0,0.6,0.003018387216062314,0.9999999984690244,0.6579414366626724,4.032150942878039e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014942295948032,-9.812061133653081e-05,0.5000490603056683,nan,1401.9040130078793,7970.9794921875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.68310546875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.15013906244211872,0.0,0.15013906244211872,0.0,0.6,0.003018387216062314,1.0000000007260292,0.6524746755731137,-2.2214525931518903e-08,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022479814817006,-0.0001088674460581616,0.500054433723029,nan,1402.8232769924216,7987.4169921875,,,,,,,,,,
