step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7467846497893333,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.14896504283117418,0.14532360704710454,0.14995816168137496,0.0,0.6,0.0033914772,1.0000000000547062,0.673559467978302,-2.9400903089743376e-10,3.0,11.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.508396266619192,0.0025631701078177808,0.4987184149460911,-0.003062021179257756,1020.3811679966748,4550.3974609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7665731757879257,53.0,74.0,0.7162162162162162,4.0,49.0,0.07547169811320754,0.9245283018867925,0.15030879447243395,0.14371905916469235,0.15084673204857613,0.0,0.6,0.0033914772,0.9999999999482608,0.641269150993532,-4.524650883588044e-09,4.0,49.0,0.8490566037735849,12.25,1.0,0.3860188717159936,0.26756789257287217,2.0,0.5067442159151463,0.00016161632188190286,0.49991919183905903,0.0004113014935151408,519.7373098926619,4945.95458984375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7597090899944305,51.0,74.0,0.6891891891891891,1.0,50.0,0.0196078431372549,0.9803921568627451,0.15027264728649187,0.14478828197271257,0.15038233459276745,0.0,0.6,0.0033914772,1.0000000000075588,0.6447215560094834,-1.1026298203260285e-09,1.0,50.0,0.9607843137254902,50.0,1.0,0.13923297020120176,0.09650894073594987,2.0,0.5054792315685271,7.690189153025483e-05,0.4999615490542349,-0.001222223209621787,575.5356820300221,4954.79052734375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.8199113607406616,56.0,74.0,0.7567567567567568,7.0,49.0,0.125,0.875,0.15057786149317406,0.14496216343554788,0.15138010407283492,0.0,0.6,0.0033914772,0.9999999999927456,0.648386868202438,3.0868266126318296e-09,7.0,49.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5092286466718755,0.0003673595554074896,0.4998163202222963,0.010975628590561738,467.73041202686727,4994.14892578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.711269348859787,56.0,74.0,0.7567567567567568,2.0,54.0,0.03571428571428571,0.9642857142857143,0.1500058111516786,0.14523483408836546,0.1501825140058754,0.0,0.6,0.0033914772,0.9999999990973218,0.6624170662395027,-2.4611928605434685e-08,2.0,54.0,0.9285714285714286,27.0,1.0,0.2222848018317892,0.15407608367103084,2.0,0.5048608459991658,0.0012399238446247215,0.49938003807768766,0.004672865698449435,463.0554208997637,4976.76123046875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7757894769310951,56.0,74.0,0.7567567567567568,6.0,50.0,0.10714285714285714,0.8928571428571429,0.15038856831194145,0.14570351046273436,0.1509507752538463,0.0,0.6,0.0033914772,0.9999999996803254,0.6504002968615089,2.4924569369476984e-08,6.0,50.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5071768503310334,-0.0003778807628473901,0.5001889403814237,0.0074205713519529615,459.7501000389457,4986.75244140625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7257092148065567,58.0,74.0,0.7837837837837838,7.0,51.0,0.1206896551724138,0.8793103448275862,0.14944747680241266,0.14492835332565004,0.15006774865216438,0.0,0.6,0.0033914772,0.9999999994748786,0.6452433686397614,1.097234175865816e-08,7.0,51.0,0.7586206896551724,7.285714285714286,1.0,0.5313399853262668,0.3682968127476645,2.0,0.5045268049893173,-0.000367637046664087,0.500183818523332,-0.0035733291915699384,465.28899599798024,5014.8212890625,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7092306613922119,43.0,74.0,0.581081081081081,4.0,39.0,0.09302325581395349,0.9069767441860465,0.14999768668846117,0.14625886842281838,0.1503811552285271,0.0,0.6,0.0033914772,0.9999999992059502,0.6540749456797444,3.150536135324741e-08,4.0,39.0,0.813953488372093,9.75,1.0,0.44648131804290303,0.30947726677412646,2.0,0.5054989254542513,-0.0003526710794180014,0.500176335539709,0.001653435074892921,457.4670899892226,4859.53955078125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.7079925611615181,38.0,74.0,0.5135135135135135,1.0,37.0,0.02631578947368421,0.9736842105263158,0.15077641081676232,0.14695196251611925,0.15087977428434723,0.0,0.6,0.0033914772,0.9999999993044357,0.6651505715865329,1.8993408597780345e-08,1.0,37.0,0.9473684210526315,37.0,1.0,0.1755649970036047,0.12169238267806384,2.0,0.5061087731251499,1.0645796259444567e-05,0.4999946771018703,-0.0011562063853756796,453.4319769591093,4838.0439453125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6537749096751213,31.0,74.0,0.4189189189189189,4.0,27.0,0.12903225806451613,0.8709677419354839,0.14968875551314015,0.145993805399395,0.15023615552999128,0.0,0.6,0.0033914772,0.9999999993727511,0.6608895727611113,9.542047233385659e-10,4.0,27.0,0.7419354838709677,6.75,1.0,0.5547781344873733,0.384542899756229,2.0,0.5046009052216948,-0.0006958179323969282,0.5003479089661985,-0.0050282083568981995,449.54870303627104,4754.3701171875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6980638355016708,30.0,74.0,0.40540540540540543,1.0,29.0,0.03333333333333333,0.9666666666666667,0.15044477444784704,0.14620503780792524,0.15059097226301676,0.0,0.6,0.0033914772,0.9999999970690804,0.6736859411382227,3.742784993050846e-09,1.0,29.0,0.9333333333333333,29.0,1.0,0.2108422714646335,0.14614472600856532,2.0,0.5058170307969526,-0.00015283568776082378,0.5000764178438805,-0.0009877219514125822,442.8316140547395,4752.77734375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6941520869731903,20.0,74.0,0.2702702702702703,4.0,16.0,0.2,0.8,0.1492758563312644,0.14417498775936785,0.15055107347423857,0.0,0.6,0.0033914772,1.0000000000204492,0.6659428472749919,3.4251997271693312e-09,4.0,16.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5082301439069546,-0.00039202508924063295,0.5001960125446203,-0.004857022299905218,444.07867593690753,4688.9501953125,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.7038787007331848,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.1505780562730942,0.14674346458503038,0.1508177182535982,0.0,0.6,0.0033914772,1.0000000000236489,0.663347075542394,-4.9956329918310035e-09,1.0,16.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5064039876380996,-0.0005658182199113071,0.5002829091099557,-0.001805927445209995,440.09406899567693,4689.5908203125,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6652785390615463,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.1513615946737305,0.0,0.1513615946737305,0.0,0.6,0.0033914772,1.0000000000321525,0.6713814177121392,-4.316109206148333e-09,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5068641875131308,-0.0013837856240570545,0.5006918928120285,nan,429.42653107456863,4682.1572265625,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.6646467298269272,12.0,74.0,0.16216216216216217,2.0,10.0,0.16666666666666666,0.8333333333333334,0.14951475606606549,0.14458655423658667,0.15050039643196125,0.0,0.6,0.0033914772,0.9999999998616472,0.6684808015926306,1.0177987709393356e-09,2.0,10.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5071243313531518,-0.00024132976977853104,0.5001206648848893,-0.002952839428029811,434.6378579502925,4684.4228515625,,,,,,,,,,
