step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68603515625,340.8216690295376,2022.14404296875,,,,,
2,1,2,0.0,32.0,32.0,0.691162109375,35.60975601430982,2492.8896484375,,,,,
3,1,3,0.0,32.0,32.0,0.6876220703125,37.63618099037558,2686.6591796875,,,,,
4,1,4,0.0,32.0,32.0,0.694091796875,37.24028303986415,2687.5732421875,,,,,
5,1,5,0.0,32.0,32.0,0.697998046875,37.74054499808699,2658.58740234375,,,,,
6,1,6,0.0,32.0,32.0,0.6829833984375,37.95443999115378,2575.6875,,,,,
7,1,7,0.0,32.0,32.0,0.6981201171875,36.28834802657366,2565.1953125,,,,,
8,1,8,0.0,32.0,32.0,0.6868896484375,31.76045697182417,2220.013671875,,,,,
9,1,9,0.0,32.0,32.0,0.7083740234375,40.345310990232974,2791.24365234375,,,,,
10,1,10,0.0,32.0,32.0,0.688232421875,37.077992979902774,2565.1953125,,,,,
11,1,11,0.0,32.0,32.0,0.7042236328125,37.23630600143224,2575.6875,,,,,
12,1,12,0.0,32.0,32.0,0.709716796875,35.69246700499207,2544.19384765625,,,,,
13,1,13,0.0,32.0,32.0,0.71240234375,41.27555398736149,2791.24365234375,,,,,
14,1,14,0.0,32.0,32.0,0.7020263671875,34.264998976141214,2395.25048828125,,,,,
15,1,15,0.0,32.0,32.0,0.678466796875,35.93251598067582,2565.1953125,,,,,
16,1,16,0.0,32.0,32.0,0.682373046875,42.87308803759515,2848.7705078125,,,,,
17,1,17,0.0,32.0,32.0,0.68994140625,34.56545399967581,2410.10546875,,,,,
18,1,18,0.0,32.0,32.0,0.692138671875,37.06132899969816,2575.6875,,,,,
19,1,19,0.0,32.0,32.0,0.6923828125,36.111077992245555,2544.19384765625,,,,,
20,1,20,0.0,32.0,32.0,0.7034912109375,42.31643199454993,2575.6875,,,,,
21,1,21,0.0,32.0,32.0,0.6854248046875,48.94116095965728,2665.98583984375,,,,,
22,1,22,0.0,32.0,32.0,0.6746826171875,45.58032698696479,2438.966796875,,,,,
23,1,23,0.0,32.0,32.0,0.6973876953125,61.37794099049643,2967.73193359375,,,,,
24,1,24,0.0,32.0,32.0,0.6842041015625,50.84519198862836,2665.98583984375,,,,,
25,1,25,0.0,32.0,32.0,0.70654296875,45.91445199912414,2534.42626953125,,,,,
26,1,26,0.0,32.0,32.0,0.6864013671875,50.896556000225246,2823.8427734375,,,,,
27,1,27,0.0,32.0,32.0,0.699951171875,45.15043902210891,2754.91015625,,,,,
28,1,28,0.0,32.0,32.0,0.696533203125,39.69342395430431,2565.1953125,,,,,
29,1,29,0.0,32.0,32.0,0.6865234375,38.033498043660074,2514.5947265625,,,,,
30,1,30,0.0,32.0,32.0,0.67626953125,46.050673990976065,2876.57470703125,,,,,
31,1,31,0.0,32.0,32.0,0.6976318359375,39.34644197579473,2665.98583984375,,,,,
32,1,32,0.0,32.0,32.0,0.691650390625,36.09589301049709,2498.2490234375,,,,,
33,1,33,0.0,32.0,32.0,0.68524169921875,35.7949219760485,2544.19384765625,,,,,
34,1,34,0.0,32.0,32.0,0.677490234375,35.757945966906846,2498.2490234375,,,,,
35,1,35,0.0,32.0,32.0,0.6895751953125,35.197441990021616,2463.56396484375,,,,,
36,1,36,0.0,32.0,32.0,0.70111083984375,36.948702996596694,2565.1953125,,,,,
37,1,37,0.0,32.0,32.0,0.6728515625,40.233701991382986,2699.92626953125,,,,,
38,1,38,0.0,32.0,32.0,0.7142333984375,46.55582498526201,2876.57470703125,,,,,
39,1,39,0.0,32.0,32.0,0.6700439453125,35.17309098970145,2473.03466796875,,,,,
40,1,40,0.0,32.0,32.0,0.691162109375,35.44817498186603,2514.5947265625,,,,,
41,1,41,0.0,32.0,32.0,0.666259765625,35.463749954942614,2313.5830078125,,,,,
42,1,42,0.0,32.0,32.0,0.6856689453125,41.889190033543855,2699.92626953125,,,,,
43,1,43,0.0,32.0,32.0,0.6787109375,47.31412301771343,2762.986328125,,,,,
44,1,44,0.0,32.0,32.0,0.71856689453125,47.86929197143763,2730.54345703125,,,,,
45,1,45,0.0,32.0,32.0,0.6722412109375,42.274110950529575,2463.56396484375,,,,,
46,1,46,0.0,32.0,32.0,0.712890625,42.17329702805728,2438.966796875,,,,,
47,1,47,0.0,32.0,32.0,0.709716796875,44.18894194532186,2374.69482421875,,,,,
48,1,48,0.0,32.0,32.0,0.704345703125,45.40224000811577,2565.1953125,,,,,
49,1,49,0.0,32.0,32.0,0.6923828125,47.597302007488906,2692.7763671875,,,,,
50,1,50,0.0,32.0,32.0,0.6707763671875,44.53541000839323,2687.5732421875,,,,,
51,1,51,0.0,32.0,32.0,0.6849365234375,38.65951194893569,2395.25048828125,,,,,
52,1,52,0.0,32.0,32.0,0.64923095703125,39.619687013328075,2544.19384765625,,,,,
53,1,53,0.0,32.0,32.0,0.68359375,36.847053037490696,2410.10546875,,,,,
54,1,54,0.0,32.0,32.0,0.68768310546875,37.15414000907913,2498.2490234375,,,,,
55,1,55,0.0,32.0,32.0,0.704833984375,47.81136696692556,2967.73193359375,,,,,
56,1,56,0.0,32.0,32.0,0.6656494140625,38.142462028190494,2544.19384765625,,,,,
57,1,57,0.0,32.0,32.0,0.698486328125,32.922340964432806,2234.3896484375,,,,,
58,1,58,0.0,32.0,32.0,0.693115234375,34.256864979397506,2463.56396484375,,,,,
59,1,59,0.0,32.0,32.0,0.6820068359375,34.81328097404912,2438.966796875,,,,,
60,1,60,0.0,32.0,32.0,0.711181640625,43.560858990531415,2823.8427734375,,,,,
61,1,61,0.0,32.0,32.0,0.7003173828125,36.06007096823305,2473.03466796875,,,,,
62,1,62,0.0,32.0,32.0,0.69287109375,34.767710021696985,2438.966796875,,,,,
63,1,63,0.0,32.0,32.0,0.699462890625,35.7635990367271,2514.5947265625,,,,,
64,1,64,0.0,32.0,32.0,0.693603515625,40.11851694667712,2692.7763671875,,,,,
65,1,65,0.0,32.0,32.0,0.6871337890625,39.4295509904623,2374.69482421875,,,,,
66,1,66,0.0,32.0,32.0,0.66864013671875,37.694689992349595,2473.03466796875,,,,,
67,1,67,0.0,32.0,32.0,0.69091796875,40.49630800727755,2575.6875,,,,,
68,1,68,0.0,32.0,32.0,0.68731689453125,45.835144992452115,2754.91015625,,,,,
69,1,69,0.0,32.0,32.0,0.673828125,41.93264798959717,2544.19384765625,,,,,
70,1,70,0.0,32.0,32.0,0.6837158203125,36.94429597817361,2252.15625,,,,,
71,1,71,0.0,32.0,32.0,0.6925048828125,40.93433095840737,2355.9287109375,,,,,
72,1,72,0.0,32.0,32.0,0.6927490234375,43.6266329488717,2658.58740234375,,,,,
73,1,73,0.0,32.0,32.0,0.6683349609375,47.78941202675924,2730.54345703125,,,,,
74,1,74,0.0,32.0,32.0,0.6837158203125,42.519223992712796,2534.42626953125,,,,,
75,1,75,0.0,32.0,32.0,0.6844482421875,43.702979979570955,2687.5732421875,,,,,
76,1,76,0.0,32.0,32.0,0.6729736328125,39.96147302677855,2498.2490234375,,,,,
77,1,77,0.0,32.0,32.0,0.6881103515625,39.49260798981413,2534.42626953125,,,,,
78,1,78,0.0,32.0,32.0,0.6866455078125,34.46230600820854,2252.15625,,,,,
79,1,79,0.0,32.0,32.0,0.681640625,37.38410701043904,2357.060546875,,,,,
80,1,80,0.0,32.0,32.0,0.6964111328125,42.30740701314062,2699.92626953125,,,,,
81,1,81,0.0,32.0,32.0,0.671875,37.897861970122904,2463.56396484375,,,,,
82,1,82,0.0,32.0,32.0,0.706787109375,39.6640480030328,2687.5732421875,,,,,
83,1,83,0.0,32.0,32.0,0.6983642578125,35.39159201318398,2395.25048828125,,,,,
84,1,84,0.0,32.0,32.0,0.67431640625,40.333572949748486,2692.7763671875,,,,,
85,1,85,0.0,32.0,32.0,0.67315673828125,37.22102998290211,2514.5947265625,,,,,
86,1,86,0.0,32.0,32.0,0.6973876953125,35.43189004994929,2313.5830078125,,,,,
87,1,87,0.0,32.0,32.0,0.66217041015625,34.95823999401182,2438.966796875,,,,,
88,1,88,0.0,32.0,32.0,0.67303466796875,38.77939499216154,2665.98583984375,,,,,
89,1,89,0.0,32.0,32.0,0.6861572265625,42.54243499599397,2730.54345703125,,,,,
90,1,90,0.0,32.0,32.0,0.6947021484375,39.14221498416737,2514.5947265625,,,,,
91,1,91,0.0,32.0,32.0,0.67535400390625,43.140186986420304,2692.7763671875,,,,,
92,1,92,0.0,32.0,32.0,0.6920166015625,41.98215500218794,2575.6875,,,,,
93,1,93,0.0,32.0,32.0,0.6942138671875,49.34104805579409,2823.8427734375,,,,,
94,1,94,0.0,32.0,32.0,0.65625,40.579830994829535,2498.2490234375,,,,,
95,1,95,0.0,32.0,32.0,0.685302734375,44.94367795996368,2730.54345703125,,,,,
96,1,96,0.0,32.0,32.0,0.66558837890625,48.64005296258256,2754.91015625,,,,,
97,1,97,0.0,32.0,32.0,0.66778564453125,43.70933899190277,2575.6875,,,,,
98,1,98,0.0,32.0,32.0,0.66571044921875,42.51563298748806,2575.6875,,,,,
99,1,99,0.0,32.0,32.0,0.6646728515625,38.36126398527995,2395.25048828125,,,,,
100,1,100,0.0,32.0,32.0,0.68780517578125,41.12715501105413,2575.6875,,,,,
100,1,,1.0,32.0,32.0,,41.12715501105413,2575.6875,0.5091743119266054,0.686179097209658,0.5578256544269403,0.6808197563447749,0.04865134250033487
