step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7135342061519623,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.70949687063694,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.7223941087722778,3.0,0.0,0.6,0.0038053,,,,,,,
4,0.7062681466341019,4.0,0.0,0.6,0.0038053,,,,,,,
5,0.7058176547288895,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.7175347656011581,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7066048681735992,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.6879560798406601,3.0,0.0,0.6,0.0038053,,,,,,,
9,0.717283308506012,3.0,0.0,0.6,0.0038053,,,,,,,
10,0.7031779885292053,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.6987672299146652,3.0,0.0,0.6,0.0038053,,,,,,,
12,0.6829826980829239,4.0,0.0,0.6,0.0038053,,,,,,,
13,0.6935581713914871,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.6962435245513916,2.0,0.0,0.6,0.0038053,,,,,,,
15,0.7018609791994095,4.0,0.0,0.6,0.0038053,,,,,,,
16,0.6896240264177322,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.7003034204244614,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.6917149871587753,4.0,0.0,0.6,0.0038053,,,,,,,
19,0.690789520740509,4.0,0.0,0.6,0.0038053,,,,,,,
20,0.6782557368278503,3.0,0.0,0.6,0.0038053,,,,,,,
21,0.6728109419345856,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.682378277182579,4.0,0.0,0.6,0.0038053,,,,,,,
23,0.6551295667886734,3.0,0.0,0.6,0.0038053,,,,,,,
24,0.6788241267204285,3.0,0.0,0.6,0.0038053,,,,,,,
25,0.6700720638036728,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.6735630035400391,3.0,0.0,0.6,0.0038053,,,,,,,
27,0.669185996055603,4.0,0.0,0.6,0.0038053,,,,,,,
28,0.671683132648468,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.6824317276477814,3.0,0.0,0.6,0.0038053,,,,,,,
30,0.6199373751878738,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6781835705041885,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6743803769350052,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6662815809249878,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6036823615431786,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6183586865663528,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6092924475669861,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6117038428783417,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5780395418405533,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6207635328173637,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.5919753313064575,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5288863256573677,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6551409661769867,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6170364320278168,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.660406157374382,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6181808114051819,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5569574236869812,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.7488538026809692,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6497819200158119,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6679848432540894,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6363881379365921,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6643350571393967,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5456584841012955,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5471558421850204,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5606949031352997,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5360288321971893,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.7318715751171112,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.8654487878084183,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5476454943418503,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5375310704112053,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5806609615683556,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6490798592567444,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5657681226730347,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5949051082134247,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.598193496465683,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6184509992599487,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.6738345921039581,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5732520967721939,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5300455689430237,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5636333674192429,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.615337498486042,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.48889078199863434,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.591605894267559,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.579023540019989,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5495966076850891,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5848770290613174,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6525746732950211,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.5164763554930687,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6861272305250168,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.517206534743309,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.48812009394168854,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6782446205615997,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5409909188747406,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5650764778256416,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6947479695081711,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5919991582632065,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.5870889574289322,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6097139418125153,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5322985127568245,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5565010532736778,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5644576996564865,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5560987368226051,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5664867982268333,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.530321829020977,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.4987231269478798,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6179214119911194,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4763595312833786,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5715073570609093,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.41240501403808594,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5802026838064194,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5043485537171364,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6064517349004745,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5494234040379524,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5448523983359337,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5779492929577827,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.47521181404590607,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5623490139842033,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5731790363788605,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.7500969171524048,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5345039293169975,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.534817174077034,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5507863834500313,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.5041380673646927,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5436704978346825,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.5770387500524521,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5706358790397644,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.7058823529411765,1,0.7058823529411765,0.705288985823337,-0.0005933671178395272,0.705288985823337,-0.0005933671178395272
116,0.5519405156373978,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.5511186271905899,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5634371191263199,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6567484438419342,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.523721881210804,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.49454546719789505,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5704822242259979,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.5564595311880112,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.5219739004969597,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.4056495949625969,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.4951208457350731,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.4872913807630539,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.35834432393312454,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.411946140229702,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.616678386926651,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.515341755002737,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.4835861101746559,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.8289315104484558,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.4231735095381737,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.47278231382369995,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.49519165605306625,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.46976590156555176,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.6311174780130386,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.5774944126605988,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.3854480981826782,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.49541883915662766,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.46403131633996964,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.6133326143026352,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.5144036039710045,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.5054586678743362,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.454200342297554,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.5303246006369591,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.507549986243248,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.5550818666815758,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.49030183255672455,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.45883211493492126,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.596079558134079,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.4710972458124161,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.4841163232922554,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.5486852340400219,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.4901871830224991,0.0,0.0,0.6,0.0038053,,,,,,,
