step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7021592408418655,19.0,0.0,0.6,0.0038053,,,,,,,
4,0.6833368390798569,11.0,0.0,0.6,0.0038053,,,,,,,
5,0.6700157672166824,6.0,0.0,0.6,0.0038053,,,,,,,
6,0.6613542437553406,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6884766072034836,15.0,0.0,0.6,0.0038053,,,,,,,
8,0.6515205204486847,6.0,0.0,0.6,0.0038053,,,,,,,
9,0.6438605487346649,8.0,0.0,0.6,0.0038053,,,,,,,
10,0.6358400583267212,2.0,0.0,0.6,0.0038053,,,,,,,
11,0.6140257567167282,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6256025284528732,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.5007015988230705,2.0,0.0,0.6,0.0038053,,,,,,,
14,0.6862547695636749,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.5746949762105942,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.8911093175411224,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.692719116806984,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7579565346240997,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.5839011967182159,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.5876924097537994,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6007883474230766,1.0,0.0,0.6,0.0038053,,,,,,,
22,0.5326254740357399,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6026621088385582,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6111245378851891,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.650524977594614,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.589228942990303,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.47475089877843857,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6188620030879974,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.4787198677659035,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.4643511474132538,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.4087449386715889,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.9694615602493286,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.33621665835380554,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.3966453969478607,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6403304561972618,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.4943126291036606,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.46912772953510284,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.7231008857488632,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.48651979118585587,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.39619190990924835,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.45436399430036545,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6927538812160492,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.540513139218092,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5493936017155647,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6408563554286957,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.7887201458215714,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6251015663146973,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.5246142446994781,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6521144583821297,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.5369479022920132,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7369136065244675,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5764917731285095,2.0,0.0,0.6,0.0038053,,,,,,,
53,0.533465713262558,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5460262149572372,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6292827650904655,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.4831370860338211,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5986732095479965,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5648840442299843,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5854966640472412,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.43724532425403595,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.7347053587436676,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5384257510304451,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5183412358164787,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.44504255056381226,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5434830039739609,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5001690611243248,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.623659260571003,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.4110329821705818,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.48785458505153656,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.5980429425835609,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6817775070667267,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.45025456696748734,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7129063680768013,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5785089693963528,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5234300643205643,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.7046727761626244,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.36779412254691124,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5216024145483971,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5145982876420021,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.45268166065216064,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6008720472455025,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.4335070624947548,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.49025389552116394,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.38508686423301697,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.38882338255643845,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.7154224440455437,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.4526238515973091,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5279167592525482,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.3759183883666992,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.3910139873623848,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.38647235929965973,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.43480879813432693,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.575188010931015,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.3331207185983658,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.4687169585376978,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.3942445293068886,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.4620102792978287,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.4409470558166504,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5646596550941467,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.430416963994503,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4991852194070816,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5440793856978416,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.42914725840091705,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5687736347317696,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5275825783610344,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5557834953069687,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.43005654215812683,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5981408953666687,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.46012701094150543,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.43910806626081467,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5440008118748665,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.46653342992067337,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6651548892259598,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.4041409343481064,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5473256587982178,0.0,0.0,0.6,0.0038053,,,,,,,
