step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6948353052139282,,,,
2,0.7147514224052429,,,,
3,0.7060664296150208,,,,
4,0.6843302845954895,,,,
5,0.6993606686592102,,,,
6,0.6923369765281677,,,,
7,0.6730537414550781,,,,
8,0.7026256322860718,,,,
9,0.6900485754013062,,,,
10,0.6984885931015015,,,,
11,0.7161108255386353,,,,
12,0.6864551901817322,,,,
13,0.6659715175628662,,,,
14,0.7319648861885071,,,,
15,0.7871946096420288,,,,
16,0.6711361408233643,,,,
17,0.7043203115463257,,,,
18,0.6900571584701538,,,,
19,0.6937844753265381,,,,
20,0.6912713050842285,,,,
21,0.690388023853302,,,,
22,0.725022554397583,,,,
23,0.6979557275772095,,,,
24,0.6953223943710327,,,,
25,0.7125725150108337,,,,
26,0.6782062649726868,,,,
27,0.7068213224411011,,,,
28,0.7168574333190918,,,,
29,0.7016204595565796,,,,
30,0.6761840581893921,,,,
31,0.7187961339950562,,,,
32,0.7470324039459229,,,,
33,0.6872894763946533,,,,
34,0.6820499300956726,,,,
35,0.7036807537078857,,,,
36,0.6774247288703918,,,,
37,0.7277932167053223,,,,
38,0.695983350276947,,,,
39,0.6634689569473267,,,,
40,0.6871904134750366,,,,
41,0.7175065875053406,,,,
42,0.6876360774040222,,,,
43,0.7488399744033813,,,,
44,0.6795287132263184,,,,
45,0.6964856386184692,,,,
46,0.7024596929550171,,,,
47,0.763139009475708,,,,
48,0.6911208033561707,,,,
49,0.6749074459075928,,,,
50,0.7117177248001099,,,,
51,0.7626671195030212,,,,
52,0.697817325592041,,,,
53,0.6900488138198853,,,,
54,0.7015773057937622,,,,
55,0.6753406524658203,,,,
56,0.7268174886703491,,,,
57,0.6629005670547485,,,,
58,0.7034794092178345,,,,
59,0.7125865817070007,,,,
60,0.7302271127700806,,,,
61,0.68330979347229,,,,
62,0.6970380544662476,,,,
63,0.6860132813453674,,,,
64,0.7055577039718628,,,,
65,0.6772315502166748,,,,
66,0.7083935737609863,,,,
67,0.6730797290802002,,,,
68,0.6850968599319458,,,,
69,0.6828382015228271,,,,
70,0.6804634928703308,,,,
71,0.7257444858551025,,,,
72,0.6741521954536438,,,,
73,0.7097361087799072,,,,
74,0.6337370872497559,,,,
75,0.6745700240135193,,,,
76,0.7639824151992798,,,,
