step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6108430624008179,41.0,0.0,0.6,0.0038053,,,,,,,
2,0.7383860796689987,22.0,0.0,0.6,0.0038053,,,,,,,
3,0.6354171931743622,33.0,0.0,0.6,0.0038053,,,,,,,
4,0.60419100522995,37.0,0.0,0.6,0.0038053,,,,,,,
5,0.6485828012228012,31.0,0.0,0.6,0.0038053,,,,,,,
6,0.6012387797236443,34.0,0.0,0.6,0.0038053,,,,,,,
7,0.6214519739151001,3.0,0.0,0.6,0.0038053,,,,,,,
8,0.6558836102485657,40.0,0.0,0.6,0.0038053,,,,,,,
9,0.6638066321611404,9.0,0.0,0.6,0.0038053,,,,,,,
10,0.6173386052250862,8.0,0.0,0.6,0.0038053,,,,,,,
11,0.6157417446374893,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6875218451023102,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6602754145860672,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.612007662653923,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6273081004619598,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6829921901226044,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.5591125637292862,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6716455370187759,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.629189521074295,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.5198952630162239,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.613017313182354,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5507934242486954,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.509998083114624,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5785217136144638,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6376821398735046,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.619607076048851,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5981473177671432,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6106544360518456,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.7273465692996979,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6259072422981262,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6020247638225555,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.46063996851444244,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5256636962294579,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.7498546689748764,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.5177860632538795,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6316199824213982,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.4928130954504013,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5261257663369179,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.4590087831020355,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6784714013338089,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6040151566267014,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.8280639052391052,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.4903075471520424,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5918250530958176,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.4032268300652504,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.43216460198163986,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.505250483751297,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.4820747822523117,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.637443333864212,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.45188119262456894,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.571538619697094,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6519094854593277,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.4567874073982239,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5382528975605965,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6482789367437363,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5599556416273117,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.4668841250240803,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.44113612174987793,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5452592074871063,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6101325899362564,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.617019534111023,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.44948961585760117,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5656795054674149,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5995514243841171,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.5358091369271278,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.3700237348675728,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.36606549844145775,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5465730056166649,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.2384588709101081,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.8828841298818588,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5021257251501083,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.4919123239815235,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5059554353356361,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6316321641206741,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.4319281205534935,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.38528598845005035,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4610699415206909,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5567257255315781,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.42582495510578156,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.4592161998152733,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.4798031896352768,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5926115363836288,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.36655059084296227,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.3937601000070572,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.49635978788137436,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.3677247241139412,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5115107074379921,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.4850142188370228,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.35216161981225014,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.35102228447794914,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.3668721355497837,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.41082813590765,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.3028708007186651,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.3680764250457287,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5848389193415642,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5027785897254944,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6162806451320648,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.32316504046320915,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.38608843833208084,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.4412129446864128,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4818404018878937,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.34987058863043785,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.4849277436733246,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.2828898951411247,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.27578123984858394,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.38635457307100296,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.3063783459365368,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.3761870190501213,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.3368002250790596,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5921984687447548,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.3958412855863571,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.31870073080062866,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.562239408493042,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.35547469183802605,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.2506113409996033,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8455882352941176,1,0.8529411764705882,0.9053980370774264,0.05980980178330875,0.9059432933478735,0.05300211687728529
116,0.23466556146740913,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.19985235668718815,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.2051063161343336,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.30192644614726305,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.28465292043983936,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.2046935297548771,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.2978765908628702,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.2453889101743698,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.2833799757063389,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.3928181007504463,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.5198326259851456,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.3848469406366348,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.2885838523507118,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.28045862168073654,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.31345023587346077,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.36886665411293507,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.2806071825325489,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.2958280146121979,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.39591362327337265,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.1691569909453392,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.37122634053230286,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.3560367599129677,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.16806838288903236,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.38714155554771423,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.2545992471277714,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.18709556758403778,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.26113464683294296,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.11312680318951607,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.2751233410090208,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.2889852821826935,0.0,0.0,0.6,0.0038053,,,,,,,
