step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6623058829201662,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1682.5585570186377,3665.81201171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.15156020604669695,0.14549958067047694,0.15257031027606696,0.0,0.6,0.008,0.9999999999685621,0.66020856201885,7.544209064609187e-09,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.51137639160344,0.0005815853364765644,0.4997092073317617,0.0015527013297863697,1202.9578819638118,3775.46044921875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69329833984375,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15003472409200969,0.0,0.15003472409200969,0.0,0.6,0.008,1.0000000000474285,0.6773012841275762,9.667705853209205e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5053760062625806,0.0038000880740582943,0.49809995596297085,nan,1132.031665998511,3781.10693359375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.686279296875,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.14943209301902044,0.0,0.14943209301902044,0.0,0.6,0.008,1.0000000001093614,0.6662044138931246,-3.0861882130192363e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5041101790494316,0.0001966277923202142,0.4999016861038399,nan,1117.1066309325397,3770.89599609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.651611328125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15439226049723603,0.0,0.15439226049723603,0.0,0.6,0.008,1.000000000002385,0.6699189427751294,-5.150879021357517e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5146408683241201,nan,nan,nan,1156.560431001708,3766.11474609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.65966796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6598162142257096,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1095.4263410530984,3764.59912109375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.686279296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6591475329069815,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1130.862224032171,3772.90576171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.64617919921875,3.0,74.0,0.04054054054054054,1.0,2.0,0.3333333333333333,0.6666666666666666,0.15291871662824738,0.14524122636199896,0.15675746176137156,0.0,0.6,0.008,0.9999999999722168,0.6706182580678844,4.848775801196047e-09,1.0,2.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5203041079563825,0.0012784538557752967,0.49936077307211235,-0.00033892356239659423,1169.815968023613,3761.58154296875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.64202880859375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.66385639105975,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1130.919415038079,3760.71826171875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.60968017578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6678840039462425,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1175.5366969155148,3763.86474609375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.661956787109375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6786314469466713,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1127.174176974222,3772.90576171875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.62237548828125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6698468990444605,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1132.8732330584899,3761.37255859375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.558197021484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6694146288231972,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1131.916414014995,3760.71826171875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.650909423828125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6722952959009032,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1131.1271209269762,3758.41357421875,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.559417724609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6686404611013357,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1130.111139966175,3758.94287109375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.8343505859375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6705570364619966,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1089.8692519403994,3758.67138671875,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.665618896484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6753704345587208,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1085.836093989201,3758.67138671875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.67547607421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6596082472472647,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1163.406397914514,3757.30615234375,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.565155029296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6556530997886476,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1131.043914007023,3781.42138671875,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.621246337890625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6704358423985742,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1175.1674530096352,3766.95263671875,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.567291259765625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6704941155639664,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1067.774998024106,3758.67138671875,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.54339599609375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.669106772147923,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1142.3222350422293,3762.84326171875,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.5821533203125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.671770602425384,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1104.6665359754115,3762.84326171875,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.644866943359375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6689008311548963,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1139.7502119652927,3766.95263671875,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.62042236328125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6688140757781668,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.1311380593106,3765.49169921875,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.599212646484375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6685776918902535,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1128.5656889667735,3763.86474609375,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.515838623046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6651666735143715,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1081.222116947174,3764.17724609375,,,,,,,,,,
28,1,28,0.0,32.0,32.0,0.62030029296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6649262208062673,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1073.2265310361981,3758.67138671875,,,,,,,,,,
29,1,29,0.0,32.0,32.0,0.485076904296875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6677401710445853,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1108.4329340374097,3762.67138671875,,,,,,,,,,
30,1,30,0.0,32.0,32.0,0.5245361328125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6677929398538969,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1094.6667490061373,3758.89599609375,,,,,,,,,,
