step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7005364373326302,58.0,74.0,0.7837837837837838,4.0,54.0,0.06896551724137931,0.9310344827586207,0.15006515806754425,0.14598724411694253,0.1503672257675888,0.0,0.6,0.0033914772,0.9999999988153874,0.650423080699218,2.4931372536857965e-08,4.0,54.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5052154242133333,0.0025920876907629966,0.4987039561546185,0.004417848467871332,1065.486739971675,4535.7412109375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6969319507479668,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.1498753602237579,0.14643535146626913,0.1503297010030489,0.0,0.6,0.0033914772,0.9999999986731115,0.6336777806155037,7.602785290217184e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5065968014454661,0.0004996692316374472,0.49975016538418127,0.004469859327125978,523.8961040740833,5041.2646484375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.691867358982563,56.0,74.0,0.7567567567567568,6.0,50.0,0.10714285714285714,0.8928571428571429,0.1493645130433832,0.14435975893436223,0.14996508353646573,0.0,0.6,0.0033914772,0.9999999998026031,0.663618446577294,2.728461809855636e-09,6.0,50.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5066298287002077,0.0009015501578805044,0.49954922492105974,0.003478130508977709,579.3592249974608,4981.93017578125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6987448185682297,37.0,74.0,0.5,1.0,36.0,0.02702702702702703,0.972972972972973,0.1500254123249482,0.1463827271176075,0.1501265980251521,0.0,0.6,0.0033914772,1.0000000004844232,0.6531400380885771,-3.023595578584094e-10,1.0,36.0,0.9459459459459459,36.0,1.0,0.1792560380744233,0.12425081738963273,2.0,0.5046441070325105,-1.9531741192371682e-05,0.5000097658705962,-0.0010739512015840332,450.03140007611364,4823.7470703125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6643474847078323,30.0,74.0,0.40540540540540543,5.0,25.0,0.16666666666666666,0.8333333333333334,0.14968567672000546,0.14551078548969495,0.15052065496606762,0.0,0.6,0.0033914772,0.9999999998548201,0.6475792504226083,-6.457383435796318e-09,5.0,25.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5069734268480169,0.00011524398987289872,0.4999423780050635,-0.0013846746435764968,453.11092701740563,4761.27587890625,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6578834652900696,23.0,74.0,0.3108108108108108,5.0,18.0,0.21739130434782608,0.782608695652174,0.14924050138712194,0.1442888527609526,0.15061595933883562,0.0,0.6,0.0033914772,0.9999999999837753,0.6542512213329356,8.028681641905097e-09,5.0,18.0,0.5652173913043478,3.6,1.0,0.7553753837075283,0.52358631748126,2.0,0.5092927694534837,-0.001405460323439911,0.50070273016172,-0.003921488438572961,448.19689996074885,4689.4658203125,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7116725519299507,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.14931619125098472,0.14622412617081554,0.14970269938600586,0.0,0.6,0.0033914772,1.0000000001632572,0.6535643801070837,-8.115272142065619e-09,2.0,16.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5056736961710201,0.0001429076073691249,0.49992854619631544,-0.005197957090080369,443.3799540856853,4676.9658203125,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6483206674456596,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.15006167836346357,0.1456696698671252,0.15061067942550585,0.0,0.6,0.0033914772,1.0000000002862934,0.6705180099571648,-1.1092920432258274e-08,2.0,16.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5058402681676722,0.0004913160228170455,0.4997543419885915,-0.00017316380217345176,440.98870002198964,4670.4345703125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6493488922715187,12.0,74.0,0.16216216216216217,2.0,10.0,0.16666666666666666,0.8333333333333334,0.14998042399146236,0.14577091118055913,0.15082232655364303,0.0,0.6,0.0033914772,0.9999999998107739,0.6758003681191125,4.3113624310094645e-09,2.0,10.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5081406961106778,-0.0005222499021328986,0.5002611249510664,-0.001129162108117793,446.7980039771646,4666.4072265625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6400647349655628,14.0,74.0,0.1891891891891892,0.0,14.0,0.0,1.0,0.15110749713913268,0.0,0.15110749713913268,0.0,0.6,0.0033914772,1.0000000005369258,0.67020788700795,-1.0472021502765144e-08,0.0,14.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.504784751653167,-0.0002946632157545537,0.5001473316078773,nan,445.4259779304266,4664.9384765625,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6102587580680847,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.15054977680284734,0.0,0.15054977680284734,0.0,0.6,0.0033914772,1.0,0.6764598117819748,-3.2080030533286506e-10,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035411403806062,-0.0006686964770779014,0.500334348238539,nan,440.066960058175,4673.6728515625,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.7364223897457123,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6710976719231259,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,438.62864293623716,4673.6728515625,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.574521541595459,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6840511997542108,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,432.21040500793606,4671.9697265625,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6186829097568989,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6846468155320589,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.8786670016125,4669.0009765625,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.5761900506913662,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6775772659855688,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,438.6759109329432,4664.9384765625,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.5188529118895531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6902123226094555,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,435.0392440101132,4671.9697265625,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.6842757146805525,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.68979460596119,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,431.12163606565446,4671.9697265625,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.605927363038063,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6864503739742879,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,432.4397990712896,4684.6650390625,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.5641230493783951,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6902279367735413,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,433.1049210159108,4666.6572265625,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.4897008612751961,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.7015239713686746,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.72266395110637,4669.0009765625,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.48959193751215935,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6810864960737485,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,431.5495849587023,4668.5009765625,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.7171107530593872,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6916953898415791,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,436.97346397675574,4676.1416015625,,,,,,,,,,
23,1,23,0.0,32.0,32.0,0.5844415351748466,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6950877122964467,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,433.64664900582284,4666.4384765625,,,,,,,,,,
24,1,24,0.0,32.0,32.0,0.4308735616505146,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6974197069906314,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,436.06758199166507,4671.3603515625,,,,,,,,,,
25,1,25,0.0,32.0,32.0,0.43604132533073425,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6911640866836517,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,432.5932889478281,4668.5009765625,,,,,,,,,,
26,1,26,0.0,32.0,32.0,0.4263121262192726,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6902620745331803,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,424.73169998265803,4684.6650390625,,,,,,,,,,
27,1,27,0.0,32.0,32.0,0.547064159065485,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6872801079090327,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,437.2949469834566,4672.3291015625,,,,,,,,,,
28,1,28,0.0,32.0,32.0,0.5557387880980968,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.7002722171125889,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,438.99843702092767,4665.5009765625,,,,,,,,,,
29,1,29,0.0,32.0,32.0,0.4945983774960041,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6988185991206894,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,435.4980690404773,4668.5009765625,,,,,,,,,,
30,1,30,0.0,32.0,32.0,0.5050898268818855,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6931755664009182,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,432.0442680036649,4667.7197265625,,,,,,,,,,
31,1,31,0.0,32.0,32.0,0.6090312227606773,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6841326484195923,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,437.474672915414,4673.6728515625,,,,,,,,,,
32,1,32,0.0,32.0,32.0,0.3640656736679375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6963614185909544,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,436.40270305331796,4676.8291015625,,,,,,,,,,
33,1,33,0.0,32.0,32.0,0.3058318067342043,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6943116175789408,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.20866795349866,4676.8291015625,,,,,,,,,,
34,1,34,0.0,32.0,32.0,0.623114662244916,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6945540057331392,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,433.0499980133027,4671.9697265625,,,,,,,,,,
35,1,35,0.0,32.0,32.0,0.6852800361812115,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.7044312278911711,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,435.86672097444534,4675.7197265625,,,,,,,,,,
36,1,36,0.0,32.0,32.0,0.49292535148561,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6984688977743737,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,439.6265739342198,4674.9619140625,,,,,,,,,,
37,1,37,0.0,32.0,32.0,0.4282913152128458,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.7007154492010037,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,439.48685796931386,4661.3447265625,,,,,,,,,,
38,1,38,0.0,32.0,32.0,0.2675586808472872,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6959817549381562,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,431.94349005352706,4684.6650390625,,,,,,,,,,
39,1,39,0.0,32.0,32.0,0.19958523102104664,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6903058338118877,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,430.5942918872461,4667.7197265625,,,,,,,,,,
40,1,40,0.0,32.0,32.0,0.29474531300365925,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6916325616226672,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,437.00233404524624,4670.5400390625,,,,,,,,,,
41,1,41,0.0,32.0,32.0,0.21148247085511684,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6878710358021356,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,436.76063895691186,4671.9697265625,,,,,,,,,,
42,1,42,0.0,32.0,32.0,0.3383247870951891,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6907021129631393,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,433.0414601135999,4676.8291015625,,,,,,,,,,
43,1,43,0.0,32.0,32.0,0.3694116440601647,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6909111420046599,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,430.5104879895225,4669.0009765625,,,,,,,,,,
44,1,44,0.0,32.0,32.0,0.338684250600636,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6939340169943669,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,435.60051394160837,4666.6572265625,,,,,,,,,,
45,1,45,0.0,32.0,32.0,0.2303793109022081,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6913210206421092,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,435.5376510648057,4670.5400390625,,,,,,,,,,
46,1,46,0.0,32.0,32.0,0.3777588326483965,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6885972422662323,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,438.81763506215066,4669.5322265625,,,,,,,,,,
47,1,47,0.0,32.0,32.0,0.4411181015893817,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6855318017904707,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,434.04280999675393,4670.7822265625,,,,,,,,,,
48,1,48,0.0,32.0,32.0,0.2704490562900901,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6905371233969216,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,438.7312550097704,4671.9697265625,,,,,,,,,,
49,1,49,0.0,32.0,32.0,0.34584608022123575,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6884695151611954,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,436.81155995000154,4674.3603515625,,,,,,,,,,
50,1,50,0.0,32.0,32.0,0.21478182822465897,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.690782975165679,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,429.79529208969325,4663.9853515625,,,,,,,,,,
51,1,51,0.0,32.0,32.0,0.09796900860965252,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6872420098598532,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,431.74849392380565,4663.9853515625,,,,,,,,,,
