step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.6957098599523306,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.16869617460370057,0.0,0.16869617460370057,0.0,0.6,0.005798652457006398,0.9999999998894997,0.6316118713517065,2.4890390168317524e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013068972853656,0.00032572114760114345,0.49983713942619945,nan,2199.406556028407,8615.1181640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6969009414315224,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.16882009651510818,0.0,0.16882009651510818,0.0,0.6,0.005798652457006398,0.9999999998980182,0.6518236634081906,-2.32508438485156e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501649796897229,0.00019737320651753615,0.4999013133967412,nan,1592.9055529995821,9168.16259765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.686499172821641,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.16926361267621126,0.0,0.16926361267621126,0.0,0.6,0.005798652457006398,1.0000000003072076,0.6424160271251649,-1.3297567027632195e-08,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5037930975659695,0.0003015371764418391,0.49984923141177906,nan,1586.5173269994557,9133.412109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6989990416914225,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.1687012938100117,0.0,0.1687012938100117,0.0,0.6,0.005798652457006398,0.9999999997289377,0.6372707044229259,2.83777230981379e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012270424430381,0.0001385227533732673,0.4999307386233134,nan,1577.4000299861655,9133.412109375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7206960897892714,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.16907533413399856,0.0,0.16907533413399856,0.0,0.6,0.005798652457006398,0.9999999999784919,0.6339730526366002,-1.263221321763643e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039313394485723,0.0002906020686392277,0.4998546989656804,nan,1577.873517991975,8999.15966796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7155009116977453,53.0,74.0,0.7162162162162162,1.0,52.0,0.018867924528301886,0.9811320754716981,0.16928169694076223,0.16412626380100537,0.16938083988575756,0.0,0.6,0.005798652457006398,1.0000000000550555,0.6216039338705015,6.555701548623609e-09,1.0,52.0,0.9622641509433962,52.0,1.0,0.13503617394823064,0.0935999432458184,2.0,0.5051676439340155,0.00030183837554345486,0.4998490808122283,0.02489879413444878,1581.462581991218,9035.16015625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7098523415625095,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.1688476659874375,0.0,0.1688476659874375,0.0,0.6,0.005798652457006398,1.0000000000144385,0.6265672426869409,4.09258196347293e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503177799589248,0.0005994961031154327,0.4997002519484423,nan,1594.8761500185356,9133.412109375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6947099138051271,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.16890115960952326,0.0,0.16890115960952326,0.0,0.6,0.005798652457006398,1.0000000026196325,0.6410200217333897,-1.1983389042412626e-08,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022227641262322,0.00015013380254606237,0.499924933098727,nan,1590.5044020037167,9214.41259765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6952055152505636,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.16863220155762543,0.0,0.16863220155762543,0.0,0.6,0.005798652457006398,1.0000000003361067,0.6339483999641352,-9.886079750592352e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018867093302468,0.0001499848466281218,0.49992500757668595,nan,1594.962947012391,9218.91357421875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6932579334825277,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.16861274655163797,0.0,0.16861274655163797,0.0,0.6,0.005798652457006398,0.9999999999761647,0.6036743968386509,-6.002936844883977e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015451987880479,0.0002749728584164211,0.4998625135707918,nan,1593.941133003682,9218.91357421875,,,,,,,,,,
