step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6926430016756058,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.692219540476799,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6995760500431061,63.0,0.0,0.6,0.0038053,,,,,,,
6,0.6855865567922592,62.0,0.0,0.6,0.0038053,,,,,,,
7,0.6873001158237457,63.0,0.0,0.6,0.0038053,,,,,,,
8,0.6915250867605209,64.0,0.0,0.6,0.0038053,,,,,,,
9,0.6636445671319962,62.0,0.0,0.6,0.0038053,,,,,,,
10,0.6959008425474167,57.0,0.0,0.6,0.0038053,,,,,,,
11,0.6653016805648804,42.0,0.0,0.6,0.0038053,,,,,,,
12,0.7189639210700989,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.7612168341875076,40.0,0.0,0.6,0.0038053,,,,,,,
14,0.7226454317569733,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.7002195417881012,67.0,0.0,0.6,0.0038053,,,,,,,
16,0.684970498085022,67.0,0.0,0.6,0.0038053,,,,,,,
17,0.6947990655899048,65.0,0.0,0.6,0.0038053,,,,,,,
18,0.6901547163724899,67.0,0.0,0.6,0.0038053,,,,,,,
19,0.682138979434967,69.0,0.0,0.6,0.0038053,,,,,,,
20,0.6999309659004211,67.0,0.0,0.6,0.0038053,,,,,,,
21,0.7077186405658722,67.0,0.0,0.6,0.0038053,,,,,,,
22,0.6573526412248611,70.0,0.0,0.6,0.0038053,,,,,,,
23,0.6996654272079468,68.0,0.0,0.6,0.0038053,,,,,,,
24,0.6777442246675491,72.0,0.0,0.6,0.0038053,,,,,,,
25,0.6949417889118195,69.0,0.0,0.6,0.0038053,,,,,,,
26,0.6978262960910797,69.0,0.0,0.6,0.0038053,,,,,,,
27,0.6903035342693329,71.0,0.0,0.6,0.0038053,,,,,,,
28,0.7055127620697021,63.0,0.0,0.6,0.0038053,,,,,,,
29,0.6944856494665146,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.6870607733726501,71.0,0.0,0.6,0.0038053,,,,,,,
31,0.6939097940921783,65.0,0.0,0.6,0.0038053,,,,,,,
32,0.72236268222332,62.0,0.0,0.6,0.0038053,,,,,,,
33,0.7058047652244568,67.0,0.0,0.6,0.0038053,,,,,,,
34,0.7222213000059128,64.0,0.0,0.6,0.0038053,,,,,,,
35,0.6909897923469543,71.0,0.0,0.6,0.0038053,,,,,,,
36,0.6944476217031479,68.0,0.0,0.6,0.0038053,,,,,,,
37,0.7150812745094299,66.0,0.0,0.6,0.0038053,,,,,,,
38,0.6799701005220413,71.0,0.0,0.6,0.0038053,,,,,,,
39,0.6926737129688263,71.0,0.0,0.6,0.0038053,,,,,,,
40,0.696376696228981,68.0,0.0,0.6,0.0038053,,,,,,,
41,0.7010288536548615,71.0,0.0,0.6,0.0038053,,,,,,,
42,0.6806630194187164,68.0,0.0,0.6,0.0038053,,,,,,,
43,0.7012398988008499,70.0,0.0,0.6,0.0038053,,,,,,,
44,0.6818496882915497,71.0,0.0,0.6,0.0038053,,,,,,,
45,0.7584326863288879,68.0,0.0,0.6,0.0038053,,,,,,,
46,0.7087321728467941,70.0,0.0,0.6,0.0038053,,,,,,,
47,0.738586962223053,68.0,0.0,0.6,0.0038053,,,,,,,
48,0.6724120080471039,70.0,0.0,0.6,0.0038053,,,,,,,
49,0.7081373631954193,69.0,0.0,0.6,0.0038053,,,,,,,
50,0.7110825628042221,70.0,0.0,0.6,0.0038053,,,,,,,
51,0.6869096606969833,69.0,0.0,0.6,0.0038053,,,,,,,
52,0.694789856672287,70.0,0.0,0.6,0.0038053,,,,,,,
53,0.6961281597614288,71.0,0.0,0.6,0.0038053,,,,,,,
54,0.66932113468647,70.0,0.0,0.6,0.0038053,,,,,,,
55,0.6884301155805588,69.0,0.0,0.6,0.0038053,,,,,,,
56,0.7979028820991516,66.0,0.0,0.6,0.0038053,,,,,,,
57,0.7965863049030304,66.0,0.0,0.6,0.0038053,,,,,,,
58,0.7402915954589844,67.0,0.0,0.6,0.0038053,,,,,,,
59,0.7392983287572861,67.0,0.0,0.6,0.0038053,,,,,,,
60,0.6609159559011459,68.0,0.0,0.6,0.0038053,,,,,,,
61,0.6967646926641464,68.0,0.0,0.6,0.0038053,,,,,,,
62,0.6753291040658951,69.0,0.0,0.6,0.0038053,,,,,,,
63,0.701714277267456,71.0,0.0,0.6,0.0038053,,,,,,,
64,0.6714489161968231,70.0,0.0,0.6,0.0038053,,,,,,,
65,0.6917648613452911,71.0,0.0,0.6,0.0038053,,,,,,,
66,0.776094377040863,65.0,0.0,0.6,0.0038053,,,,,,,
67,0.8330849409103394,65.0,0.0,0.6,0.0038053,,,,,,,
68,0.6893415004014969,69.0,0.0,0.6,0.0038053,,,,,,,
69,0.7203376442193985,68.0,0.0,0.6,0.0038053,,,,,,,
70,0.7242189049720764,68.0,0.0,0.6,0.0038053,,,,,,,
71,0.6947766542434692,68.0,0.0,0.6,0.0038053,,,,,,,
72,0.7013665735721588,69.0,0.0,0.6,0.0038053,,,,,,,
73,0.7002030909061432,69.0,0.0,0.6,0.0038053,,,,,,,
74,0.7103228271007538,66.0,0.0,0.6,0.0038053,,,,,,,
75,0.6714802980422974,69.0,0.0,0.6,0.0038053,,,,,,,
76,0.6977524161338806,71.0,0.0,0.6,0.0038053,,,,,,,
77,0.6679700911045074,71.0,0.0,0.6,0.0038053,,,,,,,
78,0.7350772986045251,65.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6913885921239853,70.0,0.0,0.6,0.0038053,,,,,,,
80,0.6693042069673538,70.0,0.0,0.6,0.0038053,,,,,,,
81,0.6879649311304092,72.0,0.0,0.6,0.0038053,,,,,,,
82,0.7172328978776932,70.0,0.0,0.6,0.0038053,,,,,,,
