step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6938842535018921,479.8802409786731,5639.16259765625,,,,,
2,1,2.0,0.0,32.0,32.0,0.6962476372718811,156.998893013224,7496.81982421875,,,,,
3,1,3.0,0.0,32.0,32.0,0.7540111541748047,161.9395360467024,7500.19482421875,,,,,
4,1,4.0,0.0,32.0,32.0,0.7154775857925415,118.98345599183811,7500.19482421875,,,,,
5,1,5.0,0.0,32.0,32.0,0.7249865531921387,118.79846698138864,7500.19482421875,,,,,
6,1,6.0,0.0,32.0,32.0,0.6714602112770081,121.90397904487328,7500.19482421875,,,,,
7,1,7.0,0.0,32.0,32.0,0.7300286293029785,141.5798650123179,7500.19482421875,,,,,
8,1,8.0,0.0,32.0,32.0,0.6826609373092651,160.8703219681047,7500.19482421875,,,,,
9,1,9.0,0.0,32.0,32.0,0.6830582618713379,138.34008196135983,7500.19482421875,,,,,
10,1,10.0,0.0,32.0,32.0,0.672968327999115,129.12799802143127,7500.19482421875,,,,,
11,1,11.0,0.0,32.0,32.0,0.6963174343109131,121.6788199963048,7500.19482421875,,,,,
12,1,12.0,0.0,32.0,32.0,0.6858479976654053,118.465956998989,7500.19482421875,,,,,
13,1,13.0,0.0,32.0,32.0,0.7183457016944885,121.9170920085162,7500.19482421875,,,,,
14,1,14.0,0.0,32.0,32.0,0.683928906917572,131.28939497983083,7500.19482421875,,,,,
15,1,15.0,0.0,32.0,32.0,0.7001613974571228,149.98503302922472,7500.19482421875,,,,,
16,1,16.0,0.0,32.0,32.0,0.6838082671165466,138.03199405083433,7500.19482421875,,,,,
17,1,17.0,0.0,32.0,32.0,0.7116430401802063,135.61796996509656,7500.19482421875,,,,,
18,1,18.0,0.0,32.0,32.0,0.7008906602859497,126.28513795789333,7500.19482421875,,,,,
19,1,19.0,0.0,32.0,32.0,0.6821823120117188,124.1771979839541,7447.96728515625,,,,,
20,1,20.0,0.0,32.0,32.0,0.6836674213409424,121.9197660102509,7500.19482421875,,,,,
21,1,21.0,0.0,32.0,32.0,0.6799086332321167,128.7373600061983,7500.19482421875,,,,,
22,1,22.0,0.0,32.0,32.0,0.6753413081169128,135.69206098327413,7500.19482421875,,,,,
23,1,23.0,0.0,32.0,32.0,0.6975544691085815,139.03054897673428,7500.19482421875,,,,,
24,1,24.0,0.0,32.0,32.0,0.6903765797615051,140.9927780041471,7500.19482421875,,,,,
25,1,25.0,0.0,32.0,32.0,0.6868645548820496,132.06026703119278,7500.19482421875,,,,,
26,1,26.0,0.0,32.0,32.0,0.7030050754547119,126.54404604109004,7500.19482421875,,,,,
27,1,27.0,0.0,32.0,32.0,0.7153475880622864,124.5629590121098,7500.19482421875,,,,,
28,1,28.0,0.0,32.0,32.0,0.7146207690238953,122.92723800055684,7500.19482421875,,,,,
29,1,29.0,0.0,32.0,32.0,0.6732010841369629,127.74916301714256,7500.19482421875,,,,,
30,1,30.0,0.0,32.0,32.0,0.6919282674789429,139.2279279534705,7500.19482421875,,,,,
31,1,31.0,0.0,32.0,32.0,0.7259893417358398,137.2929920325987,7500.19482421875,,,,,
32,1,32.0,0.0,32.0,32.0,0.6907966136932373,133.4232660010457,7500.19482421875,,,,,
33,1,33.0,0.0,32.0,32.0,0.7005670666694641,129.57906804513186,7500.19482421875,,,,,
34,1,34.0,0.0,32.0,32.0,0.6847965717315674,125.87788503151388,7500.19482421875,,,,,
35,1,35.0,0.0,32.0,32.0,0.6756951808929443,124.177849967964,7500.19482421875,,,,,
36,1,36.0,0.0,32.0,32.0,0.6827017068862915,125.60093397041784,7500.19482421875,,,,,
