step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1.0,0.0,32.0,32.0,0.6998940035700798,61.0,74.0,0.8243243243243243,2.0,59.0,0.0327868852459016,0.9672131147540984,0.1691796479614636,0.1632776272834795,0.1693797164590224,0.0,0.6,0.0057986524570063,1.0000000014033898,0.66117600621324,-4.507696022379812e-09,2.0,59.0,0.9344262295081968,29.5,1.0,0.2081809167032724,0.144300015459258,2.0,0.5055196679880923,-0.0006031048980257,0.5003015524490129,-0.0023030241798821,1050.7451579906046,4563.8974609375,,,,,,,,,,
2,1,2.0,0.0,32.0,32.0,0.6915804892778397,60.0,74.0,0.8108108108108109,1.0,59.0,0.0166666666666666,0.9833333333333332,0.169102064224528,0.1613221526677669,0.1692339271322697,0.0,0.6,0.0057986524570063,0.9999999996729452,0.6402723434643592,-8.656644884731105e-09,1.0,59.0,0.9666666666666668,59.0,1.0,0.1222915682154782,0.0847660557148129,2.0,0.5068233640268655,2.625977028247227e-07,0.4999998687011486,0.0063128978386051,463.8149099773728,5064.01708984375,,,,,,,,,,
3,1,3.0,0.0,32.0,32.0,0.6998573988676071,57.0,74.0,0.7702702702702703,4.0,53.0,0.0701754385964912,0.9298245614035088,0.1694414942642596,0.1638196234995058,0.1698657863974486,0.0,0.6,0.0057986524570063,0.9999999998287742,0.6165069837686238,1.9683266970871252e-08,4.0,53.0,0.8596491228070176,13.25,1.0,0.3665779836994461,0.2540924958566207,2.0,0.5074514653319799,0.0003975230076933,0.4998012384961533,0.0032057580285589,479.8192969756201,5037.00830078125,,,,,,,,,,
4,1,4.0,0.0,32.0,32.0,0.6956111863255501,61.0,74.0,0.8243243243243243,4.0,57.0,0.0655737704918032,0.9344262295081968,0.1693209225598875,0.1626288172142026,0.1697905439876549,0.0,0.6,0.0057986524570063,1.000000000378814,0.608808215726641,2.53650380049537e-09,4.0,57.0,0.8688524590163934,14.25,1.0,0.3491843446534082,0.2420361439921821,2.0,0.5064803127428762,-0.0003384781337585,0.5001692390668793,0.0045415799089612,463.4290430112742,5076.953125,,,,,,,,,,
5,1,5.0,0.0,32.0,32.0,0.7162801176309586,62.0,74.0,0.8378378378378378,8.0,54.0,0.1290322580645161,0.8709677419354839,0.1690306902235706,0.1624515499867011,0.1700053776660698,0.0,0.6,0.0057986524570063,0.9999999998309552,0.6195741969120195,1.1267378148199425e-08,8.0,54.0,0.7419354838709677,6.75,1.0,0.5547781344873733,0.384542899756229,2.0,0.509088970944779,-0.0008619347701281,0.5004309673850641,0.0131657531854412,475.9910010034218,5097.19580078125,,,,,,,,,,
6,1,6.0,0.0,32.0,32.0,0.7007227391004562,63.0,74.0,0.8513513513513513,10.0,53.0,0.1587301587301587,0.8412698412698413,0.1686469472733996,0.1633125051081579,0.1696534457951433,0.0,0.6,0.0057986524570063,1.0000000000607705,0.6108376474153974,1.4925145438770448e-09,10.0,53.0,0.6825396825396826,5.3,1.0,0.6312629892377116,0.4375581611819629,2.0,0.5085846964327484,0.0005805424685813,0.4997097287657093,0.0039215442069124,468.6715159914456,5105.35205078125,,,,,,,,,,
7,1,7.0,0.0,32.0,32.0,0.6879509389400482,63.0,74.0,0.8513513513513513,7.0,56.0,0.1111111111111111,0.8888888888888888,0.1692117630554721,0.1610300567441005,0.1702344763443935,0.0,0.6,0.0057986524570063,0.99999999986468,0.6147814227238233,6.155157878035901e-09,7.0,56.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5096638236900645,-0.0002232415275665,0.5001116207637832,0.0084592396614434,470.2712630387396,5114.35205078125,,,,,,,,,,
8,1,8.0,0.0,32.0,32.0,0.6841774433851242,65.0,74.0,0.8783783783783784,9.0,56.0,0.1384615384615384,0.8615384615384616,0.1682264613508937,0.1624799671029486,0.1691500050693135,0.0,0.6,0.0057986524570063,1.0000000002092924,0.6265437036658176,-2.696881703117935e-09,9.0,56.0,0.7230769230769231,6.222222222222222,1.0,0.5801954665098367,0.4021608517849554,2.0,0.5080159210678451,0.0004868467807565,0.4997565766096217,0.0038497021543758,465.1188579737209,5117.44580078125,,,,,,,,,,
9,1,9.0,0.0,32.0,32.0,0.6864338889718056,62.0,74.0,0.8378378378378378,2.0,60.0,0.032258064516129,0.967741935483871,0.1693544156016624,0.1627932538231479,0.1695731209942795,0.0,0.6,0.0057986524570063,1.0000000001919382,0.6231241071445468,9.342472294697132e-09,2.0,60.0,0.935483870967742,30.0,1.0,0.2055924793311844,0.1425058473927393,2.0,0.5063409517581129,5.820784596604028e-05,0.499970896077017,0.0022232388403085,471.4346160180867,5106.19580078125,,,,,,,,,,
10,1,10.0,0.0,32.0,32.0,0.6995925456285477,64.0,74.0,0.8648648648648649,3.0,61.0,0.046875,0.953125,0.1693627242166565,0.1607681536600443,0.1697854080145226,0.0,0.6,0.0057986524570063,1.0000000001049312,0.6227539025800879,-2.191035363804057e-09,3.0,61.0,0.90625,20.33333333333333,1.0,0.2729708290601705,0.189208960538168,2.0,0.5070355310258874,0.0012162967108415,0.4993918516445792,0.0008875192003591,470.6470569944941,5118.86083984375,,,,,,,,,,
