step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,1448.4043460106477,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,941.3806670345366,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7208251953125,27.0,74.0,0.36486486486486486,6.0,21.0,0.2222222222222222,0.7777777777777778,0.14957893226304864,0.14458381447017557,0.15100610877529808,0.0,0.6,0.0033914772,0.9999999999440536,0.652461049693036,-4.439639786737516e-09,6.0,21.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5096759374430097,0.0003884888451116589,0.49980575557744417,-0.003955571132957706,955.2663490176201,3880.9775390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.683349609375,31.0,74.0,0.4189189189189189,5.0,26.0,0.16129032258064516,0.8387096774193549,0.15050684314301704,0.1451201952509836,0.15154273696840811,0.0,0.6,0.0033914772,1.000000000426389,0.6552948716244809,-2.6947725612801215e-08,5.0,26.0,0.6774193548387096,5.2,1.0,0.6373874703682906,0.4418033280100163,2.0,0.5083484220397182,0.00027582918063890705,0.4998620854096805,0.005025041579799521,956.6885309759527,3912.7705078125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.659423828125,15.0,74.0,0.20270270270270271,1.0,14.0,0.06666666666666667,0.9333333333333333,0.1515244654847703,0.14690501700840153,0.15185442609022523,0.0,0.6,0.0033914772,0.9999999998042429,0.6570944471068061,2.013073146244069e-08,1.0,14.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5073289617578337,6.223574018804356e-05,0.499968882129906,0.00043920479635823587,904.4537569861859,3807.47021484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.642333984375,6.0,74.0,0.08108108108108109,1.0,5.0,0.16666666666666666,0.8333333333333334,0.15064194692590713,0.14394810176961423,0.15198071595716572,0.0,0.6,0.0033914772,1.0000000000352565,0.6545528903522778,1.6176504117035906e-08,1.0,5.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5093927788247249,0.0007795487763360143,0.499610225611832,0.0009195266391381696,863.7931729899719,3775.34521484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6644287109375,12.0,74.0,0.16216216216216217,1.0,11.0,0.08333333333333333,0.9166666666666666,0.150926622457187,0.14568889736636037,0.15140277928362578,0.0,0.6,0.0033914772,0.9999999999527666,0.6560848043626629,1.1039587643903733e-08,1.0,11.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5087812506658904,-0.00021004404698032886,0.5001050220234902,0.0013704234134480138,900.899937027134,3801.56201171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6649169921875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1488070769285365,0.0,0.1488070769285365,0.0,0.6,0.0033914772,1.0000000000052371,0.6561200913978767,-2.2882303353173256e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039764102382116,nan,nan,nan,861.8226570542902,3778.98388671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6776123046875,28.0,74.0,0.3783783783783784,3.0,25.0,0.10714285714285714,0.8928571428571429,0.15151867929759752,0.145809933784014,0.1522037287592275,0.0,0.6,0.0033914772,0.9999999997417344,0.6595920386657063,1.3770151691519647e-08,3.0,25.0,0.7857142857142857,8.333333333333334,1.0,0.49123731297043294,0.34049975847129904,2.0,0.5101764500152199,0.00040420273969708623,0.49979789863015145,0.003983878214744884,934.9397970363498,3896.2236328125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7005615234375,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15040480711744236,0.1422872380070035,0.15108127120997894,0.0,0.6,0.0033914772,0.9999999994815872,0.6640495727628261,4.144196510545293e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5070351437078584,0.0001453172299079597,0.499927341385046,-0.0018969549513800322,903.697595000267,3805.24365234375,,,,,,,,,,
