step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,871.1813140253071,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,408.08329300489277,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7213134765625,27.0,74.0,0.36486486486486486,7.0,20.0,0.25925925925925924,0.7407407407407407,0.1494380886761121,0.1446958740016751,0.15109786381216506,0.0,0.6,0.0033914772,1.0000000000430145,0.6525236272694106,3.704321635704201e-09,7.0,20.0,0.48148148148148145,2.857142857142857,1.0,0.8256264973039948,0.5722806788018473,2.0,0.5095690213401194,0.00033129034905552703,0.4998343548254722,-0.0034297324247580625,408.71887101093307,3878.7275390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6829833984375,18.0,74.0,0.24324324324324326,2.0,16.0,0.1111111111111111,0.8888888888888888,0.15049321444169694,0.14503943159780197,0.15117493729718381,0.0,0.6,0.0033914772,0.9999999997656424,0.6562995404859193,-4.388722204954688e-10,2.0,16.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5084724755014064,-0.0001733995911005574,0.5000866997955503,0.005045555444905711,403.3866749959998,3841.43115234375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6591796875,7.0,74.0,0.0945945945945946,0.0,7.0,0.0,1.0,0.15068798082605078,0.0,0.15068798082605078,0.0,0.6,0.0033914772,0.9999999998917202,0.6597542530953123,1.0454850952779543e-08,0.0,7.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5060078854458656,0.0001501469814684242,0.4999249265092658,nan,397.29095401708037,3783.60107421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6412353515625,12.0,74.0,0.16216216216216217,3.0,9.0,0.25,0.75,0.1507283998114663,0.14451335229480422,0.15280008231702033,0.0,0.6,0.0033914772,1.000000000000174,0.6546730858022202,1.799048840911009e-08,3.0,9.0,0.5,3.0,1.0,0.8112780956052325,0.5623351246188086,2.0,0.5131442567798041,0.0007088962593115866,0.4996455518703442,0.0024932096764740414,397.8229259955697,3788.47021484375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.66168212890625,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.15103949387874757,0.14652210958041598,0.15138698497861924,0.0,0.6,0.0033914772,0.9999999999477049,0.6564782754370383,-5.743996205126332e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5077782538944505,-0.0002398778888164088,0.5001199389444082,0.0010577150070229498,399.55113900941797,3812.58740234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6590576171875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.14881475650439274,0.0,0.14881475650439274,0.0,0.6,0.0033914772,1.000000000009882,0.656626184797157,1.0292600156178843e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5039508116520242,nan,nan,nan,392.9800170008093,3778.98388671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.671630859375,29.0,74.0,0.3918918918918919,4.0,25.0,0.13793103448275862,0.8620689655172413,0.15146351349424791,0.14492807405778124,0.15250918380408254,0.0,0.6,0.0033914772,1.0000000000103901,0.6616687824756224,3.8193963396460387e-10,4.0,25.0,0.7241379310344828,6.25,1.0,0.5787945957782196,0.4011898421870061,2.0,0.5112989545749388,0.0005428258272457179,0.49972858708637713,0.0012164019843560392,407.5029570085462,3898.8115234375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7001953125,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.14976963487783168,0.14256361752971328,0.15097063776918476,0.0,0.6,0.0033914772,1.0000000000727767,0.6625121991988561,-1.2494495744899616e-09,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5077746908178817,-0.0003906339989043772,0.5001953169994522,-0.0021264738386435563,395.9527350089047,3783.81201171875,,,,,,,,,,
