step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6228836178779602,,,,
2,0.746832013130188,,,,
3,0.7023316621780396,,,,
4,0.6498643159866333,,,,
5,0.6312872171401978,,,,
6,0.6333301067352295,,,,
7,0.5821948051452637,,,,
8,0.6547329425811768,,,,
9,0.6985272169113159,,,,
10,0.6952890753746033,,,,
11,0.5435583591461182,,,,
12,0.6958624720573425,,,,
13,1.3686459064483643,,,,
14,0.7230222821235657,,,,
15,0.5601847171783447,,,,
16,1.3332500457763672,,,,
17,0.4748062491416931,,,,
18,0.917556881904602,,,,
19,0.8388321399688721,,,,
20,0.9071510434150696,,,,
21,0.6605030298233032,,,,
22,0.6071354150772095,,,,
23,0.5347667932510376,,,,
24,0.6053314208984375,,,,
25,0.7035507559776306,,,,
26,0.732707142829895,,,,
27,0.8077688217163086,,,,
28,0.6572035551071167,,,,
29,0.8418452739715576,,,,
30,0.6291947960853577,,,,
31,0.7631577253341675,,,,
32,0.7520262002944946,,,,
33,0.7218415141105652,,,,
34,0.747292160987854,,,,
35,0.6457078456878662,,,,
36,0.637225866317749,,,,
37,0.7002271413803101,,,,
38,0.6079143285751343,,,,
39,0.5768488645553589,,,,
40,0.7129591703414917,,,,
41,0.6561858654022217,,,,
42,0.8798332214355469,,,,
43,0.7377854585647583,,,,
44,0.6487711668014526,,,,
45,0.5065007209777832,,,,
46,0.6219755411148071,,,,
47,0.6746156215667725,,,,
48,0.5716332197189331,,,,
49,0.6683011054992676,,,,
50,0.6462883949279785,,,,
51,0.653271496295929,,,,
52,0.7687706351280212,,,,
53,0.7039310932159424,,,,
54,0.694505512714386,,,,
55,0.6723448634147644,,,,
56,0.6626354455947876,,,,
57,0.6834182739257812,,,,
58,0.6373305320739746,,,,
59,0.6649437546730042,,,,
60,0.6179368495941162,,,,
61,0.6507925391197205,,,,
62,0.7073639631271362,,,,
63,0.6870690584182739,,,,
64,0.5988566875457764,,,,
65,0.656933605670929,,,,
66,0.6870334148406982,,,,
67,0.5232387781143188,,,,
68,0.6858938932418823,,,,
69,0.44799092411994934,,,,
70,0.7637670636177063,,,,
71,0.5989128351211548,,,,
72,0.6956492066383362,,,,
73,0.6665079593658447,,,,
74,0.7080624103546143,,,,
75,0.6807643175125122,,,,
76,0.7263779044151306,,,,
77,0.6237053871154785,,,,
78,0.6979726552963257,,,,
79,0.6594099998474121,,,,
80,0.7095779180526733,,,,
81,0.6501599550247192,,,,
82,0.7180832624435425,,,,
83,0.6457734107971191,,,,
84,0.6985874176025391,,,,
85,0.5994367003440857,,,,
86,0.6686391234397888,,,,
87,0.664060652256012,,,,
88,0.6917961835861206,,,,
89,0.6150877475738525,,,,
90,0.6653146743774414,,,,
91,0.6241008043289185,,,,
92,0.6417289972305298,,,,
93,0.5329815745353699,,,,
94,0.49296432733535767,,,,
95,0.9520348310470581,,,,
96,0.78228360414505,,,,
97,1.0398743152618408,,,,
98,0.7954367399215698,,,,
99,0.6520982980728149,,,,
100,0.7125388383865356,,,,
101,0.7433432340621948,,,,
102,0.6798170804977417,,,,
103,0.6757241487503052,,,,
104,0.6129859685897827,,,,
105,0.38782650232315063,,,,
106,0.6668612957000732,,,,
107,0.9391461610794067,,,,
108,0.9256346821784973,,,,
109,0.6997010111808777,,,,
110,0.6725029945373535,,,,
111,0.5969405770301819,,,,
112,0.6322966814041138,,,,
113,0.6444850564002991,,,,
114,0.6151461005210876,,,,
115,0.5700751543045044,,,,
115,,0.6838235294117647,1,0.6744820065430752,-0.0093415228686895
116,0.5722751021385193,,,,
117,0.6626080274581909,,,,
118,0.8896360397338867,,,,
119,0.7608751058578491,,,,
120,0.6904659271240234,,,,
121,0.6197253465652466,,,,
122,0.6739271879196167,,,,
123,0.6640908718109131,,,,
124,0.6239075660705566,,,,
125,0.6379557847976685,,,,
126,0.5937987565994263,,,,
127,0.7305376529693604,,,,
128,0.7062132358551025,,,,
129,0.8408420085906982,,,,
130,0.6124876141548157,,,,
131,0.5861914753913879,,,,
132,0.7027620077133179,,,,
133,0.6506950855255127,,,,
134,0.7524645924568176,,,,
135,0.6988182067871094,,,,
136,0.6732817888259888,,,,
137,0.6082795262336731,,,,
138,0.5973316431045532,,,,
139,0.48784321546554565,,,,
140,0.6289971470832825,,,,
141,0.8203417062759399,,,,
142,0.7275515198707581,,,,
143,0.7780383825302124,,,,
144,0.6420019865036011,,,,
145,0.6475886106491089,,,,
146,0.6524367332458496,,,,
147,0.7134950160980225,,,,
148,0.7838865518569946,,,,
149,0.6936149001121521,,,,
150,0.6705533862113953,,,,
151,0.49525660276412964,,,,
152,0.7953342795372009,,,,
153,0.8756238222122192,,,,
154,0.3662409484386444,,,,
155,0.8010295629501343,,,,
156,0.9765493273735046,,,,
157,0.6036273241043091,,,,
158,0.8118996620178223,,,,
159,0.62221360206604,,,,
160,0.7033165693283081,,,,
161,0.7012817859649658,,,,
162,0.7261631488800049,,,,
163,0.6066992282867432,,,,
164,0.6316631436347961,,,,
165,0.6404467821121216,,,,
166,0.5996497869491577,,,,
167,0.7158024907112122,,,,
168,0.6941055655479431,,,,
169,0.6324824690818787,,,,
170,0.732067883014679,,,,
171,0.7109311819076538,,,,
172,0.8183906078338623,,,,
173,0.9540257453918457,,,,
174,0.8156288862228394,,,,
175,0.7898157238960266,,,,
176,0.6458468437194824,,,,
177,0.5280941724777222,,,,
178,0.6622538566589355,,,,
179,0.9386277198791504,,,,
180,0.6485922336578369,,,,
181,0.802804708480835,,,,
182,0.7198753356933594,,,,
183,0.6146630048751831,,,,
184,0.62801593542099,,,,
185,0.659143328666687,,,,
186,0.655068039894104,,,,
187,0.6681300401687622,,,,
188,0.6653563380241394,,,,
189,0.661168098449707,,,,
190,0.6046813726425171,,,,
191,0.6267998218536377,,,,
192,0.5450396537780762,,,,
193,0.5662021636962891,,,,
194,0.6245731115341187,,,,
195,0.7278180122375488,,,,
196,0.6491528749465942,,,,
197,0.7010998725891113,,,,
198,0.562960147857666,,,,
199,0.6951940059661865,,,,
200,0.6421525478363037,,,,
201,0.68916916847229,,,,
202,0.5456923246383667,,,,
203,0.579795241355896,,,,
204,0.8933840990066528,,,,
205,0.756483256816864,,,,
206,0.6829870343208313,,,,
207,0.8413823843002319,,,,
208,0.7245689034461975,,,,
209,0.8334022760391235,,,,
210,0.6276201009750366,,,,
211,0.6615902185440063,,,,
212,0.6761763691902161,,,,
213,0.7150152921676636,,,,
214,0.6924419403076172,,,,
215,0.696319043636322,,,,
216,0.6509219408035278,,,,
217,0.7004580497741699,,,,
218,0.7650221586227417,,,,
219,0.5766257643699646,,,,
220,0.6696739196777344,,,,
221,0.5637558698654175,,,,
222,0.8291352391242981,,,,
223,0.5900323987007141,,,,
224,0.6566835045814514,,,,
225,0.5901731252670288,,,,
226,0.7503712177276611,,,,
227,0.6524559259414673,,,,
228,0.6163085103034973,,,,
229,0.6174855828285217,,,,
230,0.6714431047439575,,,,
230,,0.6838235294117647,2,0.6744820065430752,-0.0093415228686895
231,0.7070910334587097,,,,
232,0.6513346433639526,,,,
233,0.6723275184631348,,,,
234,0.6376368403434753,,,,
235,0.7077528834342957,,,,
236,0.6575747728347778,,,,
237,0.6735507249832153,,,,
238,0.658560037612915,,,,
239,0.5477315783500671,,,,
240,0.5907049179077148,,,,
241,0.635578989982605,,,,
242,0.7336460947990417,,,,
243,0.6164684295654297,,,,
244,0.6337640881538391,,,,
245,0.6911073327064514,,,,
246,0.6793915629386902,,,,
247,0.6477339267730713,,,,
248,0.6848474740982056,,,,
249,0.6994913220405579,,,,
250,0.7428886890411377,,,,
251,0.7217262983322144,,,,
252,0.6946110129356384,,,,
