step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6934814453125,29.0,74.0,0.3918918918918919,3.0,26.0,0.10344827586206896,0.896551724137931,0.1502188570576037,0.1450418885119259,0.150816199582105,0.0,0.6,0.0033914772,0.9999999987142338,0.6702501406636814,-1.840819897536825e-08,3.0,26.0,0.7931034482758621,8.666666666666666,1.0,0.47983199476222843,0.3325941943118931,2.0,0.5064185268621139,-0.0006264548683708499,0.5003132274341854,-0.004338633942000699,875.3113989951089,3641.42138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6923828125,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.14951317989264565,0.14559392578806643,0.15016638891007547,0.0,0.6,0.0033914772,0.9999999997931671,0.6690516230073988,2.2265892478268383e-08,4.0,24.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5059740452574363,0.0008739250232774423,0.4995630374883613,-0.0004819239612082353,404.79073202004656,3844.14013671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6865234375,36.0,74.0,0.4864864864864865,5.0,31.0,0.1388888888888889,0.8611111111111112,0.14972877053099756,0.14458192657623337,0.15055890665273375,0.0,0.6,0.0033914772,0.9999999999106481,0.6773157058374395,-9.755277353302855e-09,5.0,31.0,0.7222222222222222,6.2,1.0,0.5813214699098025,0.4029413378669427,2.0,0.5070198323019969,-0.0003481835119233401,0.5001740917559617,-0.005448295992784825,403.9197150268592,3925.6572265625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.681884765625,28.0,74.0,0.3783783783783784,5.0,23.0,0.17857142857142858,0.8214285714285714,0.15000039225234937,0.1448619310701482,0.15111744903108876,0.0,0.6,0.0033914772,0.9999999998961283,0.6675671569616535,5.21111507401328e-09,5.0,23.0,0.6428571428571429,4.6,1.0,0.6769418409269857,0.4692203284415991,2.0,0.5095476529520674,-0.0005886787874229504,0.5002943393937115,-0.0008760812680100531,398.9989450201392,3840.15185546875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7005615234375,16.0,74.0,0.21621621621621623,3.0,13.0,0.1875,0.8125,0.14921972230725639,0.14430258568612594,0.15035444614290186,0.0,0.6,0.0033914772,0.9999999999928367,0.6658738222809073,1.1511227033421428e-08,3.0,13.0,0.625,4.333333333333333,1.0,0.6962122312712454,0.48257754517701235,2.0,0.5065427787369267,-0.0001691324432613328,0.5000845662216307,0.0022014239075634394,392.1720299986191,3784.74560546875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6668701171875,14.0,74.0,0.1891891891891892,0.0,14.0,0.0,1.0,0.15112156372202482,0.0,0.15112156372202482,0.0,0.6,0.0033914772,1.000000000212764,0.6628872839241573,9.37829841094143e-09,0.0,14.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5070984467627747,-0.0002451936306897551,0.5001225968153449,nan,390.3364160214551,3782.36474609375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.68243408203125,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.14941272946156098,0.14466600834196366,0.1507072897669057,0.0,0.6,0.0033914772,1.0000000012772339,0.6749713952283366,1.0533791832982323e-08,3.0,11.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.5084561731712143,0.00017469676095061004,0.4999126516195247,-0.0013760377451993283,394.5307200192474,3781.93310546875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6915283203125,37.0,74.0,0.5,2.0,35.0,0.05405405405405406,0.9459459459459459,0.1500441083333007,0.1462727507402075,0.15025961448147745,0.0,0.6,0.0033914772,1.0000000030519243,0.6633687380819934,-1.3278942312240826e-08,2.0,35.0,0.8918918918918919,17.5,1.0,0.3033748072325145,0.2102833922861343,2.0,0.5061979170702285,-0.00037798880307647327,0.5001889944015382,-0.006001128200892559,397.4511349806562,3929.5986328125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6746826171875,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.1517095730335142,0.146311618550429,0.15212480030144385,0.0,0.6,0.0033914772,1.0000000004480196,0.6700760477996592,2.1918716584144773e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5084008601586424,0.0005081341951154172,0.4997459329024423,0.0010595165413564448,392.19860604498535,3780.71435546875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.72509765625,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.14970011600787497,0.1437867306728764,0.15082647511930328,0.0,0.6,0.0033914772,0.9999999998892685,0.656319786257862,3.065647603106194e-08,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5098236079077861,0.0005053210204201045,0.49974733948978994,-0.0007756957882759148,397.91116799460724,3836.68505859375,,,,,,,,,,
