step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15197977428183523,0.0,0.15197977428183523,0.0,0.6,0.003391477200000001,1.0,0.6535466954848462,0.0,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5114074906410644,0.0008073258213698864,0.49959633708931506,nan,1775.2154079498723,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15073093085749575,0.14588712840300974,0.151699691348393,0.0,0.6,0.003391477200000001,1.0000000003643608,0.6600002202072083,-1.7573320636421025e-08,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5094742373177615,0.00022483128185799386,0.499887584359071,-0.002718135921806414,1266.2190520204604,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.72216796875,27.0,74.0,0.36486486486486486,6.0,21.0,0.2222222222222222,0.7777777777777778,0.14948908028833524,0.14383571497814032,0.1511043275198195,0.0,0.6,0.003391477200000001,1.000000000048324,0.6526116934765729,-5.806877947849272e-09,6.0,21.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.51055558778793,5.476754337835766e-06,0.4999972616228311,-0.0019355086095047293,1354.646567022428,3880.9775390625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6829833984375,32.0,74.0,0.43243243243243246,4.0,28.0,0.125,0.875,0.15042647732599723,0.14464737797572572,0.15125206294746465,0.0,0.6,0.003391477200000001,1.0000000003546623,0.6555069580535741,8.76985811801885e-09,4.0,28.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5084575013071466,0.00010501254570393011,0.49994749372714803,0.00790021494948975,1285.6987579725683,3920.0263671875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6571044921875,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1521991310970163,0.0,0.1521991310970163,0.0,0.6,0.003391477200000001,0.9999999999763287,0.6586913394131242,-3.9451776605341256e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5094111827253066,-9.710228368930984e-06,0.5000048551141845,nan,1201.5866580186412,3788.09521484375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.630859375,13.0,74.0,0.17567567567567569,3.0,10.0,0.23076923076923078,0.7692307692307693,0.1510375702605258,0.14440224887876965,0.15302816667505265,0.0,0.6,0.003391477200000001,1.000000000016835,0.6551216575460068,1.1923344402696697e-08,3.0,10.0,0.5384615384615384,3.3333333333333335,1.0,0.7793498084381847,0.5402041223888612,2.0,0.5144997793536241,0.0010401783511042595,0.49947991082444787,0.0033950283334810917,1185.698093031533,3797.72607421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6453857421875,11.0,74.0,0.14864864864864866,0.0,11.0,0.0,1.0,0.15149410380838596,0.0,0.15149410380838596,0.0,0.6,0.003391477200000001,1.0000000000309595,0.6579259523140103,2.218989194840306e-08,0.0,11.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5097692806686616,-0.00022768048802390695,0.500113840244012,nan,1197.223962051794,3801.55615234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.63153076171875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.15006718849313927,0.0,0.15006718849313927,0.0,0.6,0.003391477200000001,0.9999999999770239,0.6536377395865942,1.3464459464791108e-11,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5002239616437976,nan,nan,nan,1105.5227540200576,3781.60302734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.65838623046875,16.0,74.0,0.21621621621621623,3.0,13.0,0.1875,0.8125,0.15105561712998491,0.1452808286186675,0.15238826063259667,0.0,0.6,0.003391477200000001,0.9999999994669632,0.669681412899853,2.0555758161688266e-09,3.0,13.0,0.625,4.333333333333333,1.0,0.6962122312712454,0.48257754517701235,2.0,0.5101201923142751,0.0003824223772426194,0.4998087888113787,-0.0020631992886918932,1218.4621419291943,3829.38232421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7117919921875,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14568468262971343,0.14568468262971343,0.0,0.0,0.6,0.003391477200000001,0.999999999996125,0.6594617449758833,1.9911968472336943e-09,1.0,0.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5143843912342886,nan,nan,nan,1132.0445749443024,3770.43701171875,,,,,,,,,,
