step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6734833270311356,21.0,0.0,0.6,0.0038053,,,,,,,
2,0.7078622430562973,0.0,0.0,0.6,0.0038053,,,,,,,
3,0.617114707827568,8.0,0.0,0.6,0.0038053,,,,,,,
4,0.6103210747241974,23.0,0.0,0.6,0.0038053,,,,,,,
5,0.7053398564457893,22.0,0.0,0.6,0.0038053,,,,,,,
6,0.645188182592392,23.0,0.0,0.6,0.0038053,,,,,,,
7,0.5224328935146332,26.0,0.0,0.6,0.0038053,,,,,,,
8,0.6976422965526581,10.0,0.0,0.6,0.0038053,,,,,,,
9,0.6745306998491287,17.0,0.0,0.6,0.0038053,,,,,,,
10,0.6557713598012924,16.0,0.0,0.6,0.0038053,,,,,,,
11,0.6141936779022217,25.0,0.0,0.6,0.0038053,,,,,,,
12,0.5979205071926117,23.0,0.0,0.6,0.0038053,,,,,,,
13,0.6412798017263412,14.0,0.0,0.6,0.0038053,,,,,,,
14,0.6236414089798927,21.0,0.0,0.6,0.0038053,,,,,,,
15,0.6406472474336624,24.0,0.0,0.6,0.0038053,,,,,,,
16,0.6956641972064972,22.0,0.0,0.6,0.0038053,,,,,,,
17,0.6400527358055115,23.0,0.0,0.6,0.0038053,,,,,,,
18,0.5848719254136086,20.0,0.0,0.6,0.0038053,,,,,,,
19,0.651721328496933,22.0,0.0,0.6,0.0038053,,,,,,,
20,0.5135446786880493,22.0,0.0,0.6,0.0038053,,,,,,,
21,0.7034308314323425,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.6302958577871323,17.0,0.0,0.6,0.0038053,,,,,,,
23,0.5210820585489273,19.0,0.0,0.6,0.0038053,,,,,,,
24,0.5937903523445129,22.0,0.0,0.6,0.0038053,,,,,,,
25,0.62711201608181,13.0,0.0,0.6,0.0038053,,,,,,,
26,0.6359801292419434,4.0,0.0,0.6,0.0038053,,,,,,,
27,0.5422555431723595,5.0,0.0,0.6,0.0038053,,,,,,,
28,0.6253820061683655,5.0,0.0,0.6,0.0038053,,,,,,,
29,0.6908259615302086,2.0,0.0,0.6,0.0038053,,,,,,,
30,0.6850992143154144,10.0,0.0,0.6,0.0038053,,,,,,,
31,0.632496103644371,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6305711269378662,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5792544633150101,2.0,0.0,0.6,0.0038053,,,,,,,
34,0.7357517182826996,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6620659977197647,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7492298781871796,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6533135920763016,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5564589723944664,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5467664152383804,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6491998881101608,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6574263125658035,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6190807819366455,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6395735144615173,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5504693239927292,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5732907801866531,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5949096828699112,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6743155121803284,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6482352018356323,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6344026625156403,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6261062622070312,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5741100907325745,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6509516686201096,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.650054469704628,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.590160459280014,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6176003813743591,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.61444291472435,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.6486298888921738,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.613115057349205,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5425819307565689,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.597908228635788,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5438558235764503,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6133271902799606,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.6199881136417389,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5639416500926018,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.4804231896996498,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.544475145637989,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6102525442838669,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6477479338645935,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.4795480892062187,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.627964198589325,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.630383662879467,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.7323695123195648,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6241514980792999,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.49039386212825775,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6333473771810532,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.46800318360328674,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.5607525259256363,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.588715210556984,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5445206165313721,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5678203254938126,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6840402036905289,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5784630477428436,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5744069218635559,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6129868030548096,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6153363212943077,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.5370780751109123,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6663817018270493,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5565364062786102,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5628524646162987,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5387295410037041,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.60732651501894,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5098731368780136,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.5289283841848373,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.5526005625724792,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5859968364238739,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5694982558488846,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5432290732860565,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.58790273219347,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.538923904299736,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5434967577457428,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5614371448755264,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5708907544612885,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.49703069776296616,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5380725190043449,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6376246958971024,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5825295075774193,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6270118802785873,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.5189235731959343,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6529265642166138,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.475967675447464,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.508747510612011,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.3979150652885437,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6643279790878296,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.5576601475477219,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6823632717132568,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.7230392156862745,1,0.7205882352941176,0.7399127589967285,0.016873543310453987,0.7377317339149401,0.017143498620822428
116,0.5771125257015228,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.501836895942688,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5446003824472427,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.5524491518735886,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5837004333734512,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.5767665579915047,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.529122419655323,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.460223026573658,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.5784093737602234,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.5228121727705002,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.523169532418251,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.44851112365722656,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.44418737292289734,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.5381084308028221,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5374296754598618,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5241218879818916,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.46569330990314484,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.5584496408700943,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.45287713408470154,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.5318909287452698,0.0,0.0,0.6,0.0038053,,,,,,,
