step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,5.0,74.0,0.06756756756756757,1.0,4.0,0.2,0.8,0.10751437939779065,0.10302256312447658,0.10863733346611916,0.0,0.6,0.008,1.0000000000240357,0.6656004993620938,-2.051013084501111e-09,1.0,4.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5094249860240001,-0.0005424171104095876,0.5002712085552048,0.001917440525012898,1600.6965709966607,7677.89208984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,21.0,74.0,0.28378378378378377,2.0,19.0,0.09523809523809523,0.9047619047619048,0.10731490840215019,0.10466674670601402,0.10759366226490136,0.0,0.6,0.008,1.000000000002203,0.667415528910491,-7.470736255949075e-09,2.0,19.0,0.8095238095238095,9.5,1.0,0.45371631033304477,0.31449218128141115,2.0,0.5045518310105397,-5.179664832165968e-05,0.5000258983241608,0.0046262659774594025,1090.1821300503798,7841.78662109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6586456298828125,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.10734885403684775,0.10426287773849015,0.1075862368290291,0.0,0.6,0.008,1.0000000000005038,0.6636272886473956,-7.655823037084236e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5041667486232981,-0.00027566117933019996,0.5001378305896651,-0.0004859551317261768,1088.7391489814036,7809.09130859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6507339477539062,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.10815017824315316,0.0,0.10815017824315316,0.0,0.6,0.008,0.9999999999413177,0.6670695868707984,1.1823182104899622e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5047008318013814,0.002994001377373934,0.49850299931131303,nan,1078.7305789999664,7755.19482421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6476860046386719,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10693299219658925,0.0,0.10693299219658925,0.0,0.6,0.008,0.9999999999950581,0.6775072047630363,2.333080343034036e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012085831199674,0.007856513373553753,0.4960717433132231,nan,1077.7906880248338,7787.87646484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.605621337890625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.10696814082131945,0.0,0.10696814082131945,0.0,0.6,0.008,1.0000000000090559,0.6662927830893217,-1.704372440853203e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5008153428338427,0.008066853508353233,0.4959665732458234,nan,1077.6688869809732,7777.07177734375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6044769287109375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6628741183533564,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1077.1869380259886,7747.11865234375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.59014892578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6632858838134208,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1068.118013034109,7752.78271484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5826187133789062,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6588918080745878,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1076.2249779654667,7772.57177734375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7250175476074219,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6628576575208067,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1081.224897003267,7763.61083984375,,,,,,,,,,
