step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6895281374454498,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.6981648802757263,34.0,0.0,0.6,0.0038053,,,,,,,
3,0.7027232646942139,20.0,0.0,0.6,0.0038053,,,,,,,
4,0.6972600668668747,20.0,0.0,0.6,0.0038053,,,,,,,
5,0.7092117369174957,26.0,0.0,0.6,0.0038053,,,,,,,
6,0.6991413831710815,19.0,0.0,0.6,0.0038053,,,,,,,
7,0.7118009775876999,25.0,0.0,0.6,0.0038053,,,,,,,
8,0.6768495589494705,28.0,0.0,0.6,0.0038053,,,,,,,
9,0.6925549060106277,22.0,0.0,0.6,0.0038053,,,,,,,
10,0.6989053040742874,19.0,0.0,0.6,0.0038053,,,,,,,
11,0.6831733733415604,30.0,0.0,0.6,0.0038053,,,,,,,
12,0.6787489801645279,26.0,0.0,0.6,0.0038053,,,,,,,
13,0.676976889371872,18.0,0.0,0.6,0.0038053,,,,,,,
14,0.6992783844470978,22.0,0.0,0.6,0.0038053,,,,,,,
15,0.6844688355922699,22.0,0.0,0.6,0.0038053,,,,,,,
16,0.6644823998212814,33.0,0.0,0.6,0.0038053,,,,,,,
17,0.6768072247505188,21.0,0.0,0.6,0.0038053,,,,,,,
18,0.6857092082500458,33.0,0.0,0.6,0.0038053,,,,,,,
19,0.6891814023256302,26.0,0.0,0.6,0.0038053,,,,,,,
20,0.6962617337703705,24.0,0.0,0.6,0.0038053,,,,,,,
21,0.6664390712976456,5.0,0.0,0.6,0.0038053,,,,,,,
22,0.685634970664978,36.0,0.0,0.6,0.0038053,,,,,,,
23,0.7110058963298798,3.0,0.0,0.6,0.0038053,,,,,,,
24,0.6641360521316528,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.7626400738954544,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.697095662355423,10.0,0.0,0.6,0.0038053,,,,,,,
27,0.7680212706327438,2.0,0.0,0.6,0.0038053,,,,,,,
28,0.7177795618772507,1.0,0.0,0.6,0.0038053,,,,,,,
29,0.7105570733547211,2.0,0.0,0.6,0.0038053,,,,,,,
30,0.6505116820335388,4.0,0.0,0.6,0.0038053,,,,,,,
31,0.6879636496305466,30.0,0.0,0.6,0.0038053,,,,,,,
32,0.6727541536092758,12.0,0.0,0.6,0.0038053,,,,,,,
33,0.6891582608222961,23.0,0.0,0.6,0.0038053,,,,,,,
