step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.686987578868866,464.45648605003953,4254.39111328125,,,,,
2,1,2.0,0.0,32.0,32.0,0.6876119375228882,125.22440799511968,5563.28564453125,,,,,
3,1,3.0,0.0,32.0,32.0,0.6729917526245117,133.45946604385972,5667.7109375,,,,,
4,1,4.0,0.0,32.0,32.0,0.685429573059082,206.44858293235305,5383.02685546875,,,,,
5,1,5.0,0.0,32.0,32.0,0.6632931232452393,86.74598590005189,5584.201171875,,,,,
6,1,6.0,0.0,32.0,32.0,0.6675173044204712,82.67974702175707,5383.02685546875,,,,,
7,1,7.0,0.0,32.0,32.0,0.6856322884559631,86.73079300206155,5667.7109375,,,,,
8,1,8.0,0.0,32.0,32.0,0.6536428928375244,84.76403902750462,5520.25927734375,,,,,
9,1,9.0,0.0,32.0,32.0,0.6150118112564087,83.52468197699636,5383.02685546875,,,,,
10,1,10.0,0.0,32.0,32.0,0.6000373363494873,91.34515095502138,5685.17529296875,,,,,
11,1,11.0,0.0,32.0,32.0,0.6246945858001709,94.81264604255556,5650.35546875,,,,,
12,1,12.0,0.0,32.0,32.0,0.5854721665382385,90.55119391996412,5520.25927734375,,,,,
13,1,13.0,0.0,32.0,32.0,0.48786261677742,110.12372595723718,5367.1025390625,,,,,
14,1,14.0,0.0,32.0,32.0,0.5875462293624878,107.38464002497494,5415.8876953125,,,,,
15,1,15.0,0.0,32.0,32.0,0.6622337698936462,94.4822859019041,5561.02392578125,,,,,
16,1,16.0,0.0,32.0,32.0,0.7028460502624512,91.93463705014436,5650.35546875,,,,,
17,1,17.0,0.0,32.0,32.0,0.5579187273979187,86.37734805233777,5534.88134765625,,,,,
18,1,18.0,0.0,32.0,32.0,0.5833833813667297,86.27630700357258,5650.35546875,,,,,
19,1,19.0,0.0,32.0,32.0,0.659727931022644,86.8951880838722,5534.88134765625,,,,,
20,1,20.0,0.0,32.0,32.0,0.6979293823242188,88.40804896317422,5584.201171875,,,,,
21,1,21.0,0.0,32.0,32.0,0.72994065284729,91.4740280713886,5534.88134765625,,,,,
22,1,22.0,0.0,32.0,32.0,0.659883439540863,88.76258507370949,5415.8876953125,,,,,
23,1,23.0,0.0,32.0,32.0,0.6502895355224609,96.4414639165625,5464.77783203125,,,,,
24,1,24.0,0.0,32.0,32.0,0.5784798860549927,107.3470989940688,5464.77783203125,,,,,
25,1,25.0,0.0,32.0,32.0,0.6767489910125732,93.39922305662184,5247.33935546875,,,,,
26,1,26.0,0.0,32.0,32.0,0.5062918663024902,95.94821697100996,5650.35546875,,,,,
27,1,27.0,0.0,32.0,32.0,0.4632691144943237,89.84928496647626,5561.02392578125,,,,,
28,1,28.0,0.0,32.0,32.0,0.6681555509567261,87.82565500587225,5464.77783203125,,,,,
29,1,29.0,0.0,32.0,32.0,0.5942723751068115,94.76498200092465,5962.15869140625,,,,,
30,1,30.0,0.0,32.0,32.0,0.5842646360397339,95.23140906821936,5927.6279296875,,,,,
31,1,31.0,0.0,32.0,32.0,0.6353937387466431,91.31405397783963,5650.35546875,,,,,
32,1,32.0,0.0,32.0,32.0,0.526233434677124,88.81273202132434,5383.02685546875,,,,,
33,1,33.0,0.0,32.0,32.0,0.5374401211738586,96.28308995161206,5650.35546875,,,,,
34,1,34.0,0.0,32.0,32.0,0.4438133239746094,102.2267680382356,5534.88134765625,,,,,
35,1,35.0,0.0,32.0,32.0,0.488003522157669,93.97045604418965,5247.33935546875,,,,,
36,1,36.0,0.0,32.0,32.0,0.5828346014022827,91.82749397587033,5354.455078125,,,,,
37,1,37.0,0.0,32.0,32.0,0.658659040927887,98.6369529273361,5992.0576171875,,,,,
38,1,38.0,0.0,32.0,32.0,0.5809836983680725,96.87975398264824,5830.154296875,,,,,
39,1,39.0,0.0,32.0,32.0,0.657841145992279,95.01862898468973,5992.0576171875,,,,,
40,1,40.0,0.0,32.0,32.0,0.743858814239502,84.21934198122472,5178.63232421875,,,,,
41,1,41.0,0.0,32.0,32.0,0.5253764390945435,84.97231907676905,5354.455078125,,,,,
42,1,42.0,0.0,32.0,32.0,0.4721218645572662,85.79143194947392,5367.1025390625,,,,,
43,1,43.0,0.0,32.0,32.0,0.6750172972679138,94.0649869153276,5534.88134765625,,,,,
44,1,44.0,0.0,32.0,32.0,0.8019311428070068,97.46631304733457,5561.02392578125,,,,,
45,1,45.0,0.0,32.0,32.0,0.4178663194179535,91.61573206074536,5223.50732421875,,,,,
46,1,46.0,0.0,32.0,32.0,0.5658243298530579,97.18384395819156,5561.02392578125,,,,,
47,1,47.0,0.0,32.0,32.0,0.439269483089447,98.23033108841628,5650.35546875,,,,,
48,1,48.0,0.0,32.0,32.0,0.4678296148777008,88.70859502349049,5415.8876953125,,,,,
49,1,49.0,0.0,32.0,32.0,0.3929404020309448,87.19051198568195,5367.1025390625,,,,,
50,1,50.0,0.0,32.0,32.0,0.5357221961021423,97.70797402597964,5962.15869140625,,,,,
51,1,51.0,0.0,32.0,32.0,0.6012519598007202,93.87229499407113,5785.62548828125,,,,,
52,1,52.0,0.0,32.0,32.0,0.5607665777206421,85.33418597653508,5354.455078125,,,,,
53,1,53.0,0.0,32.0,32.0,0.560839056968689,95.45690298546106,5785.62548828125,,,,,
54,1,54.0,0.0,32.0,32.0,0.4711904525756836,94.03233404736966,5534.88134765625,,,,,
55,1,55.0,0.0,32.0,32.0,0.4266552627086639,95.27919697575273,5534.88134765625,,,,,
56,1,56.0,0.0,32.0,32.0,0.4665176272392273,95.61051102355124,5415.8876953125,,,,,
57,1,57.0,0.0,32.0,32.0,0.7335163950920105,90.6408199807629,5304.17822265625,,,,,
58,1,58.0,0.0,32.0,32.0,0.8994289636611938,93.04530499503016,5561.02392578125,,,,,
59,1,59.0,0.0,32.0,32.0,0.5293670892715454,96.25784098170698,5584.201171875,,,,,
60,1,60.0,0.0,32.0,32.0,0.4091473519802093,102.71655896212906,6285.91748046875,,,,,
61,1,61.0,0.0,32.0,32.0,0.3894650042057037,87.52987498883158,5367.1025390625,,,,,
62,1,62.0,0.0,32.0,32.0,0.5113525986671448,87.6982279587537,5534.88134765625,,,,,
63,1,63.0,0.0,32.0,32.0,0.3030964732170105,91.06650995090604,5584.201171875,,,,,
64,1,64.0,0.0,32.0,32.0,0.432924747467041,94.8658980196342,5667.7109375,,,,,
65,1,65.0,0.0,32.0,32.0,0.3875954151153564,94.41476908978076,5520.25927734375,,,,,
66,1,66.0,0.0,32.0,32.0,0.3010733425617218,101.77047702018172,5724.80517578125,,,,,
67,1,67.0,0.0,32.0,32.0,0.3400262296199798,98.29054807778448,5667.7109375,,,,,
68,1,68.0,0.0,32.0,32.0,0.266116201877594,89.94085702579468,5223.50732421875,,,,,
69,1,69.0,0.0,32.0,32.0,0.4029556810855865,91.65699500590564,5561.02392578125,,,,,
70,1,70.0,0.0,32.0,32.0,0.3052787482738495,91.77060204092412,5520.25927734375,,,,,
71,1,71.0,0.0,32.0,32.0,0.6008402705192566,84.6538299228996,5304.17822265625,,,,,
72,1,72.0,0.0,32.0,32.0,0.5012328624725342,92.65637397766112,5724.80517578125,,,,,
73,1,73.0,0.0,32.0,32.0,0.4297771453857422,88.57947704382241,5520.25927734375,,,,,
74,1,74.0,0.0,32.0,32.0,0.4202090501785278,89.6808560937643,5415.8876953125,,,,,
75,1,75.0,0.0,32.0,32.0,0.5346544981002808,89.54826404806226,5383.02685546875,,,,,
76,1,76.0,0.0,32.0,32.0,0.4662258923053741,95.0840120203793,5561.02392578125,,,,,
77,1,77.0,0.0,32.0,32.0,0.5331749320030212,96.06482891831548,5534.88134765625,,,,,
78,1,78.0,0.0,32.0,32.0,0.4408159255981445,92.08362002391368,5383.02685546875,,,,,
79,1,79.0,0.0,32.0,32.0,0.4077775776386261,95.03830305766314,5650.35546875,,,,,
80,1,80.0,0.0,32.0,32.0,0.462760180234909,121.35011900682002,6546.8095703125,,,,,
81,1,81.0,0.0,32.0,32.0,0.4530705511569977,93.70944206602871,5726.02587890625,,,,,
82,1,82.0,0.0,32.0,32.0,0.4353612065315246,91.94357797969133,5667.4248046875,,,,,
83,1,83.0,0.0,32.0,32.0,0.3635695874691009,86.31841896567494,5352.67919921875,,,,,
84,1,84.0,0.0,32.0,32.0,0.4935917556285858,92.89089997764675,5667.4248046875,,,,,
85,1,85.0,0.0,32.0,32.0,0.385532408952713,93.89441192615776,5588.84130859375,,,,,
86,1,86.0,0.0,32.0,32.0,0.4444725513458252,91.77782607730478,5386.0390625,,,,,
87,1,87.0,0.0,32.0,32.0,0.2436396479606628,93.18376902956516,5521.46142578125,,,,,
88,1,88.0,0.0,32.0,32.0,0.4669808149337768,99.18752603698522,5786.0478515625,,,,,
89,1,89.0,0.0,32.0,32.0,0.2455420196056366,93.16373395267874,5464.849609375,,,,,
90,1,90.0,0.0,32.0,32.0,0.3973085880279541,89.5998370833695,5521.46142578125,,,,,
91,1,91.0,0.0,32.0,32.0,0.4450982213020324,92.696942971088,5569.57470703125,,,,,
92,1,92.0,0.0,32.0,32.0,0.3006958365440368,87.69434795249254,5373.7119140625,,,,,
93,1,93.0,0.0,32.0,32.0,0.303141713142395,84.54496110789478,5216.357421875,,,,,
94,1,94.0,0.0,32.0,32.0,0.2794196903705597,85.8219760702923,5244.8076171875,,,,,
95,1,95.0,0.0,32.0,32.0,0.3802505731582641,88.01977499388158,5386.0390625,,,,,
96,1,96.0,0.0,32.0,32.0,0.420980840921402,91.92440810147671,5537.76318359375,,,,,
97,1,97.0,0.0,32.0,32.0,0.4912526607513428,90.23611806333064,5352.67919921875,,,,,
98,1,98.0,0.0,32.0,32.0,0.2072080373764038,91.18707000743598,5373.7119140625,,,,,
99,1,99.0,0.0,32.0,32.0,0.5011816024780273,107.64818999450654,6243.1220703125,,,,,
100,1,100.0,0.0,32.0,32.0,0.2386330813169479,92.59869600646198,5352.67919921875,,,,,
101,1,101.0,0.0,32.0,32.0,0.438198983669281,104.18561298865824,6141.17578125,,,,,
102,1,102.0,0.0,32.0,32.0,0.3698608577251434,90.82706295885146,5412.6064453125,,,,,
103,1,103.0,0.0,32.0,32.0,0.3741900324821472,85.62313206493855,5305.20556640625,,,,,
104,1,104.0,0.0,32.0,32.0,0.3836877346038818,90.02453391440213,5588.84130859375,,,,,
105,1,105.0,0.0,32.0,32.0,0.5287538766860962,91.84720297344028,5537.76318359375,,,,,
106,1,106.0,0.0,32.0,32.0,0.4792481064796448,91.53416100889444,5521.46142578125,,,,,
107,1,107.0,0.0,32.0,32.0,0.3037555813789367,93.44693704042584,5647.88818359375,,,,,
108,1,108.0,0.0,32.0,32.0,0.3512717187404632,90.27851093560456,5373.7119140625,,,,,
109,1,109.0,0.0,32.0,32.0,0.2645090818405151,99.0021820180118,5831.64404296875,,,,,
110,1,110.0,0.0,32.0,32.0,0.4048680365085602,94.0369589952752,5537.76318359375,,,,,
111,1,111.0,0.0,32.0,32.0,0.2585473656654358,90.7641949597746,5412.6064453125,,,,,
112,1,112.0,0.0,32.0,32.0,0.2873854637145996,96.2535230210051,5647.88818359375,,,,,
113,1,113.0,0.0,32.0,32.0,0.4611541330814361,92.80975500587374,5464.849609375,,,,,
114,1,114.0,0.0,32.0,32.0,0.2364182621240615,90.55029100272804,5588.84130859375,,,,,
115,1,115.0,0.0,20.0,20.0,0.1061065793037414,67.1166320098564,4211.384765625,,,,,
115,1,,1.0,32.0,32.0,,67.1166320098564,4211.384765625,0.8774509803921569,0.3312131636417829,0.9157579062159216,0.2250618766831315,0.0383069258237646
116,2,1.0,0.0,32.0,32.0,0.2110553085803985,77.03488192055374,5537.76318359375,,,,,
