step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.689208984375,405.2986490423791,4604.93310546875,,,,,
2,1,2,0.0,128.0,128.0,0.692047119140625,97.10347797954455,5437.8818359375,,,,,
3,1,3,0.0,128.0,128.0,0.689910888671875,113.89124399283901,5754.1923828125,,,,,
4,1,4,0.0,128.0,128.0,0.6785125732421875,118.32870700163767,6048.0986328125,,,,,
5,1,5,0.0,128.0,128.0,0.6910552978515625,114.57919602980837,5754.0048828125,,,,,
6,1,6,0.0,128.0,128.0,0.68408203125,136.9667309918441,6523.1064453125,,,,,
7,1,7,0.0,128.0,128.0,0.6870269775390625,175.6167960120365,6216.7392578125,,,,,
8,1,8,0.0,128.0,128.0,0.7015533447265625,177.12832195684314,6395.6767578125,,,,,
9,1,9,0.0,128.0,128.0,0.6965789794921875,122.35681299353018,5872.3603515625,,,,,
10,1,10,0.0,128.0,128.0,0.678924560546875,123.45801503397524,6166.24755859375,,,,,
11,1,11,0.0,128.0,128.0,0.66156005859375,126.16005598101765,6395.6767578125,,,,,
12,1,12,0.0,128.0,128.0,0.6112060546875,139.5638670073822,6658.1806640625,,,,,
13,1,13,0.0,128.0,128.0,0.5184783935546875,140.40377602213994,6520.9189453125,,,,,
14,1,14,0.0,128.0,128.0,0.4512214660644531,142.8900189930573,5668.10693359375,,,,,
15,1,15,0.0,128.0,128.0,0.3361186981201172,191.8916479917243,7043.2587890625,,,,,
16,1,16,0.0,128.0,128.0,0.545562744140625,114.29890000727028,5330.29833984375,,,,,
17,1,17,0.0,128.0,128.0,0.6977100372314453,139.73492803052068,6520.9189453125,,,,,
18,1,18,0.0,128.0,128.0,0.4246501922607422,122.04232899239287,6168.56005859375,,,,,
19,1,19,0.0,128.0,128.0,0.38783836364746094,110.12700601713732,5437.5068359375,,,,,
20,1,20,0.0,128.0,128.0,0.38801002502441406,114.3512919661589,5496.87255859375,,,,,
21,1,21,0.0,128.0,128.0,0.38039112091064453,130.1056609954685,5668.10693359375,,,,,
22,1,22,0.0,128.0,128.0,0.3073081970214844,149.88837204873562,6048.7861328125,,,,,
