step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6108430624008179,41.0,0.0,0.6,0.0038053,,,,,,,
2,0.7383860796689987,22.0,0.0,0.6,0.0038053,,,,,,,
3,0.6355517357587814,33.0,0.0,0.6,0.0038053,,,,,,,
4,0.6041971892118454,40.0,0.0,0.6,0.0038053,,,,,,,
5,0.6497694551944733,34.0,0.0,0.6,0.0038053,,,,,,,
6,0.6013331562280655,40.0,0.0,0.6,0.0038053,,,,,,,
7,0.6230123788118362,7.0,0.0,0.6,0.0038053,,,,,,,
8,0.6570284217596054,45.0,0.0,0.6,0.0038053,,,,,,,
9,0.6728484183549881,23.0,0.0,0.6,0.0038053,,,,,,,
10,0.6238468289375305,31.0,0.0,0.6,0.0038053,,,,,,,
11,0.622875988483429,24.0,0.0,0.6,0.0038053,,,,,,,
12,0.7237570136785507,15.0,0.0,0.6,0.0038053,,,,,,,
13,0.6464805826544762,20.0,0.0,0.6,0.0038053,,,,,,,
14,0.6363788396120071,12.0,0.0,0.6,0.0038053,,,,,,,
15,0.5738781616091728,4.0,0.0,0.6,0.0038053,,,,,,,
16,0.7015657275915146,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.4858657047152519,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7100360989570618,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6488384157419205,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.5549065619707108,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6215449869632721,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5977077260613441,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5371435210108757,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6032028049230576,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6414307951927185,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6246761977672577,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.6336440443992615,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5151052251458168,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.6503339260816574,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5832315385341644,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6246026307344437,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.5572955757379532,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6040896326303482,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6500072628259659,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.570610985159874,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6335909962654114,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5406428053975105,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5873584747314453,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5627532079815865,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6132014617323875,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6763518452644348,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.7300702333450317,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.47772204130887985,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5609754994511604,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.48315680772066116,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4620693698525429,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5216507762670517,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.4620739817619324,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6541606485843658,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.43939149379730225,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6444693431258202,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.7013913989067078,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.5700064599514008,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.567064106464386,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5559339299798012,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5911710560321808,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5228891968727112,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5104431882500648,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5372604206204414,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6404042541980743,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6668527126312256,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5922908931970596,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.7704985439777374,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.4184258058667183,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.43913696706295013,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.4920074939727783,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.38294699788093567,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.572478711605072,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.3289256803691387,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.7256510853767395,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.566854864358902,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.4753570705652237,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5472927019000053,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6520439833402634,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.4433635100722313,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.5190620198845863,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.5032560080289841,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5357706919312477,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.48365597426891327,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5342856273055077,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.5439052358269691,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6187069118022919,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.472678080201149,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5794733315706253,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.7035126835107803,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.4591062664985657,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5878278091549873,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5961116030812263,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.45218731462955475,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5103540569543839,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5466461032629013,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5029065310955048,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.4390171095728874,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.39731963723897934,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5345882475376129,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4867571219801903,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5144704654812813,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.441078282892704,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5400960743427277,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5348017066717148,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.4452013596892357,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.4519936069846153,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5660615265369415,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.3156426064670086,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.31040867418050766,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.36668068170547485,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5142625048756599,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.30991292372345924,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.415410615503788,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5663721635937691,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.36970308795571327,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.41304490715265274,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5234484821557999,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.4377751722931862,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.46655929088592535,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8186274509803921,1,0.8235294117647058,0.8647764449291166,0.046148993948724515,0.8655943293347873,0.04206491757008146
116,0.34825220704078674,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.3427237570285797,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.2656683623790741,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.36479420959949493,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.3451930694282055,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.3713673986494541,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.4029960297048092,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.5051014870405197,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.37786436453461647,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.36055874824523926,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.2559105008840561,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.21904105320572853,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.27708449959754944,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.32432250678539276,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.3274034820497036,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.34919651225209236,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.3365698754787445,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.25581594929099083,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.3048626184463501,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.22039193660020828,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.3029182516038418,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.7827560901641846,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.21646340377628803,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.30613958835601807,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.33456363156437874,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.305374089628458,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.2204137146472931,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.2987421788275242,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.28274600952863693,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.2787974514067173,0.0,0.0,0.6,0.0038053,,,,,,,
