step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.69171142578125,600.2042649779469,11349.14404296875,,,,,
2,1,2,0.0,128.0,128.0,0.689361572265625,298.69439100730233,12487.6416015625,,,,,
3,1,3,0.0,128.0,128.0,0.691162109375,423.78793499665335,12487.6416015625,,,,,
4,1,4,0.0,128.0,128.0,0.697967529296875,338.10310799162835,12487.6416015625,,,,,
5,1,5,0.0,128.0,128.0,0.712738037109375,325.6691000133287,12487.6416015625,,,,,
6,1,6,0.0,128.0,128.0,0.6973114013671875,399.1220780008007,12487.6416015625,,,,,
7,1,7,0.0,128.0,128.0,0.707977294921875,331.86915301484987,12487.6416015625,,,,,
8,1,8,0.0,128.0,128.0,0.69036865234375,347.2283820156008,12487.6416015625,,,,,
9,1,9,0.0,128.0,128.0,0.696319580078125,374.07965600141324,12487.6416015625,,,,,
10,1,10,0.0,128.0,128.0,0.696807861328125,330.5281119828578,12487.6416015625,,,,,
11,1,11,0.0,128.0,128.0,0.6981201171875,358.9707869978156,12487.6416015625,,,,,
12,1,12,0.0,128.0,128.0,0.69305419921875,361.1149550124537,12487.6416015625,,,,,
13,1,13,0.0,128.0,128.0,0.684600830078125,332.84346299478784,12487.6416015625,,,,,
14,1,14,0.0,128.0,128.0,0.694061279296875,363.6369599844329,12487.6416015625,,,,,
15,1,15,0.0,128.0,128.0,0.69964599609375,353.3087359974161,12487.6416015625,,,,,
16,1,16,0.0,128.0,128.0,0.6947021484375,336.5074930188712,12487.6416015625,,,,,
17,1,17,0.0,128.0,128.0,0.692535400390625,363.3568549994379,12487.6416015625,,,,,
18,1,18,0.0,128.0,128.0,0.690338134765625,345.3767169849016,12487.6416015625,,,,,
19,1,19,0.0,128.0,128.0,0.694976806640625,343.58479801448993,12487.6416015625,,,,,
20,1,20,0.0,58.0,58.0,0.687836766242981,164.95108301751316,6736.36767578125,,,,,
21,1,21,0.0,128.0,128.0,0.684295654296875,340.48458002507687,12487.6416015625,,,,,
22,1,22,0.0,128.0,128.0,0.687469482421875,341.10854999744333,12487.6416015625,,,,,
23,1,23,0.0,128.0,128.0,0.68255615234375,358.0762970086653,12487.6416015625,,,,,
24,1,24,0.0,128.0,128.0,0.6819610595703125,349.94859900325537,12487.6416015625,,,,,
25,1,25,0.0,128.0,128.0,0.6919708251953125,343.1308780272957,12487.6416015625,,,,,
26,1,26,0.0,128.0,128.0,0.7041015625,355.57712300214916,12487.6416015625,,,,,
27,1,27,0.0,128.0,128.0,0.6795501708984375,348.58361500664614,12487.6416015625,,,,,
28,1,28,0.0,128.0,128.0,0.70489501953125,345.0443460023962,12487.6416015625,,,,,
29,1,29,0.0,128.0,128.0,0.6895294189453125,356.62373900413513,12487.6416015625,,,,,
30,1,30,0.0,128.0,128.0,0.6744232177734375,347.01092599425465,12487.6416015625,,,,,
31,1,31,0.0,128.0,128.0,0.68707275390625,347.7211929857731,12487.6416015625,,,,,
32,1,32,0.0,128.0,128.0,0.6728973388671875,353.7507120054215,12487.6416015625,,,,,
33,1,33,0.0,128.0,128.0,0.66473388671875,347.4481619778089,12487.6416015625,,,,,
34,1,34,0.0,128.0,128.0,0.6715087890625,358.100359007949,12487.6416015625,,,,,
35,1,35,0.0,128.0,128.0,0.626708984375,360.6637550110463,12487.6416015625,,,,,
36,1,36,0.0,128.0,128.0,0.6759414672851562,359.92631199769676,12487.6416015625,,,,,
37,1,37,0.0,128.0,128.0,0.648895263671875,352.3434910166543,12487.6416015625,,,,,
38,1,38,0.0,128.0,128.0,0.6866226196289062,357.505053980276,12487.6416015625,,,,,
39,1,39,0.0,128.0,128.0,0.6241226196289062,351.37920299894176,12487.6416015625,,,,,
40,1,40,0.0,58.0,58.0,0.6380825638771057,163.846415001899,6736.36767578125,,,,,
41,1,41,0.0,128.0,128.0,0.60089111328125,341.00691400817595,12487.6416015625,,,,,
42,1,42,0.0,128.0,128.0,0.6259536743164062,348.3449369959999,12487.6416015625,,,,,
43,1,43,0.0,128.0,128.0,0.58038330078125,352.8920899843797,12487.6416015625,,,,,
44,1,44,0.0,128.0,128.0,0.63104248046875,350.04530000151135,12487.6416015625,,,,,
45,1,45,0.0,128.0,128.0,0.6376228332519531,350.21295701153576,12487.6416015625,,,,,
46,1,46,0.0,128.0,128.0,0.5357704162597656,351.8192019837443,12487.6416015625,,,,,
47,1,47,0.0,128.0,128.0,0.5961380004882812,349.2005379812326,12487.6416015625,,,,,
48,1,48,0.0,128.0,128.0,0.506561279296875,351.2592089828104,12487.6416015625,,,,,
49,1,49,0.0,128.0,128.0,0.5938034057617188,351.732601004187,12487.6416015625,,,,,
50,1,50,0.0,128.0,128.0,0.578338623046875,348.52137800771743,12487.6416015625,,,,,
51,1,51,0.0,128.0,128.0,0.5103988647460938,350.7756449980661,12487.6416015625,,,,,
52,1,52,0.0,128.0,128.0,0.5362815856933594,350.222267996287,12487.6416015625,,,,,
53,1,53,0.0,128.0,128.0,0.5820350646972656,350.7852470211219,12487.6416015625,,,,,
54,1,54,0.0,128.0,128.0,0.579193115234375,350.3271339868661,12487.6416015625,,,,,
55,1,55,0.0,128.0,128.0,0.6276664733886719,351.91772898542695,12487.6416015625,,,,,
56,1,56,0.0,128.0,128.0,0.5752334594726562,349.83790302067064,12487.6416015625,,,,,
57,1,57,0.0,128.0,128.0,0.5705394744873047,353.87493699090555,12487.6416015625,,,,,
58,1,58,0.0,128.0,128.0,0.5532760620117188,349.23375499784015,12487.6416015625,,,,,
59,1,59,0.0,128.0,128.0,0.4990081787109375,349.99019000679255,12487.6416015625,,,,,
60,1,60,0.0,58.0,58.0,0.6120184659957886,159.95231998385862,6736.36767578125,,,,,
61,1,61,0.0,128.0,128.0,0.6213588714599609,342.50305898603983,12487.6416015625,,,,,
62,1,62,0.0,128.0,128.0,0.540283203125,350.1466510060709,12487.6416015625,,,,,
63,1,63,0.0,128.0,128.0,0.4258766174316406,351.216369017493,12487.6416015625,,,,,
