step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6982055902481079,460.3550729807466,4188.53857421875,,,,,
2,1,2.0,0.0,32.0,32.0,0.692785382270813,121.47612601984292,5464.982421875,,,,,
3,1,3.0,0.0,32.0,32.0,0.692728579044342,128.39402095414698,5515.4287109375,,,,,
4,1,4.0,0.0,32.0,32.0,0.6873760223388672,201.5563240274787,5559.69189453125,,,,,
5,1,5.0,0.0,32.0,32.0,0.6959368586540222,108.2236560760066,6537.7998046875,,,,,
6,1,6.0,0.0,32.0,32.0,0.698664665222168,67.75422603823245,5539.79296875,,,,,
7,1,7.0,0.0,32.0,32.0,0.6658377051353455,88.10876694042236,5585.1943359375,,,,,
8,1,8.0,0.0,32.0,32.0,0.6690410375595093,86.80267597083002,5673.689453125,,,,,
9,1,9.0,0.0,32.0,32.0,0.676952600479126,85.74156009126455,5464.33251953125,,,,,
10,1,10.0,0.0,32.0,32.0,0.6355338096618652,91.44533600192516,5559.06298828125,,,,,
11,1,11.0,0.0,32.0,32.0,0.6421877145767212,102.88477805443108,5688.31591796875,,,,,
12,1,12.0,0.0,32.0,32.0,0.6977560520172119,98.40240399353206,5673.689453125,,,,,
13,1,13.0,0.0,32.0,32.0,0.6046943068504333,115.05608493462204,5523.72802734375,,,,,
14,1,14.0,0.0,32.0,32.0,0.6118893027305603,97.17422199901192,5523.72802734375,,,,,
15,1,15.0,0.0,32.0,32.0,0.6579740643501282,106.81818297598512,6289.46435546875,,,,,
16,1,16.0,0.0,32.0,32.0,0.7541555166244507,89.71605391707271,5559.06298828125,,,,,
17,1,17.0,0.0,32.0,32.0,0.5579344034194946,87.25429803598672,5656.23779296875,,,,,
18,1,18.0,0.0,32.0,32.0,0.6173887252807617,82.49617496039718,5363.060546875,,,,,
19,1,19.0,0.0,32.0,32.0,0.6545735597610474,82.25786196999252,5238.7578125,,,,,
20,1,20.0,0.0,32.0,32.0,0.6903137564659119,87.98018598463386,5656.23779296875,,,,,
21,1,21.0,0.0,32.0,32.0,0.564975380897522,94.77672493085264,5673.689453125,,,,,
22,1,22.0,0.0,32.0,32.0,0.5141298770904541,92.36503997817636,5363.060546875,,,,,
23,1,23.0,0.0,32.0,32.0,0.5691485404968262,112.66472609713674,5962.78662109375,,,,,
24,1,24.0,0.0,32.0,32.0,0.536118745803833,110.64264399465172,5995.2451171875,,,,,
25,1,25.0,0.0,32.0,32.0,0.7215045094490051,95.25040700100362,5559.06298828125,,,,,
26,1,26.0,0.0,32.0,32.0,0.5101799964904785,91.55324194580317,5559.06298828125,,,,,
27,1,27.0,0.0,32.0,32.0,0.562956690788269,101.96946701034904,6242.8330078125,,,,,
28,1,28.0,0.0,32.0,32.0,0.5677629113197327,88.67706393357366,5539.79296875,,,,,
29,1,29.0,0.0,32.0,32.0,0.5694963932037354,86.21293399482965,5523.72802734375,,,,,
30,1,30.0,0.0,32.0,32.0,0.6337450742721558,87.6028030179441,5559.06298828125,,,,,
31,1,31.0,0.0,32.0,32.0,0.4035368263721466,89.47037800680846,5523.72802734375,,,,,
32,1,32.0,0.0,32.0,32.0,0.2697603404521942,89.5246269647032,5358.70751953125,,,,,
33,1,33.0,0.0,32.0,32.0,0.3990658521652221,98.91124407295138,5539.79296875,,,,,
34,1,34.0,0.0,32.0,32.0,0.8659529685974121,101.46993002854288,5688.31591796875,,,,,
35,1,35.0,0.0,32.0,32.0,0.6079740524291992,85.5955770239234,5006.40869140625,,,,,
36,1,36.0,0.0,32.0,32.0,0.7162463665008545,88.29446893651038,5418.0830078125,,,,,
37,1,37.0,0.0,32.0,32.0,0.6606066823005676,87.84533198922873,5363.060546875,,,,,
38,1,38.0,0.0,32.0,32.0,0.6563916206359863,95.05671996157616,5786.86279296875,,,,,
39,1,39.0,0.0,32.0,32.0,0.6432194709777832,85.81807499285787,5238.7578125,,,,,
40,1,40.0,0.0,32.0,32.0,0.6271954774856567,89.2553050071001,5673.689453125,,,,,
41,1,41.0,0.0,32.0,32.0,0.5797382593154907,95.21464304998516,5827.154296875,,,,,
42,1,42.0,0.0,32.0,32.0,0.5760253071784973,88.30373594537377,5383.2939453125,,,,,
43,1,43.0,0.0,32.0,32.0,0.5136309266090393,95.21790395956486,5539.79296875,,,,,
44,1,44.0,0.0,32.0,32.0,0.5225485563278198,94.17395596392451,5523.72802734375,,,,,
45,1,45.0,0.0,32.0,32.0,0.6867645382881165,92.46017702389508,5222.61181640625,,,,,
46,1,46.0,0.0,32.0,32.0,0.733116626739502,91.42378298565744,5418.0830078125,,,,,
47,1,47.0,0.0,32.0,32.0,0.4854582250118255,90.24019096978007,5418.0830078125,,,,,
48,1,48.0,0.0,32.0,32.0,0.5410776138305664,92.59588306304067,5539.79296875,,,,,
49,1,49.0,0.0,32.0,32.0,0.5596023797988892,94.98410893138498,5730.93701171875,,,,,
50,1,50.0,0.0,32.0,32.0,0.4541668891906738,89.26943899132311,5539.79296875,,,,,
51,1,51.0,0.0,32.0,32.0,0.4533461630344391,90.69259592797609,5559.06298828125,,,,,
52,1,52.0,0.0,32.0,32.0,0.4502570033073425,87.8646329510957,5523.72802734375,,,,,
53,1,53.0,0.0,32.0,32.0,0.5805043578147888,91.0223729442805,5523.72802734375,,,,,
54,1,54.0,0.0,32.0,32.0,0.590492844581604,94.491105992347,5656.23779296875,,,,,
55,1,55.0,0.0,32.0,32.0,0.5053796172142029,104.90036301780492,5929.01806640625,,,,,
56,1,56.0,0.0,32.0,32.0,0.5729203224182129,92.19351690262556,5363.060546875,,,,,
57,1,57.0,0.0,32.0,32.0,0.558709442615509,90.5646540923044,5363.060546875,,,,,
