step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.18776370432550304,0.0,0.18776370432550304,0.0,0.6,0.005798652457006398,0.9999999999780432,0.6474459542715385,3.1073283808543565e-11,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5031989293674822,0.00023010657578610832,0.4998849467121069,nan,2203.481405042112,8614.8681640625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.18750661775664146,0.0,0.18750661775664146,0.0,0.6,0.005798652457006398,0.9999999998552677,0.6491854818981131,-6.184628389889897e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012769390966256,0.00022527581013554666,0.49988736209493223,nan,1595.5821020179428,9188.25634765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7157690543681383,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.18755024742052492,0.0,0.18755024742052492,0.0,0.6,0.005798652457006398,1.000000000057893,0.6512240337121868,-4.257728279846812e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022406199938946,8.764319769096721e-05,0.4999561784011545,nan,1582.036490959581,9114.255859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6745642330497503,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.18744264878074374,0.0,0.18744264878074374,0.0,0.6,0.005798652457006398,1.0000000001111813,0.6420971678399134,-6.774741715631038e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011828908567783,8.965477015240724e-05,0.4999551726149238,nan,1588.9733990188688,9150.255859375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6959170158952475,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.18750284163007094,0.18212577795498802,0.18759554962446892,0.0,0.6,0.005798652457006398,1.0000000001660065,0.6604624340546598,-1.2676686087424295e-09,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5014258184194564,2.668634558930304e-05,0.49998665682720533,0.0036747703754606885,1587.934402981773,9094.00537109375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6971265729516745,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.18751694901484842,0.0,0.18751694901484842,0.0,0.6,0.005798652457006398,0.9999999979128069,0.6672396375414439,5.7934848968346735e-09,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011670220225999,0.00010406346319840122,0.4999479682684008,nan,1597.5297350087203,9114.255859375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6869955509901047,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.18760762285116506,0.0,0.18760762285116506,0.0,0.6,0.005798652457006398,0.9999999996984843,0.6587038763116922,6.401819895681664e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013721136678956,1.6413033048606732e-05,0.4999917934834757,nan,1590.106233023107,9006.48046875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6984334830194712,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.18752591956788747,0.0,0.18752591956788747,0.0,0.6,0.005798652457006398,1.0000000001966158,0.6676106006753508,9.733961936564038e-10,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014506339611896,9.629093332120244e-05,0.4999518545333394,nan,1585.2893670089543,8997.25341796875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6810419969260693,35.0,74.0,0.47297297297297297,2.0,33.0,0.05714285714285714,0.9428571428571428,0.1875627238683086,0.18179799137036123,0.1879121015954569,0.0,0.6,0.005798652457006398,1.0000000000093847,0.6564770811986551,7.251099638286146e-09,2.0,33.0,0.8857142857142857,16.5,1.0,0.3159971041245251,0.21903250178902203,2.0,0.5033348863222271,0.0007397405773090371,0.49963012971134546,0.01241914602181554,1581.1088740010746,8859.62548828125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6890542190521955,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.18734467573549624,0.0,0.18734467573549624,0.0,0.6,0.005798652457006398,1.0000000001444507,0.6609769390790309,-2.8667003069056695e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021754123472302,-0.00027116156229393853,0.500135580781147,nan,1586.3742229994386,8846.1259765625,,,,,,,,,,
