step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,31.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,28.0,0.0,0.6,0.0038053,,,,,,,
3,0.6836740523576736,42.0,0.0,0.6,0.0038053,,,,,,,
4,0.6966330409049988,42.0,0.0,0.6,0.0038053,,,,,,,
5,0.67691370844841,39.0,0.0,0.6,0.0038053,,,,,,,
6,0.7104070037603378,34.0,0.0,0.6,0.0038053,,,,,,,
7,0.6746239960193634,33.0,0.0,0.6,0.0038053,,,,,,,
8,0.6934612095355988,43.0,0.0,0.6,0.0038053,,,,,,,
9,0.7001384347677231,42.0,0.0,0.6,0.0038053,,,,,,,
10,0.6818290203809738,33.0,0.0,0.6,0.0038053,,,,,,,
11,0.7042481452226639,40.0,0.0,0.6,0.0038053,,,,,,,
12,0.6947682499885559,34.0,0.0,0.6,0.0038053,,,,,,,
13,0.6993440091609955,36.0,0.0,0.6,0.0038053,,,,,,,
14,0.6807348430156708,22.0,0.0,0.6,0.0038053,,,,,,,
15,0.69105364382267,37.0,0.0,0.6,0.0038053,,,,,,,
16,0.7001599967479706,35.0,0.0,0.6,0.0038053,,,,,,,
17,0.6923066675662994,39.0,0.0,0.6,0.0038053,,,,,,,
18,0.6909111589193344,42.0,0.0,0.6,0.0038053,,,,,,,
19,0.7091511785984039,37.0,0.0,0.6,0.0038053,,,,,,,
20,0.7260279655456543,28.0,0.0,0.6,0.0038053,,,,,,,
21,0.6861909180879593,37.0,0.0,0.6,0.0038053,,,,,,,
22,0.6956426352262497,31.0,0.0,0.6,0.0038053,,,,,,,
23,0.6915252953767776,41.0,0.0,0.6,0.0038053,,,,,,,
24,0.6998880952596664,43.0,0.0,0.6,0.0038053,,,,,,,
25,0.6692543178796768,36.0,0.0,0.6,0.0038053,,,,,,,
26,0.7119304984807968,27.0,0.0,0.6,0.0038053,,,,,,,
27,0.6994795650243759,43.0,0.0,0.6,0.0038053,,,,,,,
28,0.6918869316577911,34.0,0.0,0.6,0.0038053,,,,,,,
29,0.6845478564500809,34.0,0.0,0.6,0.0038053,,,,,,,
30,0.7078957557678223,37.0,0.0,0.6,0.0038053,,,,,,,
31,0.6748983561992645,44.0,0.0,0.6,0.0038053,,,,,,,
32,0.6906527131795883,37.0,0.0,0.6,0.0038053,,,,,,,
33,0.6959916353225708,39.0,0.0,0.6,0.0038053,,,,,,,
34,0.6817391663789749,41.0,0.0,0.6,0.0038053,,,,,,,
35,0.6945734173059464,42.0,0.0,0.6,0.0038053,,,,,,,
36,0.6971834897994995,34.0,0.0,0.6,0.0038053,,,,,,,
