step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998674508978774,0.0,0.14998674508978774,0.0,0.6,0.0018937347867548518,0.9999999976090858,0.6704123615542239,1.6190872449772442e-08,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011092256057252,4.884633795129425e-06,0.49999755768310244,nan,1617.8820690256543,7694.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14990964984347063,0.0,0.14990964984347063,0.0,0.6,0.0018937347867548518,1.0000000004352922,0.668990149910141,-6.6576481814262346e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017098145400622,-0.00011338630828808475,0.500056693154144,nan,1114.2227099917363,8064.30810546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689422607421875,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.1500228295011558,0.0,0.1500228295011558,0.0,0.6,0.0018937347867548518,1.0000000006247474,0.6654295840710487,-9.987112224868627e-10,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024405777700438,0.00012676752648194847,0.499936616236759,nan,1104.8028460063506,7976.90576171875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.695098876953125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15012135119746925,0.0,0.15012135119746925,0.0,0.6,0.0018937347867548518,1.0000000001828988,0.6628433816447789,-6.773483927463124e-11,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015789683825778,-8.644503078799196e-05,0.500043222515394,nan,1106.093309004791,8025.15771484375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7118377685546875,42.0,74.0,0.5675675675675675,1.0,41.0,0.023809523809523808,0.9761904761904762,0.15016221936677412,0.14558152883383707,0.15027394352611406,0.0,0.6,0.0018937347867548518,1.0000000000080356,0.647314435248905,1.0029336554370227e-08,1.0,41.0,0.9523809523809523,41.0,1.0,0.16232615132149514,0.11251591411964139,2.0,0.5040485366337537,-2.7503568374488812e-05,0.5000137517841873,0.016778680087290034,1097.8867819940206,8006.65625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.707977294921875,42.0,74.0,0.5675675675675675,3.0,39.0,0.07142857142857142,0.9285714285714286,0.15028502471583702,0.14622323746417812,0.15059746988904157,0.0,0.6,0.0018937347867548518,1.0000000000003388,0.6519129547189023,1.3909871803911177e-08,3.0,39.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5054731299226733,0.000419721489367713,0.4997901392553161,0.005718372974983374,1103.387893002946,8016.1513671875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.701751708984375,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.14992964663687366,0.0,0.14992964663687366,0.0,0.6,0.0018937347867548518,0.999999999800324,0.6536878384662429,9.671732563902691e-10,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026204406304416,0.0002198960788728406,0.4998900519605636,nan,1101.4680920052342,8020.1572265625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.700347900390625,28.0,74.0,0.3783783783783784,0.0,28.0,0.0,1.0,0.15007051249777775,0.0,0.15007051249777775,0.0,0.6,0.0018937347867548518,1.0000000000891975,0.662930807074492,-4.4975138588731355e-09,0.0,28.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014351484484453,0.00022669455872594634,0.49988665272063704,nan,1090.7008300127927,7908.93359375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.693359375,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.15005941708665088,0.0,0.15005941708665088,0.0,0.6,0.0018937347867548518,0.999999997993227,0.6558398725504777,-1.425391397865788e-09,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015152150927915,-6.556002252361142e-05,0.5000327800112618,nan,1103.6686850129627,8073.658203125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.692474365234375,49.0,74.0,0.6621621621621622,1.0,48.0,0.02040816326530612,0.9795918367346939,0.14981135908425475,0.14610748836782528,0.14988852305751368,0.0,0.6,0.0018937347867548518,0.9999999999279934,0.6488364575403476,9.504908183462074e-09,1.0,48.0,0.9591836734693877,48.0,1.0,0.14372614108548448,0.09962336946616449,2.0,0.5017237329357621,0.0002817210301271126,0.49985913948493643,-0.0018402811991143873,1102.1492810104974,8072.158203125,,,,,,,,,,
