step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6982576996088028,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6969112306833267,22.0,0.0,0.6,0.0038053,,,,,,,
5,0.68817038834095,21.0,0.0,0.6,0.0038053,,,,,,,
6,0.7074818909168243,19.0,0.0,0.6,0.0038053,,,,,,,
7,0.679196834564209,22.0,0.0,0.6,0.0038053,,,,,,,
8,0.6905025690793991,8.0,0.0,0.6,0.0038053,,,,,,,
9,0.6659253090620041,15.0,0.0,0.6,0.0038053,,,,,,,
10,0.6951420605182648,11.0,0.0,0.6,0.0038053,,,,,,,
11,0.6474458426237106,5.0,0.0,0.6,0.0038053,,,,,,,
12,0.6934536695480347,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.737408921122551,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7122898101806641,3.0,0.0,0.6,0.0038053,,,,,,,
15,0.6892139166593552,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.6774197965860367,12.0,0.0,0.6,0.0038053,,,,,,,
17,0.7121145129203796,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.6887784004211426,10.0,0.0,0.6,0.0038053,,,,,,,
19,0.7127740681171417,16.0,0.0,0.6,0.0038053,,,,,,,
20,0.6917759329080582,22.0,0.0,0.6,0.0038053,,,,,,,
21,0.6955149322748184,12.0,0.0,0.6,0.0038053,,,,,,,
22,0.6825873404741287,4.0,0.0,0.6,0.0038053,,,,,,,
23,0.6859228014945984,4.0,0.0,0.6,0.0038053,,,,,,,
24,0.6547059714794159,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6878020614385605,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.7222459316253662,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.6966387033462524,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6741186529397964,4.0,0.0,0.6,0.0038053,,,,,,,
29,0.6948898732662201,6.0,0.0,0.6,0.0038053,,,,,,,
30,0.6937734037637711,8.0,0.0,0.6,0.0038053,,,,,,,
31,0.6794972270727158,2.0,0.0,0.6,0.0038053,,,,,,,
32,0.7314556688070297,2.0,0.0,0.6,0.0038053,,,,,,,
33,0.7195656001567841,1.0,0.0,0.6,0.0038053,,,,,,,
34,0.7281449139118195,4.0,0.0,0.6,0.0038053,,,,,,,
35,0.7043555229902267,18.0,0.0,0.6,0.0038053,,,,,,,
36,0.6985606998205185,22.0,0.0,0.6,0.0038053,,,,,,,
37,0.6985907405614853,29.0,0.0,0.6,0.0038053,,,,,,,
38,0.6915297359228134,30.0,0.0,0.6,0.0038053,,,,,,,
39,0.700897678732872,35.0,0.0,0.6,0.0038053,,,,,,,
40,0.7032212764024734,30.0,0.0,0.6,0.0038053,,,,,,,
41,0.6988542675971985,35.0,0.0,0.6,0.0038053,,,,,,,
42,0.682275578379631,28.0,0.0,0.6,0.0038053,,,,,,,
43,0.6855319440364838,33.0,0.0,0.6,0.0038053,,,,,,,
44,0.6842621564865112,34.0,0.0,0.6,0.0038053,,,,,,,
45,0.7061763852834702,30.0,0.0,0.6,0.0038053,,,,,,,
46,0.6933172792196274,37.0,0.0,0.6,0.0038053,,,,,,,
47,0.7114443778991699,34.0,0.0,0.6,0.0038053,,,,,,,
48,0.6538312882184982,32.0,0.0,0.6,0.0038053,,,,,,,
49,0.7460624426603317,23.0,0.0,0.6,0.0038053,,,,,,,
50,0.7124097049236298,27.0,0.0,0.6,0.0038053,,,,,,,
51,0.7377315014600754,14.0,0.0,0.6,0.0038053,,,,,,,
52,0.6902371197938919,36.0,0.0,0.6,0.0038053,,,,,,,
53,0.7025677561759949,24.0,0.0,0.6,0.0038053,,,,,,,
54,0.7046517580747604,32.0,0.0,0.6,0.0038053,,,,,,,
55,0.6871595531702042,38.0,0.0,0.6,0.0038053,,,,,,,
56,0.6942704021930695,31.0,0.0,0.6,0.0038053,,,,,,,
57,0.717221200466156,20.0,0.0,0.6,0.0038053,,,,,,,
58,0.7120553702116013,18.0,0.0,0.6,0.0038053,,,,,,,
59,0.6959275752305984,33.0,0.0,0.6,0.0038053,,,,,,,
60,0.6776726692914963,34.0,0.0,0.6,0.0038053,,,,,,,
61,0.7027024179697037,38.0,0.0,0.6,0.0038053,,,,,,,
62,0.7030735909938812,34.0,0.0,0.6,0.0038053,,,,,,,
63,0.6859330236911774,44.0,0.0,0.6,0.0038053,,,,,,,
64,0.6970055848360062,36.0,0.0,0.6,0.0038053,,,,,,,
65,0.6891874819993973,40.0,0.0,0.6,0.0038053,,,,,,,
66,0.6926524490118027,35.0,0.0,0.6,0.0038053,,,,,,,
67,0.7174310386180878,33.0,0.0,0.6,0.0038053,,,,,,,
68,0.6915161907672882,44.0,0.0,0.6,0.0038053,,,,,,,
69,0.6805836260318756,40.0,0.0,0.6,0.0038053,,,,,,,
70,0.7215277701616287,35.0,0.0,0.6,0.0038053,,,,,,,
71,0.6725873649120331,38.0,0.0,0.6,0.0038053,,,,,,,
72,0.697745680809021,38.0,0.0,0.6,0.0038053,,,,,,,
73,0.6925818473100662,43.0,0.0,0.6,0.0038053,,,,,,,
74,0.6842769980430603,38.0,0.0,0.6,0.0038053,,,,,,,
75,0.6668707877397537,44.0,0.0,0.6,0.0038053,,,,,,,
76,0.7040072232484818,43.0,0.0,0.6,0.0038053,,,,,,,
77,0.6929002851247787,35.0,0.0,0.6,0.0038053,,,,,,,
78,0.6799358175351069,24.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.6245487364620939,1,0.628158844765343,0.6273092369477912,0.0027605004856973148,0.6393574297188755,0.011198584953532542
79,0.6878899782896042,40.0,0.0,0.6,0.0038053,,,,,,,
80,0.6880020201206207,27.0,0.0,0.6,0.0038053,,,,,,,
81,0.6847962290048599,33.0,0.0,0.6,0.0038053,,,,,,,
82,0.7008062601089478,23.0,0.0,0.6,0.0038053,,,,,,,
83,0.6908872574567795,29.0,0.0,0.6,0.0038053,,,,,,,
84,0.7188774943351746,12.0,0.0,0.6,0.0038053,,,,,,,
85,0.7077942788600922,14.0,0.0,0.6,0.0038053,,,,,,,
86,0.6957934200763702,16.0,0.0,0.6,0.0038053,,,,,,,
87,0.6723840683698654,30.0,0.0,0.6,0.0038053,,,,,,,
88,0.7032773494720459,32.0,0.0,0.6,0.0038053,,,,,,,
89,0.7062381207942963,17.0,0.0,0.6,0.0038053,,,,,,,
90,0.7000419497489929,33.0,0.0,0.6,0.0038053,,,,,,,
91,0.6842116117477417,24.0,0.0,0.6,0.0038053,,,,,,,
92,0.6853726208209991,36.0,0.0,0.6,0.0038053,,,,,,,
93,0.6863385736942291,23.0,0.0,0.6,0.0038053,,,,,,,
94,0.6902710795402527,25.0,0.0,0.6,0.0038053,,,,,,,
95,0.6885223984718323,6.0,0.0,0.6,0.0038053,,,,,,,
96,0.6592059135437012,6.0,0.0,0.6,0.0038053,,,,,,,
97,0.6899005621671677,9.0,0.0,0.6,0.0038053,,,,,,,
98,0.68996562063694,7.0,0.0,0.6,0.0038053,,,,,,,
99,0.6750245988368988,4.0,0.0,0.6,0.0038053,,,,,,,
100,0.6837636083364487,2.0,0.0,0.6,0.0038053,,,,,,,
101,0.6986859291791916,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.7364794760942459,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.6547436267137527,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6661699712276459,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6610855460166931,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.7269780337810516,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6694497317075729,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6382603198289871,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6529613882303238,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.6526012420654297,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6344828754663467,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.6154919117689133,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.651767835021019,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6138926297426224,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5251577347517014,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.7478074803948402,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.6609185338020325,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.7118972986936569,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6272865757346153,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6529052406549454,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.7892470806837082,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.7751155644655228,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.5879681780934334,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6216111928224564,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6411827355623245,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6512019634246826,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6471673399209976,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6066455990076065,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6275662332773209,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.69854836165905,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.6254608333110809,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.7064285576343536,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.5513980835676193,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.7333710789680481,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6911523044109344,0.0,0.0,0.6,0.0038053,,,,,,,
