step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,16.0,16.0,0.7005100846290588,427.85685998387635,3648.3408203125,,,,,
2,1,2,0.0,16.0,16.0,0.6872221231460571,123.45497001660988,5256.2197265625,,,,,
3,1,3,0.0,16.0,16.0,0.6894922852516174,75.74783003656194,5061.359375,,,,,
4,1,4,0.0,16.0,16.0,0.689819872379303,79.4985230313614,5256.8447265625,,,,,
5,1,5,0.0,16.0,16.0,0.7131251096725464,79.95004602707922,5256.8447265625,,,,,
6,1,6,0.0,16.0,16.0,0.7323657274246216,80.02662903163582,5256.8447265625,,,,,
7,1,7,0.0,16.0,16.0,0.695595920085907,80.10548702441156,5256.8447265625,,,,,
8,1,8,0.0,16.0,16.0,0.695385217666626,80.27561701601371,5256.8447265625,,,,,
9,1,9,0.0,16.0,16.0,0.6885813474655151,80.99995297379792,5256.8447265625,,,,,
10,1,10,0.0,16.0,16.0,0.6966794729232788,108.47993299830705,5256.8447265625,,,,,
11,1,11,0.0,16.0,16.0,0.6860689520835876,101.2346550123766,5256.8447265625,,,,,
12,1,12,0.0,16.0,16.0,0.7151763439178467,109.68623904045671,5256.8447265625,,,,,
13,1,13,0.0,16.0,16.0,0.6786648035049438,90.76315601123497,5256.8447265625,,,,,
14,1,14,0.0,16.0,16.0,0.6870234608650208,83.78560200799257,5256.8447265625,,,,,
15,1,15,0.0,16.0,16.0,0.7014416456222534,81.87777904095128,5256.8447265625,,,,,
16,1,16,0.0,16.0,16.0,0.67571622133255,128.87170497560874,5173.55029296875,,,,,
17,1,17,0.0,16.0,16.0,0.68747878074646,195.74257801286876,5245.70166015625,,,,,
18,1,18,0.0,16.0,16.0,0.6758122444152832,81.1091199866496,5256.8447265625,,,,,
19,1,19,0.0,16.0,16.0,0.6633256673812866,81.04481198824942,5256.8447265625,,,,,
20,1,20,0.0,16.0,16.0,0.6990470290184021,81.4563489984721,5256.8447265625,,,,,
21,1,21,0.0,16.0,16.0,0.6521868705749512,82.66803302103654,5221.25244140625,,,,,
22,1,22,0.0,16.0,16.0,0.6897244453430176,85.93206101795658,5256.8447265625,,,,,
23,1,23,0.0,16.0,16.0,0.6949635744094849,85.05836699623615,5256.8447265625,,,,,
24,1,24,0.0,16.0,16.0,0.6877449750900269,85.74097801465541,5256.8447265625,,,,,
25,1,25,0.0,16.0,16.0,0.6987181901931763,94.44530302425846,5256.8447265625,,,,,
26,1,26,0.0,16.0,16.0,0.7775790691375732,91.93788003176451,5256.8447265625,,,,,
27,1,27,0.0,16.0,16.0,0.6963100433349609,107.69767500460148,5256.8447265625,,,,,
28,1,28,0.0,16.0,16.0,0.7152184247970581,89.10533401649445,5256.8447265625,,,,,
29,1,29,0.0,16.0,16.0,0.6964833736419678,83.91465799650177,5256.8447265625,,,,,
30,1,30,0.0,16.0,16.0,0.7136502265930176,82.38470397191122,5256.8447265625,,,,,
31,1,31,0.0,16.0,16.0,0.6722235679626465,82.32747198780999,5256.8447265625,,,,,
32,1,32,0.0,16.0,16.0,0.6569427251815796,82.88084995001554,5256.8447265625,,,,,
33,1,33,0.0,16.0,16.0,0.7099319696426392,85.6793419807218,5256.8447265625,,,,,
34,1,34,0.0,16.0,16.0,0.7190306186676025,84.75058298790827,5256.8447265625,,,,,
35,1,35,0.0,16.0,16.0,0.7034308314323425,86.54563402524218,5256.8447265625,,,,,
36,1,36,0.0,16.0,16.0,0.6981044411659241,90.46074195066467,5256.8447265625,,,,,
37,1,37,0.0,16.0,16.0,0.7213988304138184,93.61661202274263,5256.8447265625,,,,,
38,1,38,0.0,16.0,16.0,0.6973886489868164,96.1986500187777,5256.8447265625,,,,,
39,1,39,0.0,16.0,16.0,0.6972900629043579,92.08584803855047,5256.8447265625,,,,,
40,1,40,0.0,16.0,16.0,0.6869258880615234,86.56701899599284,5256.8447265625,,,,,
41,1,41,0.0,16.0,16.0,0.6898946762084961,84.46658501634374,5256.8447265625,,,,,
42,1,42,0.0,16.0,16.0,0.6999077796936035,84.09482199931517,5256.8447265625,,,,,
43,1,43,0.0,16.0,16.0,0.6908177733421326,83.41508999001235,5256.8447265625,,,,,
44,1,44,0.0,16.0,16.0,0.6686235666275024,79.13480297429487,4961.9951171875,,,,,
45,1,45,0.0,16.0,16.0,0.6891485452651978,84.65836703544483,5256.8447265625,,,,,
46,1,46,0.0,16.0,16.0,0.6781994700431824,87.92558900313452,5256.8447265625,,,,,
47,1,47,0.0,16.0,16.0,0.7076413631439209,88.6539650382474,5256.8447265625,,,,,
48,1,48,0.0,16.0,16.0,0.6579098701477051,92.16319397091866,5256.8447265625,,,,,
49,1,49,0.0,16.0,16.0,0.7130721211433411,92.75862498907372,5256.8447265625,,,,,
50,1,50,0.0,16.0,16.0,0.6666662096977234,92.20723999897018,5256.8447265625,,,,,
51,1,51,0.0,16.0,16.0,0.714444100856781,88.11579295434058,5256.8447265625,,,,,
52,1,52,0.0,16.0,16.0,0.7025457620620728,86.57654596026987,5256.8447265625,,,,,
53,1,53,0.0,16.0,16.0,0.7047439217567444,84.78725695749745,5256.8447265625,,,,,
54,1,54,0.0,16.0,16.0,0.6818928718566895,83.49555899621919,5256.8447265625,,,,,
55,1,55,0.0,16.0,16.0,0.6857511401176453,84.70673899864778,5256.8447265625,,,,,
56,1,56,0.0,16.0,16.0,0.6581050753593445,85.66874195821583,5256.8447265625,,,,,
57,1,57,0.0,16.0,16.0,0.7147408723831177,86.19169396115467,5256.8447265625,,,,,
58,1,58,0.0,16.0,16.0,0.6999680399894714,79.35171399731189,4840.34521484375,,,,,
59,1,59,0.0,16.0,16.0,0.692200243473053,91.03466995293275,5256.8447265625,,,,,
60,1,60,0.0,16.0,16.0,0.6962265968322754,91.12157695926726,5256.8447265625,,,,,
61,1,61,0.0,16.0,16.0,0.7028409242630005,91.28930402221158,5256.8447265625,,,,,
62,1,62,0.0,16.0,16.0,0.7104078531265259,88.90307095134631,5256.8447265625,,,,,
63,1,63,0.0,16.0,16.0,0.6790621280670166,88.23293598834425,5256.8447265625,,,,,
