step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.689208984375,405.1977089839056,4604.93310546875,,,,,
2,1,2,0.0,128.0,128.0,0.692047119140625,97.53023699158803,5437.8818359375,,,,,
3,1,3,0.0,128.0,128.0,0.6898193359375,113.66813903441653,5754.1923828125,,,,,
4,1,4,0.0,128.0,128.0,0.673187255859375,118.73790103709325,6048.0986328125,,,,,
5,1,5,0.0,128.0,128.0,0.6923980712890625,113.75652998685837,5754.0048828125,,,,,
6,1,6,0.0,128.0,128.0,0.682159423828125,135.83786896197125,6523.1064453125,,,,,
7,1,7,0.0,128.0,128.0,0.6848602294921875,173.9028969896026,6216.7392578125,,,,,
8,1,8,0.0,128.0,128.0,0.6973114013671875,176.5215490013361,6395.6767578125,,,,,
9,1,9,0.0,128.0,128.0,0.6902618408203125,123.96696500945836,5872.3603515625,,,,,
10,1,10,0.0,128.0,128.0,0.6725006103515625,123.66908899275586,6166.24755859375,,,,,
11,1,11,0.0,128.0,128.0,0.6605072021484375,125.95246499404311,6395.6767578125,,,,,
12,1,12,0.0,128.0,128.0,0.637542724609375,138.69495101971552,6658.1806640625,,,,,
13,1,13,0.0,128.0,128.0,0.5731353759765625,138.41688202228397,6520.9189453125,,,,,
14,1,14,0.0,128.0,128.0,0.5106353759765625,134.09699499607086,5668.10693359375,,,,,
15,1,15,0.0,128.0,128.0,0.428497314453125,193.30527097918093,7043.2587890625,,,,,
16,1,16,0.0,128.0,128.0,0.3851318359375,116.51454301318154,5330.29833984375,,,,,
17,1,17,0.0,128.0,128.0,0.4195899963378906,141.25405700178817,6520.9189453125,,,,,
18,1,18,0.0,128.0,128.0,0.3730583190917969,125.08918798994273,6168.56005859375,,,,,
19,1,19,0.0,128.0,128.0,0.4255990982055664,107.70345502533019,5437.5068359375,,,,,
20,1,20,0.0,128.0,128.0,0.4047517776489258,112.95327200787142,5496.87255859375,,,,,
21,1,21,0.0,128.0,128.0,0.39234447479248047,125.20796898752451,5668.10693359375,,,,,
22,1,22,0.0,128.0,128.0,0.28264522552490234,147.1152690355666,6048.7861328125,,,,,
23,1,23,0.0,128.0,128.0,0.3744163513183594,128.45429999288172,5496.87255859375,,,,,
24,1,24,0.0,128.0,128.0,0.41098976135253906,125.96332200337201,5872.3603515625,,,,,
25,1,25,0.0,128.0,128.0,0.3413276672363281,116.01707601221278,5496.87255859375,,,,,
26,1,26,0.0,128.0,128.0,0.40861034393310547,123.25194198638201,6048.7861328125,,,,,
27,1,27,0.0,128.0,128.0,0.3011322021484375,101.99353803182021,5242.4033203125,,,,,
28,1,28,0.0,128.0,128.0,0.36548328399658203,122.77874600840732,6048.7861328125,,,,,
29,1,29,0.0,128.0,128.0,0.32595252990722656,149.14915902772918,6520.9189453125,,,,,
30,1,30,0.0,128.0,128.0,0.44992828369140625,133.49572202423587,5668.10693359375,,,,,
31,1,31,0.0,128.0,128.0,0.3858146667480469,127.54344003042206,5560.8017578125,,,,,
32,1,32,0.0,128.0,128.0,0.4216470718383789,106.6462830058299,5033.84521484375,,,,,
33,1,33,0.0,128.0,128.0,0.43996715545654297,119.50362200150266,5896.3408203125,,,,,
34,1,34,0.0,128.0,128.0,0.2891817092895508,131.38606899883598,6301.6103515625,,,,,
35,1,35,0.0,128.0,128.0,0.4232602119445801,107.5605969526805,5330.29833984375,,,,,
36,1,36,0.0,128.0,128.0,0.3348226547241211,119.12822700105608,5754.0048828125,,,,,
37,1,37,0.0,128.0,128.0,0.35355377197265625,149.08362895948812,6520.9189453125,,,,,
38,1,38,0.0,128.0,128.0,0.29615020751953125,171.1729689850472,7084.6611328125,,,,,
39,1,39,0.0,128.0,128.0,0.2614259719848633,127.23128497600555,5560.8017578125,,,,,
40,1,40,0.0,128.0,128.0,0.3278360366821289,135.28338796459138,6218.3642578125,,,,,
41,1,41,0.0,128.0,128.0,0.3763132095336914,118.19506395841017,5560.8017578125,,,,,
42,1,42,0.0,128.0,128.0,0.32729196548461914,99.05458998400718,4896.4775390625,,,,,
43,1,43,0.0,128.0,128.0,0.3873920440673828,122.60383000830188,5964.7197265625,,,,,
44,1,44,0.0,128.0,128.0,0.3718299865722656,136.76506996853277,6395.1142578125,,,,,
45,1,45,0.0,128.0,128.0,0.4689645767211914,136.09835697570816,6168.56005859375,,,,,
46,1,46,0.0,128.0,128.0,0.26761913299560547,162.71610098192468,6919.1064453125,,,,,
47,1,47,0.0,128.0,128.0,0.28266000747680664,133.52896104333922,5964.7197265625,,,,,
48,1,48,0.0,128.0,128.0,0.30474281311035156,112.4142279732041,5330.29833984375,,,,,
49,1,49,0.0,128.0,128.0,0.3332195281982422,121.30968400742859,5668.10693359375,,,,,
50,1,50,0.0,128.0,128.0,0.28408288955688477,149.16345296660438,6852.31005859375,,,,,
51,1,51,0.0,128.0,128.0,0.357802152633667,144.78258701274171,6585.6103515625,,,,,
52,1,52,0.0,128.0,128.0,0.2850160598754883,155.30639397911727,6659.8369140625,,,,,
53,1,53,0.0,128.0,128.0,0.29160404205322266,159.08432402648032,6852.31005859375,,,,,
54,1,54,0.0,128.0,128.0,0.27101612091064453,128.30419599777088,5754.0048828125,,,,,
55,1,55,0.0,128.0,128.0,0.30457115173339844,151.87844802858308,6766.8818359375,,,,,
56,1,56,0.0,128.0,128.0,0.3877840042114258,143.78922700416297,6520.9189453125,,,,,
57,1,57,0.0,128.0,128.0,0.31717491149902344,146.58280002186075,6659.8369140625,,,,,
58,1,58,0.0,128.0,128.0,0.3624897003173828,124.82000299496576,5896.3408203125,,,,,
59,1,59,0.0,128.0,128.0,0.3139982223510742,130.60817995574325,6048.7861328125,,,,,
60,1,60,0.0,128.0,128.0,0.2964310646057129,112.51873895525932,5242.4033203125,,,,,
61,1,61,0.0,128.0,128.0,0.28510475158691406,135.79400099115446,6168.56005859375,,,,,
62,1,62,0.0,128.0,128.0,0.3066730499267578,121.63551000412554,5560.8017578125,,,,,
63,1,63,0.0,128.0,128.0,0.23734140396118164,161.13913501612842,7083.4736328125,,,,,
64,1,64,0.0,128.0,128.0,0.430544376373291,122.87507503060624,5896.3408203125,,,,,
65,1,65,0.0,128.0,128.0,0.37555360794067383,122.14958999538794,5668.10693359375,,,,,
66,1,66,0.0,128.0,128.0,0.2599353790283203,179.19961898587644,7328.3876953125,,,,,
67,1,67,0.0,128.0,128.0,0.23502016067504883,134.1025329893455,6168.56005859375,,,,,
68,1,68,0.0,128.0,128.0,0.21713542938232422,150.84326500073075,6585.6103515625,,,,,
69,1,69,0.0,128.0,128.0,0.2973184585571289,138.05449899518862,6395.1142578125,,,,,
70,1,70,0.0,128.0,128.0,0.2789750099182129,120.14545302372426,5560.8017578125,,,,,
71,1,71,0.0,128.0,128.0,0.2736053466796875,112.37191304098815,5496.87255859375,,,,,
72,1,72,0.0,128.0,128.0,0.23520517349243164,113.02760697435588,5330.29833984375,,,,,
73,1,73,0.0,128.0,128.0,0.22492122650146484,98.93027500947937,4820.9951171875,,,,,
74,1,74,0.0,128.0,128.0,0.2270362377166748,151.11184999113902,6659.8369140625,,,,,
75,1,75,0.0,128.0,128.0,0.19914627075195312,131.09894300578162,6048.7861328125,,,,,
76,1,76,0.0,128.0,128.0,0.24444293975830078,132.2811309946701,6168.56005859375,,,,,
77,1,77,0.0,128.0,128.0,0.2371833324432373,111.32725898642093,5242.4033203125,,,,,
78,1,78,0.0,128.0,128.0,0.2966127395629883,128.34799702977762,5964.7197265625,,,,,
79,1,79,0.0,128.0,128.0,0.36057281494140625,117.70707101095468,5496.87255859375,,,,,
80,1,80,0.0,128.0,128.0,0.25469446182250977,131.29550399025902,6168.56005859375,,,,,
81,1,81,0.0,128.0,128.0,0.2985849380493164,123.84197302162647,5872.3603515625,,,,,
82,1,82,0.0,128.0,128.0,0.262697696685791,132.7131760190241,6168.56005859375,,,,,
83,1,83,0.0,128.0,128.0,0.3764610290527344,127.9425909742713,5964.7197265625,,,,,
84,1,84,0.0,128.0,128.0,0.27043867111206055,133.37505498202518,6168.56005859375,,,,,
85,1,85,0.0,128.0,128.0,0.28357839584350586,139.97201604070142,6168.56005859375,,,,,
86,1,86,0.0,128.0,128.0,0.18704462051391602,131.7743540275842,6218.3642578125,,,,,
87,1,87,0.0,128.0,128.0,0.2984809875488281,123.3024419634603,5896.3408203125,,,,,
88,1,88,0.0,128.0,128.0,0.2810823917388916,139.36987798660994,6395.1142578125,,,,,
89,1,89,0.0,128.0,128.0,0.24646329879760742,123.19266999838874,5872.3603515625,,,,,
90,1,90,0.0,128.0,128.0,0.3360743522644043,118.59415000071749,5496.87255859375,,,,,
91,1,91,0.0,128.0,128.0,0.2694282531738281,103.42818597564474,4896.4775390625,,,,,
92,1,92,0.0,128.0,128.0,0.2044966220855713,137.50667596468702,6301.6103515625,,,,,
93,1,93,0.0,128.0,128.0,0.23139095306396484,126.48587697185576,5668.10693359375,,,,,
94,1,94,0.0,128.0,128.0,0.2869844436645508,131.13117904867977,6168.56005859375,,,,,
95,1,95,0.0,128.0,128.0,0.22767972946166992,124.2498200153932,5896.3408203125,,,,,
96,1,96,0.0,128.0,128.0,0.26299381256103516,121.46222300361842,5560.8017578125,,,,,
97,1,97,0.0,128.0,128.0,0.20971107482910156,145.11188899632543,6520.9189453125,,,,,
98,1,98,0.0,128.0,128.0,0.20622587203979492,124.90037200041115,5754.0048828125,,,,,
99,1,99,0.0,128.0,128.0,0.38399314880371094,127.39345600130036,5896.3408203125,,,,,
100,1,100,0.0,128.0,128.0,0.32359766960144043,125.76466100290418,5668.10693359375,,,,,
100,1,,1.0,128.0,128.0,,125.76466100290418,5668.10693359375,0.9139908256880734,0.21259306584085738,0.9124857087707315,0.22364025840101026,-0.0015051169173418977
