step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.687713623046875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15931957478603345,0.0,0.15931957478603345,0.0,0.6,0.0052088211334235714,0.9999999999404083,0.6618823769678037,-6.447733790282838e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5024755147896925,0.00010204072568462522,0.4999489796371577,nan,1619.7658050223254,7655.95458984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.692230224609375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15932802721626396,0.0,0.15932802721626396,0.0,0.6,0.0052088211334235714,1.0000000000489249,0.6658603999111121,-2.188357863631936e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016924484058242,9.176331080966277e-05,0.4999541183445952,nan,1102.4683139985427,7973.56640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69476318359375,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.15925313341992742,0.1557258161996076,0.1593413163504354,0.0,0.6,0.0052088211334235714,0.9999999997834674,0.6617417695062688,4.8499855228957364e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5019182801800778,0.00012976256993262538,0.4999351187150337,0.0003232131909408272,1095.5632029799744,7939.16796875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.679962158203125,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.1591743732158351,0.15598693873669028,0.15925825307054944,0.0,0.6,0.0052088211334235714,1.000000000033757,0.6587937749548657,-2.204126762241395e-09,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.502794282322092,0.00011230002151544208,0.4999438499892423,-0.0001399011825223548,1099.2284140083939,7928.603515625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69744873046875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.15928832164349915,0.0,0.15928832164349915,0.0,0.6,0.0052088211334235714,1.0000000001853342,0.6534172657465808,1.9581587854812996e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016359671272915,-7.084433035752137e-05,0.5000354221651787,nan,1102.7217329829,7968.95068359375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.681884765625,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15909944146741478,0.0,0.15909944146741478,0.0,0.6,0.0052088211334235714,1.00000000032879,0.6717891615297463,1.1330831533058525e-08,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021138163943939,0.00018673659324557813,0.49990663170337724,nan,1099.817330017686,7947.82421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.68829345703125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.1594325232628246,0.0,0.1594325232628246,0.0,0.6,0.0052088211334235714,0.9999999986128775,0.6715010408836092,2.048771439348015e-08,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015721736628862,-4.819826076359108e-07,0.5000002409913038,nan,1099.48016499402,7908.9765625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.698089599609375,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15935760980481822,0.0,0.15935760980481822,0.0,0.6,0.0052088211334235714,1.0000000001833909,0.6794604336953197,7.301113856770769e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012912938562825,5.4140453482800316e-05,0.4999729297732586,nan,1096.558830991853,7934.11328125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6991424560546875,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.15929724531489087,0.0,0.15929724531489087,0.0,0.6,0.0052088211334235714,1.0000000000690548,0.6707315355135818,1.1183567543509381e-08,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017829714530603,-5.069592834143595e-06,0.5000025347964171,nan,1091.0952870035544,7871.97998046875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6856231689453125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.15921988792713962,0.0,0.15921988792713962,0.0,0.6,0.0052088211334235714,1.0000000004959677,0.6692617464047497,-6.5627128138283555e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015688691650921,3.568722176870317e-05,0.49998215638911564,nan,1111.5737999789417,7938.34765625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6947174072265625,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.1593893738620036,0.0,0.1593893738620036,0.0,0.6,0.0052088211334235714,1.0000000000425717,0.6580319280717164,-1.1861520261216638e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015651964649311,-0.00010359264393769542,0.5000517963219688,nan,1101.8383600166999,7924.97265625,,,,,,,,,,
