step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7097125351428986,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7000443637371063,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.6858241260051727,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6842187792062759,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.7059869766235352,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6921862661838531,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6850667893886566,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.6865400969982147,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6712599098682404,4.0,0.0,0.6,0.0038053,,,,,,,
10,0.6907451897859573,3.0,0.0,0.6,0.0038053,,,,,,,
11,0.702124759554863,5.0,0.0,0.6,0.0038053,,,,,,,
12,0.7022619247436523,4.0,0.0,0.6,0.0038053,,,,,,,
13,0.7019924521446228,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.7090011984109879,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6833263039588928,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.7069051265716553,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.678505077958107,6.0,0.0,0.6,0.0038053,,,,,,,
18,0.7150090634822845,3.0,0.0,0.6,0.0038053,,,,,,,
19,0.702958345413208,5.0,0.0,0.6,0.0038053,,,,,,,
20,0.7009944915771484,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.6909682154655457,7.0,0.0,0.6,0.0038053,,,,,,,
22,0.6859271228313446,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.6776666939258575,7.0,0.0,0.6,0.0038053,,,,,,,
24,0.7400793731212616,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.7329252809286118,4.0,0.0,0.6,0.0038053,,,,,,,
26,0.7193669974803925,3.0,0.0,0.6,0.0038053,,,,,,,
27,0.7076190561056137,5.0,0.0,0.6,0.0038053,,,,,,,
28,0.709624856710434,6.0,0.0,0.6,0.0038053,,,,,,,
29,0.6934973895549774,6.0,0.0,0.6,0.0038053,,,,,,,
30,0.6837340891361237,6.0,0.0,0.6,0.0038053,,,,,,,
31,0.7140710055828094,7.0,0.0,0.6,0.0038053,,,,,,,
32,0.7193654626607895,7.0,0.0,0.6,0.0038053,,,,,,,
33,0.6945772022008896,9.0,0.0,0.6,0.0038053,,,,,,,
34,0.6943123042583466,6.0,0.0,0.6,0.0038053,,,,,,,
35,0.6991259902715683,8.0,0.0,0.6,0.0038053,,,,,,,
36,0.7043874561786652,9.0,0.0,0.6,0.0038053,,,,,,,
37,0.706748440861702,5.0,0.0,0.6,0.0038053,,,,,,,
38,0.6918728053569794,10.0,0.0,0.6,0.0038053,,,,,,,
39,0.7036081403493881,12.0,0.0,0.6,0.0038053,,,,,,,
40,0.6912676393985748,15.0,0.0,0.6,0.0038053,,,,,,,
41,0.6796778440475464,16.0,0.0,0.6,0.0038053,,,,,,,
42,0.6861854493618011,16.0,0.0,0.6,0.0038053,,,,,,,
43,0.7198188453912735,16.0,0.0,0.6,0.0038053,,,,,,,
44,0.6926708370447159,20.0,0.0,0.6,0.0038053,,,,,,,
45,0.715364396572113,20.0,0.0,0.6,0.0038053,,,,,,,
46,0.6973256915807724,19.0,0.0,0.6,0.0038053,,,,,,,
47,0.6819556504487991,21.0,0.0,0.6,0.0038053,,,,,,,
48,0.7102859020233154,21.0,0.0,0.6,0.0038053,,,,,,,
49,0.6875091195106506,21.0,0.0,0.6,0.0038053,,,,,,,
50,0.7005378901958466,23.0,0.0,0.6,0.0038053,,,,,,,
51,0.7093148678541183,22.0,0.0,0.6,0.0038053,,,,,,,
52,0.6989415436983109,17.0,0.0,0.6,0.0038053,,,,,,,
53,0.6915876418352127,21.0,0.0,0.6,0.0038053,,,,,,,
54,0.6898774951696396,23.0,0.0,0.6,0.0038053,,,,,,,
55,0.6926808953285217,23.0,0.0,0.6,0.0038053,,,,,,,
56,0.6992321163415909,16.0,0.0,0.6,0.0038053,,,,,,,
57,0.6929024904966354,18.0,0.0,0.6,0.0038053,,,,,,,
58,0.6933842599391937,24.0,0.0,0.6,0.0038053,,,,,,,
59,0.7048690766096115,22.0,0.0,0.6,0.0038053,,,,,,,
60,0.6756959408521652,23.0,0.0,0.6,0.0038053,,,,,,,
61,0.691131129860878,17.0,0.0,0.6,0.0038053,,,,,,,
62,0.6816962957382202,22.0,0.0,0.6,0.0038053,,,,,,,
63,0.6992000192403793,20.0,0.0,0.6,0.0038053,,,,,,,
64,0.6901780217885971,23.0,0.0,0.6,0.0038053,,,,,,,
65,0.6960853338241577,22.0,0.0,0.6,0.0038053,,,,,,,
66,0.6958910673856735,22.0,0.0,0.6,0.0038053,,,,,,,
67,0.680695116519928,21.0,0.0,0.6,0.0038053,,,,,,,
68,0.6861650943756104,21.0,0.0,0.6,0.0038053,,,,,,,
69,0.6865335404872894,22.0,0.0,0.6,0.0038053,,,,,,,
70,0.7007078230381012,21.0,0.0,0.6,0.0038053,,,,,,,
71,0.7038695216178894,17.0,0.0,0.6,0.0038053,,,,,,,
72,0.7000428140163422,20.0,0.0,0.6,0.0038053,,,,,,,
73,0.6914078295230865,21.0,0.0,0.6,0.0038053,,,,,,,
74,0.6855061948299408,22.0,0.0,0.6,0.0038053,,,,,,,
75,0.686683788895607,21.0,0.0,0.6,0.0038053,,,,,,,
76,0.6804213672876358,21.0,0.0,0.6,0.0038053,,,,,,,
77,0.6738263815641403,19.0,0.0,0.6,0.0038053,,,,,,,
78,0.6634795574041513,12.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5634538152610442,0.03637800298667593,0.5542168674698795,0.027141055195511243
79,0.6961017400026321,18.0,0.0,0.6,0.0038053,,,,,,,
80,0.65937340259552,14.0,0.0,0.6,0.0038053,,,,,,,
81,0.6752213537693024,14.0,0.0,0.6,0.0038053,,,,,,,
82,0.6831939220428467,15.0,0.0,0.6,0.0038053,,,,,,,
83,0.6625711023807526,9.0,0.0,0.6,0.0038053,,,,,,,
84,0.6987679451704025,4.0,0.0,0.6,0.0038053,,,,,,,
85,0.72394098341465,1.0,0.0,0.6,0.0038053,,,,,,,
86,0.6830576956272125,2.0,0.0,0.6,0.0038053,,,,,,,
87,0.7112559378147125,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.6444001495838165,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.6652949303388596,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.6646119505167007,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6906196922063828,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.6296183615922928,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.6910027265548706,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6236150711774826,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.7507884800434113,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.7398395836353302,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.631745457649231,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6771109104156494,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6345638632774353,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.6454687565565109,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6537502855062485,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6847583949565887,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.7221006751060486,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.6561881005764008,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6824164092540741,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.6712124645709991,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6536416709423065,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6504187136888504,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6688919365406036,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.7081314772367477,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.6813772618770599,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.7858919352293015,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6764256805181503,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.6701116114854813,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6245327293872833,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6538918763399124,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.7324365675449371,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6577298790216446,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.6516159623861313,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.6725796461105347,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.6936647742986679,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.6992158442735672,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.636484369635582,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6194248348474503,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.6717100590467453,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.7099280208349228,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6335224956274033,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.6884229630231857,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6536245048046112,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6553520411252975,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5719220638275146,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.6508271247148514,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.7187509089708328,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.7538100928068161,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6590438857674599,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6238046139478683,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.6494921296834946,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.6262093484401703,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.6665118932723999,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.6121243834495544,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.6541103720664978,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6480273455381393,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.649180144071579,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.5888151079416275,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.6122008264064789,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.6256346553564072,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.6902922242879868,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.6057729870080948,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.6124897450208664,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.6940008252859116,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.5631609261035919,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.6771274507045746,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.6558326780796051,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.5841394439339638,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.6266056299209595,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.6481040074275091,0.0,0.0,0.6,0.0038053,,,,,,,
156,,,,,,0.6209386281588448,2,0.6209386281588448,0.8120481927710843,0.1911095646122395,0.8100401606425702,0.1891015324837254
157,0.58086097240448,0.0,0.0,0.6,0.0038053,,,,,,,
158,0.5130935609340668,0.0,0.0,0.6,0.0038053,,,,,,,
159,0.46210529655218124,0.0,0.0,0.6,0.0038053,,,,,,,
160,0.46034083515405655,0.0,0.0,0.6,0.0038053,,,,,,,
161,0.5360731557011604,0.0,0.0,0.6,0.0038053,,,,,,,
162,0.4871879518032074,0.0,0.0,0.6,0.0038053,,,,,,,
163,0.4311239868402481,0.0,0.0,0.6,0.0038053,,,,,,,
164,0.5517454370856285,0.0,0.0,0.6,0.0038053,,,,,,,
165,0.48952873796224594,0.0,0.0,0.6,0.0038053,,,,,,,
166,0.345011331140995,0.0,0.0,0.6,0.0038053,,,,,,,
167,0.4797900393605232,0.0,0.0,0.6,0.0038053,,,,,,,
168,0.3667193800210953,0.0,0.0,0.6,0.0038053,,,,,,,
169,0.4861561134457588,0.0,0.0,0.6,0.0038053,,,,,,,
170,0.41504453495144844,0.0,0.0,0.6,0.0038053,,,,,,,
171,0.2951587438583374,0.0,0.0,0.6,0.0038053,,,,,,,
172,0.3312257304787636,0.0,0.0,0.6,0.0038053,,,,,,,
173,0.29258444905281067,0.0,0.0,0.6,0.0038053,,,,,,,
174,0.39103084057569504,0.0,0.0,0.6,0.0038053,,,,,,,
175,0.22695572301745415,0.0,0.0,0.6,0.0038053,,,,,,,
176,0.3833954222500324,0.0,0.0,0.6,0.0038053,,,,,,,
177,0.45529912784695625,0.0,0.0,0.6,0.0038053,,,,,,,
178,0.5521007627248764,0.0,0.0,0.6,0.0038053,,,,,,,
179,0.3729085326194763,0.0,0.0,0.6,0.0038053,,,,,,,
180,0.3912509195506573,0.0,0.0,0.6,0.0038053,,,,,,,
181,0.3658595085144043,0.0,0.0,0.6,0.0038053,,,,,,,
182,0.46993307769298553,0.0,0.0,0.6,0.0038053,,,,,,,
183,0.39540277421474457,0.0,0.0,0.6,0.0038053,,,,,,,
184,0.47190237790346146,0.0,0.0,0.6,0.0038053,,,,,,,
185,0.6882692128419876,0.0,0.0,0.6,0.0038053,,,,,,,
186,0.5552071817219257,0.0,0.0,0.6,0.0038053,,,,,,,
187,0.3584421444684267,0.0,0.0,0.6,0.0038053,,,,,,,
188,0.7683639824390411,0.0,0.0,0.6,0.0038053,,,,,,,
189,0.6020588502287865,0.0,0.0,0.6,0.0038053,,,,,,,
190,0.3601435348391533,0.0,0.0,0.6,0.0038053,,,,,,,
191,0.5146305114030838,0.0,0.0,0.6,0.0038053,,,,,,,
192,0.38162340596318245,0.0,0.0,0.6,0.0038053,,,,,,,
193,0.4386017695069313,0.0,0.0,0.6,0.0038053,,,,,,,
194,0.3072474077343941,0.0,0.0,0.6,0.0038053,,,,,,,
195,0.4875904321670532,0.0,0.0,0.6,0.0038053,,,,,,,
196,0.4507916197180748,0.0,0.0,0.6,0.0038053,,,,,,,
197,0.2845943421125412,0.0,0.0,0.6,0.0038053,,,,,,,
198,0.33404237776994705,0.0,0.0,0.6,0.0038053,,,,,,,
199,0.4209623709321022,0.0,0.0,0.6,0.0038053,,,,,,,
200,0.41311361640691757,0.0,0.0,0.6,0.0038053,,,,,,,
201,0.3496208153665066,0.0,0.0,0.6,0.0038053,,,,,,,
202,0.4938049986958504,0.0,0.0,0.6,0.0038053,,,,,,,
203,0.3692506141960621,0.0,0.0,0.6,0.0038053,,,,,,,
204,0.22567962482571602,0.0,0.0,0.6,0.0038053,,,,,,,
205,0.46494074165821075,0.0,0.0,0.6,0.0038053,,,,,,,
206,0.40956582874059677,0.0,0.0,0.6,0.0038053,,,,,,,
207,0.2529590167105198,0.0,0.0,0.6,0.0038053,,,,,,,
208,0.3858759105205536,0.0,0.0,0.6,0.0038053,,,,,,,
209,0.3953481689095497,0.0,0.0,0.6,0.0038053,,,,,,,
210,0.31228597462177277,0.0,0.0,0.6,0.0038053,,,,,,,
211,0.4005473107099533,0.0,0.0,0.6,0.0038053,,,,,,,
212,0.6792628318071365,0.0,0.0,0.6,0.0038053,,,,,,,
213,0.43589330837130547,0.0,0.0,0.6,0.0038053,,,,,,,
214,0.4059128649532795,0.0,0.0,0.6,0.0038053,,,,,,,
215,0.2815154492855072,0.0,0.0,0.6,0.0038053,,,,,,,
216,0.24929963052272797,0.0,0.0,0.6,0.0038053,,,,,,,
217,0.4050461947917938,0.0,0.0,0.6,0.0038053,,,,,,,
218,0.3628825768828392,0.0,0.0,0.6,0.0038053,,,,,,,
219,0.37832286953926086,0.0,0.0,0.6,0.0038053,,,,,,,
220,0.4642222300171852,0.0,0.0,0.6,0.0038053,,,,,,,
221,0.40040505677461624,0.0,0.0,0.6,0.0038053,,,,,,,
222,0.3781644105911255,0.0,0.0,0.6,0.0038053,,,,,,,
223,0.33351288735866547,0.0,0.0,0.6,0.0038053,,,,,,,
224,0.381072998046875,0.0,0.0,0.6,0.0038053,,,,,,,
225,0.3851920776069164,0.0,0.0,0.6,0.0038053,,,,,,,
226,0.5788193866610527,0.0,0.0,0.6,0.0038053,,,,,,,
227,0.3478096127510071,0.0,0.0,0.6,0.0038053,,,,,,,
228,0.42289743572473526,0.0,0.0,0.6,0.0038053,,,,,,,
229,0.2917470484972,0.0,0.0,0.6,0.0038053,,,,,,,
230,0.4689778834581375,0.0,0.0,0.6,0.0038053,,,,,,,
231,0.42137883603572845,0.0,0.0,0.6,0.0038053,,,,,,,
232,0.4913721829652786,0.0,0.0,0.6,0.0038053,,,,,,,
233,0.38948313891887665,0.0,0.0,0.6,0.0038053,,,,,,,
234,0.5181009494341338,0.0,0.0,0.6,0.0038053,,,,,,,
234,,,,,,0.5740072202166066,3,0.5776173285198556,0.9184738955823293,0.34446667536572273,0.9184738955823293,0.3408565670624737
