step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6931490302085876,446.3167670182884,4255.0400390625,,,,,
2,1,2,0.0,32.0,32.0,0.694583535194397,126.113609992899,5846.23583984375,,,,,
3,1,3,0.0,32.0,32.0,0.6863789558410645,138.51466705091298,5956.48388671875,,,,,
4,1,4,0.0,32.0,32.0,0.696453869342804,93.69220293592662,5871.76806640625,,,,,
5,1,5,0.0,32.0,32.0,0.6632430553436279,201.4218340627849,5745.74462890625,,,,,
6,1,6,0.0,32.0,32.0,0.6855709552764893,96.36757499538362,6013.6962890625,,,,,
7,1,7,0.0,32.0,32.0,0.6877791285514832,94.99789192341268,5956.48388671875,,,,,
8,1,8,0.0,32.0,32.0,0.6710338592529297,90.69173398893327,5816.24560546875,,,,,
9,1,9,0.0,32.0,32.0,0.6545298099517822,90.68511007353663,5702.27197265625,,,,,
10,1,10,0.0,32.0,32.0,0.6553593873977661,98.91147399321198,5935.61376953125,,,,,
11,1,11,0.0,32.0,32.0,0.6222062110900879,100.48012901097536,5816.24560546875,,,,,
12,1,12,0.0,32.0,32.0,0.6404410004615784,95.62851896043867,5816.24560546875,,,,,
13,1,13,0.0,32.0,32.0,0.5529930591583252,104.48961204383522,5846.04833984375,,,,,
14,1,14,0.0,32.0,32.0,0.5099661350250244,138.60869710333645,6241.88232421875,,,,,
15,1,15,0.0,32.0,32.0,0.5549136400222778,97.99409005790949,5512.90576171875,,,,,
16,1,16,0.0,32.0,32.0,0.6474483609199524,91.43901395145804,5629.59326171875,,,,,
17,1,17,0.0,32.0,32.0,0.749598503112793,94.61931593250483,5927.79443359375,,,,,
18,1,18,0.0,32.0,32.0,0.5522961616516113,99.67413893900812,6079.70654296875,,,,,
19,1,19,0.0,32.0,32.0,0.6058898568153381,97.49851597007364,5866.8583984375,,,,,
20,1,20,0.0,32.0,32.0,0.6760091185569763,95.88458098005503,5802.1611328125,,,,,
21,1,21,0.0,32.0,32.0,0.5689906477928162,92.90061704814434,5665.1474609375,,,,,
22,1,22,0.0,32.0,32.0,0.5474693179130554,100.5068439990282,5866.8583984375,,,,,
23,1,23,0.0,32.0,32.0,0.49308696389198303,134.46917000692338,6571.73876953125,,,,,
24,1,24,0.0,32.0,32.0,0.6236123442649841,106.87359992880374,5819.3798828125,,,,,
25,1,25,0.0,32.0,32.0,1.1436723470687866,97.15929999947548,5629.384765625,,,,,
26,1,26,0.0,32.0,32.0,0.7998404502868652,97.32111298944801,5930.71142578125,,,,,
27,1,27,0.0,32.0,32.0,0.38124701380729675,93.66102796047926,5662.330078125,,,,,
28,1,28,0.0,32.0,32.0,0.51654452085495,96.20547399390489,5819.3798828125,,,,,
29,1,29,0.0,32.0,32.0,0.593307614326477,94.73063703626394,5700.85791015625,,,,,
30,1,30,0.0,32.0,32.0,0.5599610805511475,101.90849902573973,6118.98974609375,,,,,
31,1,31,0.0,32.0,32.0,0.51143878698349,103.03621599450707,6015.89697265625,,,,,
32,1,32,0.0,32.0,32.0,0.6813160181045532,101.83682898059487,5756.3623046875,,,,,
33,1,33,0.0,32.0,32.0,0.39279961585998535,113.56186005286872,6080.64453125,,,,,
34,1,34,0.0,32.0,32.0,0.6372976899147034,110.24273198563606,6118.98974609375,,,,,
35,1,35,0.0,32.0,32.0,0.354604035615921,100.45583511237055,5819.3798828125,,,,,
36,1,36,0.0,32.0,32.0,0.7262225151062012,95.4216750105843,5805.2177734375,,,,,
37,1,37,0.0,32.0,32.0,0.6736406683921814,94.9015379883349,5700.85791015625,,,,,
38,1,38,0.0,32.0,32.0,0.43713563680648804,95.76833702158183,5756.3623046875,,,,,
39,1,39,0.0,32.0,32.0,0.323345422744751,94.99045100528747,5756.3623046875,,,,,
40,1,40,0.0,32.0,32.0,0.4992888569831848,98.50691305473447,5866.11181640625,,,,,
41,1,41,0.0,32.0,32.0,0.5691406726837158,96.10096202231944,5700.85791015625,,,,,
42,1,42,0.0,32.0,32.0,0.4387868046760559,102.89877699688077,5819.3798828125,,,,,
43,1,43,0.0,32.0,32.0,0.5930896997451782,101.07909596990794,5648.4658203125,,,,,
44,1,44,0.0,32.0,32.0,0.43910783529281616,98.5394399613142,5629.384765625,,,,,
45,1,45,0.0,32.0,32.0,0.6673197150230408,128.11641697771847,6825.7890625,,,,,
46,1,46,0.0,32.0,32.0,0.28056800365448,108.37368608918041,6263.72314453125,,,,,
47,1,47,0.0,32.0,32.0,0.4995861053466797,102.30376501567662,6084.77587890625,,,,,
48,1,48,0.0,32.0,32.0,0.41821104288101196,100.99749197252095,6015.95556640625,,,,,
49,1,49,0.0,32.0,32.0,0.45536068081855774,93.38169998954982,5662.87890625,,,,,
50,1,50,0.0,32.0,32.0,0.3779197931289673,97.60866896249354,5662.87890625,,,,,
51,1,51,0.0,32.0,32.0,0.4536331295967102,101.99372901115566,5864.76025390625,,,,,
52,1,52,0.0,32.0,32.0,0.5620599985122681,103.31134404987097,5846.54443359375,,,,,
53,1,53,0.0,32.0,32.0,0.5437479615211487,99.48371397331357,5807.48828125,,,,,
54,1,54,0.0,32.0,32.0,0.5105310678482056,99.75261695217341,5753.74462890625,,,,,
55,1,55,0.0,32.0,32.0,0.6181679964065552,96.62768000271171,5697.44384765625,,,,,
56,1,56,0.0,32.0,32.0,0.3752826452255249,101.19356296490878,5864.76025390625,,,,,
57,1,57,0.0,32.0,32.0,0.40987181663513184,94.35301402118057,5649.64501953125,,,,,
58,1,58,0.0,32.0,32.0,0.46242809295654297,101.3023640261963,5958.595703125,,,,,
59,1,59,0.0,32.0,32.0,0.4679446220397949,93.77563395537436,5697.44384765625,,,,,
60,1,60,0.0,32.0,32.0,0.4079490602016449,95.88206699118018,5697.44384765625,,,,,
61,1,61,0.0,32.0,32.0,0.5418925881385803,94.90191203076392,5649.64501953125,,,,,
62,1,62,0.0,32.0,32.0,0.5031312108039856,104.00638496503234,5958.595703125,,,,,
63,1,63,0.0,32.0,32.0,0.40523049235343933,95.57471901644021,5434.896484375,,,,,
64,1,64,0.0,32.0,32.0,0.341711163520813,101.5132499160245,5931.92333984375,,,,,
65,1,65,0.0,32.0,32.0,0.5834882259368896,102.22920496016741,5931.92333984375,,,,,
66,1,66,0.0,32.0,32.0,0.19992031157016754,101.03446606080979,5931.92333984375,,,,,
67,1,67,0.0,32.0,32.0,0.40010905265808105,96.6087649576366,5807.48828125,,,,,
68,1,68,0.0,32.0,32.0,0.39281803369522095,106.57989501487464,6191.68359375,,,,,
69,1,69,0.0,32.0,32.0,0.32787296175956726,108.07575297076255,6263.72314453125,,,,,
70,1,70,0.0,32.0,32.0,0.3315236568450928,100.68164300173521,5864.76025390625,,,,,
71,1,71,0.0,32.0,32.0,0.3462170362472534,97.37669408787042,5662.87890625,,,,,
72,1,72,0.0,32.0,32.0,0.5155765414237976,99.07473006751388,5807.48828125,,,,,
73,1,73,0.0,32.0,32.0,0.6046962738037109,99.61221495177597,5807.48828125,,,,,
74,1,74,0.0,32.0,32.0,0.36418336629867554,104.22125807963312,5931.92333984375,,,,,
75,1,75,0.0,32.0,32.0,0.6922470331192017,100.0761459581554,5818.6533203125,,,,,
76,1,76,0.0,32.0,32.0,0.3729538917541504,96.93174797575921,5807.48828125,,,,,
77,1,77,0.0,32.0,32.0,0.26649126410484314,94.17909500189126,5579.39599609375,,,,,
78,1,78,0.0,32.0,32.0,0.37845611572265625,95.85379401687533,5649.64501953125,,,,,
79,1,79,0.0,32.0,32.0,0.47238606214523315,94.137197942473,5697.44384765625,,,,,
80,1,80,0.0,32.0,32.0,0.4809252619743347,94.51493993401527,5649.64501953125,,,,,
81,1,81,0.0,32.0,32.0,0.5093785524368286,94.76699598599225,5516.72607421875,,,,,
82,1,82,0.0,32.0,32.0,0.5397363305091858,105.76899501029402,6084.77587890625,,,,,
83,1,83,0.0,32.0,32.0,0.40346235036849976,101.20396700222045,5976.1142578125,,,,,
84,1,84,0.0,32.0,32.0,0.23729315400123596,100.92286206781864,5846.54443359375,,,,,
85,1,85,0.0,32.0,32.0,0.33491766452789307,94.93477398063987,5516.72607421875,,,,,
86,1,86,0.0,32.0,32.0,0.26824951171875,98.33850199356675,5818.6533203125,,,,,
87,1,87,0.0,32.0,32.0,0.5569080114364624,99.18649797327816,5807.48828125,,,,,
