step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.8334475755691528,588.8354609487578,13377.92626953125,,,,,
2,1,2,0.0,128.0,128.0,0.7861530780792236,334.65694199549034,16558.26220703125,,,,,
3,1,3,0.0,128.0,128.0,0.805787205696106,380.5932299583219,15708.23828125,,,,,
4,1,4,0.0,128.0,128.0,0.8181398510932922,405.0296570057981,15840.65478515625,,,,,
5,1,5,0.0,128.0,128.0,0.778164267539978,300.0438879826106,16561.73095703125,,,,,
6,1,6,0.0,128.0,128.0,0.756651759147644,330.93001000816,14127.5693359375,,,,,
7,1,7,0.0,128.0,128.0,0.7356094121932983,318.5152629739605,15465.689453125,,,,,
8,1,8,0.0,128.0,128.0,0.7273820638656616,269.15596396429464,15117.9736328125,,,,,
9,1,9,0.0,128.0,128.0,0.6951082944869995,324.842335016001,15220.2744140625,,,,,
10,1,10,0.0,128.0,128.0,0.6261255145072937,390.4109540162608,17675.421875,,,,,
11,1,11,0.0,128.0,128.0,0.6168605089187622,340.70396702736616,17543.30712890625,,,,,
12,1,12,0.0,128.0,128.0,0.6588977575302124,340.4297420056537,15220.2744140625,,,,,
13,1,13,0.0,128.0,128.0,0.6137878894805908,309.4794820062816,14934.03759765625,,,,,
14,1,14,0.0,128.0,128.0,0.613855242729187,270.913765009027,14848.05419921875,,,,,
15,1,15,0.0,128.0,128.0,0.6597684621810913,344.0312919556163,16222.1416015625,,,,,
16,1,16,0.0,128.0,128.0,0.6115713119506836,327.1750509738922,15220.2744140625,,,,,
17,1,17,0.0,128.0,128.0,0.5840117335319519,291.2433460005559,15606.4384765625,,,,,
18,1,18,0.0,128.0,128.0,0.5647774934768677,342.8392190253362,16407.57177734375,,,,,
19,1,19,0.0,128.0,128.0,0.6307833790779114,333.72805296676233,15220.2744140625,,,,,
20,1,20,0.0,128.0,128.0,0.5613932609558105,279.9016829812899,14659.2939453125,,,,,
21,1,21,0.0,128.0,128.0,0.5305250883102417,300.4565730225295,15220.2744140625,,,,,
22,1,22,0.0,128.0,128.0,0.5919328927993774,319.8545729974285,14934.03759765625,,,,,
23,1,23,0.0,128.0,128.0,0.5796916484832764,434.5148620195687,18664.85400390625,,,,,
24,1,24,0.0,128.0,128.0,0.4574071168899536,303.15067095216364,15115.3427734375,,,,,
25,1,25,0.0,128.0,128.0,0.4515708386898041,321.80561299901456,14941.99365234375,,,,,
26,1,26,0.0,128.0,128.0,0.5090526342391968,298.72210195753723,15658.6328125,,,,,
27,1,27,0.0,128.0,128.0,0.4350425899028778,296.9313860521652,15115.3427734375,,,,,
28,1,28,0.0,128.0,128.0,0.46104228496551514,372.8309400030412,16962.72900390625,,,,,
29,1,29,0.0,84.0,84.0,0.42052605748176575,192.25560099584982,10552.4365234375,,,,,
30,1,30,0.0,128.0,128.0,0.3669006824493408,307.93218495091423,16528.69970703125,,,,,
31,1,31,0.0,128.0,128.0,0.39512670040130615,315.4475050396286,15247.9140625,,,,,
32,1,32,0.0,128.0,128.0,0.3788015842437744,305.35474698990583,15115.3427734375,,,,,
