step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6108430624008179,41.0,0.0,0.6,0.0038053,,,,,,,
2,0.7383860796689987,22.0,0.0,0.6,0.0038053,,,,,,,
3,0.6355018764734268,33.0,0.0,0.6,0.0038053,,,,,,,
4,0.6041934639215469,38.0,0.0,0.6,0.0038053,,,,,,,
5,0.6493335366249084,33.0,0.0,0.6,0.0038053,,,,,,,
6,0.6012888327240944,37.0,0.0,0.6,0.0038053,,,,,,,
7,0.6224728524684906,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.6565873920917511,44.0,0.0,0.6,0.0038053,,,,,,,
9,0.6697450429201126,20.0,0.0,0.6,0.0038053,,,,,,,
10,0.6217033639550209,22.0,0.0,0.6,0.0038053,,,,,,,
11,0.6207989156246185,16.0,0.0,0.6,0.0038053,,,,,,,
12,0.7128364890813828,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.6477938070893288,1.0,0.0,0.6,0.0038053,,,,,,,
14,0.6271012127399445,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.5847621709108353,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6838474273681641,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.5126878991723061,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6868818700313568,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6376101970672607,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.5661740452051163,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6266881376504898,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5842459350824356,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5196832418441772,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5834473147988319,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6351999565958977,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6354899406433105,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.6311895698308945,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.4460238814353943,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.66786128282547,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.5416760444641113,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6113139539957047,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.5571609139442444,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5668963044881821,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6624821722507477,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.567523293197155,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6211202144622803,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5198232978582382,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.571354404091835,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.5228464975953102,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6117164194583893,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6800841987133026,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.7799099236726761,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.47734301537275314,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5713515132665634,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.4536999389529228,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4423195645213127,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5167514532804489,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.442252978682518,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6353627890348434,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.4137347973883152,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5954012274742126,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6482583731412888,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.4497993662953377,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.533752053976059,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.690494492650032,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.6441654562950134,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5052415579557419,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.4808857962489128,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5396042987704277,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6796350628137589,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.7492156475782394,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.7009566202759743,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.9264238625764847,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.3929910808801651,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.4660025089979172,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.5097296163439751,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.3857444152235985,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5547128617763519,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.35189876705408096,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6828488260507584,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5869404599070549,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.4766892343759537,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5589195787906647,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6164272949099541,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.4224559813737869,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.5328068882226944,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4476686418056488,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5804465115070343,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.49267876893281937,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5367312878370285,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.48224060237407684,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6262731030583382,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.4228399246931076,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5469740331172943,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.6600853204727173,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.39383629709482193,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5635604336857796,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5062680095434189,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.4167056456208229,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4520692676305771,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.43929166346788406,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.48616015911102295,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.3543749302625656,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.4082968831062317,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5718312188982964,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4790117144584656,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.4870309606194496,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.43714970350265503,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.45251504704356194,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.4263939708471298,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.35503337532281876,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.3431652896106243,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.5584151446819305,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.2576100192964077,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.32952546142041683,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.34243378415703773,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.48470494896173477,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.28839368745684624,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4115869142115116,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5903012007474899,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.3428090438246727,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.42670316994190216,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.4957020655274391,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.30315661430358887,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.4480311274528504,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8480392156862745,1,0.8406862745098039,0.8947655398037078,0.04672632411743327,0.8947655398037078,0.05407926529390383
116,0.3389584459364414,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.28567781671881676,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.31714078038930893,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.3019166328012943,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.22187763825058937,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.291190629824996,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.22743764892220497,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.3570377454161644,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.3203387279063463,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.36339661851525307,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.28787264227867126,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.2333989180624485,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.2510928213596344,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.24834666028618813,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.2870048927143216,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.2809284869581461,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.37628374993801117,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.16976150684058666,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.3755355514585972,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.16871046088635921,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.31452276185154915,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.6738259270787239,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.1787878703325987,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.28047027438879013,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.2781749777495861,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.15991449356079102,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.2434698473662138,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.2995069157332182,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.2550030089914799,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.19784011878073215,0.0,0.0,0.6,0.0038053,,,,,,,
