step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,26.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,17.0,0.0,0.6,0.0038053,,,,,,,
3,0.6837629526853561,34.0,0.0,0.6,0.0038053,,,,,,,
4,0.6966590583324432,35.0,0.0,0.6,0.0038053,,,,,,,
5,0.6769924461841583,26.0,0.0,0.6,0.0038053,,,,,,,
6,0.710133284330368,25.0,0.0,0.6,0.0038053,,,,,,,
7,0.6750561147928238,25.0,0.0,0.6,0.0038053,,,,,,,
8,0.6938346922397614,35.0,0.0,0.6,0.0038053,,,,,,,
9,0.6999375224113464,28.0,0.0,0.6,0.0038053,,,,,,,
10,0.6811303496360779,16.0,0.0,0.6,0.0038053,,,,,,,
11,0.7040042877197266,17.0,0.0,0.6,0.0038053,,,,,,,
12,0.6952342540025711,24.0,0.0,0.6,0.0038053,,,,,,,
13,0.701525866985321,26.0,0.0,0.6,0.0038053,,,,,,,
14,0.6823215186595917,24.0,0.0,0.6,0.0038053,,,,,,,
15,0.6903640776872635,17.0,0.0,0.6,0.0038053,,,,,,,
16,0.6990152299404144,24.0,0.0,0.6,0.0038053,,,,,,,
17,0.6920597404241562,27.0,0.0,0.6,0.0038053,,,,,,,
18,0.6914602220058441,28.0,0.0,0.6,0.0038053,,,,,,,
19,0.7067308872938156,26.0,0.0,0.6,0.0038053,,,,,,,
20,0.7233801484107971,21.0,0.0,0.6,0.0038053,,,,,,,
21,0.6872305870056152,24.0,0.0,0.6,0.0038053,,,,,,,
22,0.6951878666877747,43.0,0.0,0.6,0.0038053,,,,,,,
23,0.6914777457714081,30.0,0.0,0.6,0.0038053,,,,,,,
24,0.6969872117042542,32.0,0.0,0.6,0.0038053,,,,,,,
25,0.671093225479126,24.0,0.0,0.6,0.0038053,,,,,,,
26,0.7094066888093948,16.0,0.0,0.6,0.0038053,,,,,,,
27,0.701092854142189,30.0,0.0,0.6,0.0038053,,,,,,,
28,0.6944585591554642,12.0,0.0,0.6,0.0038053,,,,,,,
29,0.6856423616409302,26.0,0.0,0.6,0.0038053,,,,,,,
30,0.7053258419036865,17.0,0.0,0.6,0.0038053,,,,,,,
31,0.677001416683197,38.0,0.0,0.6,0.0038053,,,,,,,
32,0.6885506957769394,27.0,0.0,0.6,0.0038053,,,,,,,
33,0.6948234289884567,26.0,0.0,0.6,0.0038053,,,,,,,
34,0.6835464239120483,30.0,0.0,0.6,0.0038053,,,,,,,
35,0.6950867176055908,38.0,0.0,0.6,0.0038053,,,,,,,
36,0.6961877197027206,13.0,0.0,0.6,0.0038053,,,,,,,
