step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7097125351428986,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7000443637371063,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.6842294782400131,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.6877238899469376,5.0,0.0,0.6,0.0038053,,,,,,,
5,0.7114586681127548,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6869271397590637,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6823152303695679,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.6908002644777298,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6788921058177948,6.0,0.0,0.6,0.0038053,,,,,,,
10,0.6813435107469559,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.7131043076515198,4.0,0.0,0.6,0.0038053,,,,,,,
12,0.6957419961690903,5.0,0.0,0.6,0.0038053,,,,,,,
13,0.7116169780492783,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.7012375593185425,5.0,0.0,0.6,0.0038053,,,,,,,
15,0.7002497613430023,5.0,0.0,0.6,0.0038053,,,,,,,
16,0.6888949424028397,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.7071767151355743,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.6901181936264038,4.0,0.0,0.6,0.0038053,,,,,,,
19,0.6958210170269012,4.0,0.0,0.6,0.0038053,,,,,,,
20,0.696357324719429,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.6959448158740997,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.6882696747779846,5.0,0.0,0.6,0.0038053,,,,,,,
23,0.6889026463031769,4.0,0.0,0.6,0.0038053,,,,,,,
24,0.718927264213562,4.0,0.0,0.6,0.0038053,,,,,,,
25,0.703756183385849,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.7019722163677216,4.0,0.0,0.6,0.0038053,,,,,,,
27,0.6982664465904236,5.0,0.0,0.6,0.0038053,,,,,,,
28,0.6960752010345459,3.0,0.0,0.6,0.0038053,,,,,,,
29,0.6977505832910538,4.0,0.0,0.6,0.0038053,,,,,,,
30,0.6914356052875519,4.0,0.0,0.6,0.0038053,,,,,,,
31,0.7019511014223099,4.0,0.0,0.6,0.0038053,,,,,,,
32,0.6920758187770844,4.0,0.0,0.6,0.0038053,,,,,,,
33,0.6834984719753265,5.0,0.0,0.6,0.0038053,,,,,,,
34,0.6900148391723633,4.0,0.0,0.6,0.0038053,,,,,,,
35,0.6918358206748962,5.0,0.0,0.6,0.0038053,,,,,,,
36,0.6977063715457916,4.0,0.0,0.6,0.0038053,,,,,,,
37,0.6859370619058609,3.0,0.0,0.6,0.0038053,,,,,,,
38,0.6882127672433853,3.0,0.0,0.6,0.0038053,,,,,,,
39,0.6981860250234604,5.0,0.0,0.6,0.0038053,,,,,,,
40,0.6976588517427444,4.0,0.0,0.6,0.0038053,,,,,,,
41,0.6848274022340775,5.0,0.0,0.6,0.0038053,,,,,,,
42,0.679502859711647,6.0,0.0,0.6,0.0038053,,,,,,,
43,0.6968426704406738,4.0,0.0,0.6,0.0038053,,,,,,,
44,0.6942846328020096,4.0,0.0,0.6,0.0038053,,,,,,,
45,0.6982466280460358,3.0,0.0,0.6,0.0038053,,,,,,,
46,0.6966602653264999,4.0,0.0,0.6,0.0038053,,,,,,,
47,0.6799067109823227,5.0,0.0,0.6,0.0038053,,,,,,,
48,0.6992702037096024,4.0,0.0,0.6,0.0038053,,,,,,,
49,0.6867267489433289,4.0,0.0,0.6,0.0038053,,,,,,,
50,0.6999591290950775,5.0,0.0,0.6,0.0038053,,,,,,,
51,0.7166238576173782,6.0,0.0,0.6,0.0038053,,,,,,,
52,0.6955757588148117,5.0,0.0,0.6,0.0038053,,,,,,,
53,0.6930647492408752,4.0,0.0,0.6,0.0038053,,,,,,,
54,0.6845845729112625,4.0,0.0,0.6,0.0038053,,,,,,,
55,0.6855028420686722,5.0,0.0,0.6,0.0038053,,,,,,,
56,0.6873920410871506,4.0,0.0,0.6,0.0038053,,,,,,,
57,0.6912506967782974,5.0,0.0,0.6,0.0038053,,,,,,,
58,0.6925439238548279,5.0,0.0,0.6,0.0038053,,,,,,,
59,0.6959186643362045,4.0,0.0,0.6,0.0038053,,,,,,,
60,0.68669094145298,5.0,0.0,0.6,0.0038053,,,,,,,
61,0.6956555098295212,4.0,0.0,0.6,0.0038053,,,,,,,
62,0.6820872724056244,3.0,0.0,0.6,0.0038053,,,,,,,
63,0.6893932223320007,5.0,0.0,0.6,0.0038053,,,,,,,
64,0.6811309456825256,5.0,0.0,0.6,0.0038053,,,,,,,
65,0.6976131945848465,4.0,0.0,0.6,0.0038053,,,,,,,
66,0.7068824470043182,5.0,0.0,0.6,0.0038053,,,,,,,
67,0.6982309371232986,4.0,0.0,0.6,0.0038053,,,,,,,
68,0.6913047581911087,5.0,0.0,0.6,0.0038053,,,,,,,
69,0.6918685287237167,5.0,0.0,0.6,0.0038053,,,,,,,
70,0.6924239993095398,4.0,0.0,0.6,0.0038053,,,,,,,
71,0.6936537474393845,5.0,0.0,0.6,0.0038053,,,,,,,
72,0.6987451612949371,5.0,0.0,0.6,0.0038053,,,,,,,
73,0.6965437531471252,5.0,0.0,0.6,0.0038053,,,,,,,
74,0.6937971264123917,6.0,0.0,0.6,0.0038053,,,,,,,
75,0.6943149119615555,4.0,0.0,0.6,0.0038053,,,,,,,
76,0.6868067532777786,6.0,0.0,0.6,0.0038053,,,,,,,
77,0.6865026354789734,5.0,0.0,0.6,0.0038053,,,,,,,
78,0.6771336977298443,4.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.516245487364621,1,0.516245487364621,0.5763052208835341,0.06005973351891314,0.5718875502008032,0.05564206283618223
79,0.6964633762836456,5.0,0.0,0.6,0.0038053,,,,,,,
80,0.6791145354509354,5.0,0.0,0.6,0.0038053,,,,,,,
81,0.6824044436216354,5.0,0.0,0.6,0.0038053,,,,,,,
82,0.6809877455234528,5.0,0.0,0.6,0.0038053,,,,,,,
83,0.6858142912387848,5.0,0.0,0.6,0.0038053,,,,,,,
84,0.6886224001646042,5.0,0.0,0.6,0.0038053,,,,,,,
85,0.6930287331342697,5.0,0.0,0.6,0.0038053,,,,,,,
86,0.6884825378656387,6.0,0.0,0.6,0.0038053,,,,,,,
87,0.6925239711999893,3.0,0.0,0.6,0.0038053,,,,,,,
88,0.6812482327222824,4.0,0.0,0.6,0.0038053,,,,,,,
89,0.6863849312067032,5.0,0.0,0.6,0.0038053,,,,,,,
90,0.6729334741830826,4.0,0.0,0.6,0.0038053,,,,,,,
91,0.6849351525306702,4.0,0.0,0.6,0.0038053,,,,,,,
92,0.6879662722349167,5.0,0.0,0.6,0.0038053,,,,,,,
93,0.6904163658618927,5.0,0.0,0.6,0.0038053,,,,,,,
94,0.694482833147049,3.0,0.0,0.6,0.0038053,,,,,,,
95,0.6880411505699158,5.0,0.0,0.6,0.0038053,,,,,,,
96,0.6857514083385468,5.0,0.0,0.6,0.0038053,,,,,,,
97,0.679955929517746,4.0,0.0,0.6,0.0038053,,,,,,,
98,0.6899965703487396,4.0,0.0,0.6,0.0038053,,,,,,,
99,0.6850084960460663,3.0,0.0,0.6,0.0038053,,,,,,,
100,0.6922647804021835,4.0,0.0,0.6,0.0038053,,,,,,,
101,0.692608430981636,4.0,0.0,0.6,0.0038053,,,,,,,
102,0.6858972162008286,5.0,0.0,0.6,0.0038053,,,,,,,
103,0.6970807909965515,5.0,0.0,0.6,0.0038053,,,,,,,
104,0.680777907371521,4.0,0.0,0.6,0.0038053,,,,,,,
105,0.6829406321048737,4.0,0.0,0.6,0.0038053,,,,,,,
106,0.6871356815099716,4.0,0.0,0.6,0.0038053,,,,,,,
107,0.6962357461452484,5.0,0.0,0.6,0.0038053,,,,,,,
108,0.7093631327152252,3.0,0.0,0.6,0.0038053,,,,,,,
109,0.6978914886713028,4.0,0.0,0.6,0.0038053,,,,,,,
110,0.7023885399103165,2.0,0.0,0.6,0.0038053,,,,,,,
111,0.6910578012466431,4.0,0.0,0.6,0.0038053,,,,,,,
112,0.7055789977312088,3.0,0.0,0.6,0.0038053,,,,,,,
113,0.6836622655391693,4.0,0.0,0.6,0.0038053,,,,,,,
114,0.6784800440073013,4.0,0.0,0.6,0.0038053,,,,,,,
115,0.6788434237241745,3.0,0.0,0.6,0.0038053,,,,,,,
116,0.7064488679170609,4.0,0.0,0.6,0.0038053,,,,,,,
117,0.6903758347034454,4.0,0.0,0.6,0.0038053,,,,,,,
118,0.6890169382095337,4.0,0.0,0.6,0.0038053,,,,,,,
119,0.6852994114160538,5.0,0.0,0.6,0.0038053,,,,,,,
120,0.6981458961963654,4.0,0.0,0.6,0.0038053,,,,,,,
121,0.6842465996742249,4.0,0.0,0.6,0.0038053,,,,,,,
122,0.6904411464929581,4.0,0.0,0.6,0.0038053,,,,,,,
123,0.6919961720705032,4.0,0.0,0.6,0.0038053,,,,,,,
124,0.6810049712657928,4.0,0.0,0.6,0.0038053,,,,,,,
125,0.6914464086294174,4.0,0.0,0.6,0.0038053,,,,,,,
126,0.6907074004411697,3.0,0.0,0.6,0.0038053,,,,,,,
127,0.6838771104812622,4.0,0.0,0.6,0.0038053,,,,,,,
128,0.6932961046695709,4.0,0.0,0.6,0.0038053,,,,,,,
129,0.6938417255878448,2.0,0.0,0.6,0.0038053,,,,,,,
130,0.6970537602901459,4.0,0.0,0.6,0.0038053,,,,,,,
131,0.6786269396543503,3.0,0.0,0.6,0.0038053,,,,,,,
132,0.6957897692918777,2.0,0.0,0.6,0.0038053,,,,,,,
133,0.7063814550638199,2.0,0.0,0.6,0.0038053,,,,,,,
134,0.6821256428956985,2.0,0.0,0.6,0.0038053,,,,,,,
135,0.6799408197402954,2.0,0.0,0.6,0.0038053,,,,,,,
136,0.672679141163826,4.0,0.0,0.6,0.0038053,,,,,,,
137,0.7054803818464279,3.0,0.0,0.6,0.0038053,,,,,,,
138,0.6879376024007797,4.0,0.0,0.6,0.0038053,,,,,,,
139,0.680719405412674,4.0,0.0,0.6,0.0038053,,,,,,,
140,0.6869934648275375,3.0,0.0,0.6,0.0038053,,,,,,,
141,0.6859293878078461,3.0,0.0,0.6,0.0038053,,,,,,,
142,0.6844053715467453,4.0,0.0,0.6,0.0038053,,,,,,,
143,0.6786036193370819,3.0,0.0,0.6,0.0038053,,,,,,,
144,0.6799113750457764,2.0,0.0,0.6,0.0038053,,,,,,,
145,0.6794081777334213,4.0,0.0,0.6,0.0038053,,,,,,,
146,0.6957346349954605,3.0,0.0,0.6,0.0038053,,,,,,,
147,0.6923398673534393,3.0,0.0,0.6,0.0038053,,,,,,,
148,0.6920299232006073,4.0,0.0,0.6,0.0038053,,,,,,,
149,0.690352201461792,4.0,0.0,0.6,0.0038053,,,,,,,
150,0.6917777210474014,3.0,0.0,0.6,0.0038053,,,,,,,
151,0.7026775032281876,4.0,0.0,0.6,0.0038053,,,,,,,
152,0.6793086975812912,4.0,0.0,0.6,0.0038053,,,,,,,
153,0.6819986253976822,2.0,0.0,0.6,0.0038053,,,,,,,
154,0.6858681291341782,3.0,0.0,0.6,0.0038053,,,,,,,
155,0.6780654788017273,3.0,0.0,0.6,0.0038053,,,,,,,
156,0.7068403730025659,0.0,0.0,0.6,0.0038053,,,,,,,
156,,,,,,0.5415162454873647,2,0.5415162454873647,0.6196787148594377,0.07816246937207305,0.6196787148594377,0.07816246937207305
157,0.704714223742485,3.0,0.0,0.6,0.0038053,,,,,,,
158,0.697629764676094,2.0,0.0,0.6,0.0038053,,,,,,,
159,0.6870626509189606,2.0,0.0,0.6,0.0038053,,,,,,,
160,0.6801751255989075,2.0,0.0,0.6,0.0038053,,,,,,,
161,0.6958680897951126,2.0,0.0,0.6,0.0038053,,,,,,,
162,0.6878023892641068,2.0,0.0,0.6,0.0038053,,,,,,,
163,0.685961127281189,3.0,0.0,0.6,0.0038053,,,,,,,
164,0.7000893205404282,2.0,0.0,0.6,0.0038053,,,,,,,
165,0.6895738840103149,2.0,0.0,0.6,0.0038053,,,,,,,
166,0.673813983798027,3.0,0.0,0.6,0.0038053,,,,,,,
167,0.6754159778356552,3.0,0.0,0.6,0.0038053,,,,,,,
168,0.6824006587266922,4.0,0.0,0.6,0.0038053,,,,,,,
169,0.6752851605415344,2.0,0.0,0.6,0.0038053,,,,,,,
170,0.675745502114296,4.0,0.0,0.6,0.0038053,,,,,,,
171,0.6616796851158142,4.0,0.0,0.6,0.0038053,,,,,,,
172,0.6859614253044128,2.0,0.0,0.6,0.0038053,,,,,,,
173,0.6761404871940613,3.0,0.0,0.6,0.0038053,,,,,,,
174,0.6617778241634369,2.0,0.0,0.6,0.0038053,,,,,,,
175,0.6819180846214294,3.0,0.0,0.6,0.0038053,,,,,,,
176,0.6864978522062302,2.0,0.0,0.6,0.0038053,,,,,,,
177,0.6862815320491791,2.0,0.0,0.6,0.0038053,,,,,,,
178,0.6888315826654434,2.0,0.0,0.6,0.0038053,,,,,,,
179,0.6860205829143524,2.0,0.0,0.6,0.0038053,,,,,,,
180,0.6750534176826477,3.0,0.0,0.6,0.0038053,,,,,,,
181,0.675814300775528,3.0,0.0,0.6,0.0038053,,,,,,,
182,0.6934763342142105,2.0,0.0,0.6,0.0038053,,,,,,,
183,0.6870806217193604,2.0,0.0,0.6,0.0038053,,,,,,,
184,0.6809521168470383,2.0,0.0,0.6,0.0038053,,,,,,,
185,0.6967909187078476,2.0,0.0,0.6,0.0038053,,,,,,,
186,0.6644508838653564,2.0,0.0,0.6,0.0038053,,,,,,,
187,0.6939017623662949,2.0,0.0,0.6,0.0038053,,,,,,,
188,0.7038812935352325,1.0,0.0,0.6,0.0038053,,,,,,,
189,0.687418207526207,0.0,0.0,0.6,0.0038053,,,,,,,
190,0.679596871137619,2.0,0.0,0.6,0.0038053,,,,,,,
191,0.6885200142860413,2.0,0.0,0.6,0.0038053,,,,,,,
192,0.6874426007270813,2.0,0.0,0.6,0.0038053,,,,,,,
193,0.6982685774564743,2.0,0.0,0.6,0.0038053,,,,,,,
194,0.6726152002811432,1.0,0.0,0.6,0.0038053,,,,,,,
195,0.6882856041193008,2.0,0.0,0.6,0.0038053,,,,,,,
196,0.7034070640802383,2.0,0.0,0.6,0.0038053,,,,,,,
197,0.6741987019777298,2.0,0.0,0.6,0.0038053,,,,,,,
198,0.6822781264781952,2.0,0.0,0.6,0.0038053,,,,,,,
199,0.7002962529659271,1.0,0.0,0.6,0.0038053,,,,,,,
200,0.6827372759580612,3.0,0.0,0.6,0.0038053,,,,,,,
201,0.702350839972496,0.0,0.0,0.6,0.0038053,,,,,,,
202,0.6896024346351624,2.0,0.0,0.6,0.0038053,,,,,,,
203,0.6779980212450027,1.0,0.0,0.6,0.0038053,,,,,,,
204,0.6733573228120804,2.0,0.0,0.6,0.0038053,,,,,,,
205,0.6777556538581848,2.0,0.0,0.6,0.0038053,,,,,,,
206,0.6927097588777542,2.0,0.0,0.6,0.0038053,,,,,,,
207,0.6793625801801682,2.0,0.0,0.6,0.0038053,,,,,,,
208,0.6763072609901428,2.0,0.0,0.6,0.0038053,,,,,,,
209,0.6828787177801132,1.0,0.0,0.6,0.0038053,,,,,,,
210,0.6897013038396835,2.0,0.0,0.6,0.0038053,,,,,,,
211,0.6892145425081253,2.0,0.0,0.6,0.0038053,,,,,,,
212,0.6999338567256927,2.0,0.0,0.6,0.0038053,,,,,,,
213,0.6978816837072372,2.0,0.0,0.6,0.0038053,,,,,,,
214,0.686285600066185,2.0,0.0,0.6,0.0038053,,,,,,,
215,0.6896033585071564,0.0,0.0,0.6,0.0038053,,,,,,,
216,0.6743232756853104,2.0,0.0,0.6,0.0038053,,,,,,,
217,0.6956742703914642,2.0,0.0,0.6,0.0038053,,,,,,,
218,0.6817918419837952,2.0,0.0,0.6,0.0038053,,,,,,,
219,0.6937315762042999,2.0,0.0,0.6,0.0038053,,,,,,,
220,0.6847820281982422,2.0,0.0,0.6,0.0038053,,,,,,,
221,0.6788388788700104,2.0,0.0,0.6,0.0038053,,,,,,,
222,0.6785833984613419,2.0,0.0,0.6,0.0038053,,,,,,,
223,0.6911697536706924,2.0,0.0,0.6,0.0038053,,,,,,,
224,0.683242529630661,1.0,0.0,0.6,0.0038053,,,,,,,
225,0.6842004805803299,1.0,0.0,0.6,0.0038053,,,,,,,
226,0.6856657713651657,2.0,0.0,0.6,0.0038053,,,,,,,
227,0.667727068066597,1.0,0.0,0.6,0.0038053,,,,,,,
228,0.687416210770607,0.0,0.0,0.6,0.0038053,,,,,,,
229,0.6951925903558731,0.0,0.0,0.6,0.0038053,,,,,,,
230,0.6943951398134232,2.0,0.0,0.6,0.0038053,,,,,,,
231,0.6755900979042053,2.0,0.0,0.6,0.0038053,,,,,,,
232,0.6767124831676483,2.0,0.0,0.6,0.0038053,,,,,,,
233,0.6848244965076447,2.0,0.0,0.6,0.0038053,,,,,,,
234,0.6850845905450675,0.0,0.0,0.6,0.0038053,,,,,,,
234,,,,,,0.5667870036101083,3,0.5631768953068592,0.6132530120481928,0.04646600843808457,0.6124497991967871,0.04927290388992789
