step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7044753581285477,16.0,0.0,0.6,0.0038053,,,,,,,
4,0.6794863641262054,14.0,0.0,0.6,0.0038053,,,,,,,
5,0.6543819308280945,5.0,0.0,0.6,0.0038053,,,,,,,
6,0.6471700370311737,7.0,0.0,0.6,0.0038053,,,,,,,
7,0.6944204717874527,5.0,0.0,0.6,0.0038053,,,,,,,
8,0.5911566764116287,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.5743515938520432,2.0,0.0,0.6,0.0038053,,,,,,,
10,0.5823072344064713,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6002734750509262,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5966451615095139,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.4539497643709183,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6409640163183212,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.5890789851546288,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.8115351051092148,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6462067365646362,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7073094546794891,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6923845708370209,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6612651348114014,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6096398085355759,2.0,0.0,0.6,0.0038053,,,,,,,
22,0.5333249047398567,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6914145350456238,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6461672633886337,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.660535991191864,6.0,0.0,0.6,0.0038053,,,,,,,
26,0.6223523244261742,25.0,0.0,0.6,0.0038053,,,,,,,
27,0.5224036276340485,8.0,0.0,0.6,0.0038053,,,,,,,
28,0.7049067169427872,5.0,0.0,0.6,0.0038053,,,,,,,
29,0.5152009129524231,8.0,0.0,0.6,0.0038053,,,,,,,
30,0.5360497310757637,21.0,0.0,0.6,0.0038053,,,,,,,
31,0.5528058856725693,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6801683753728867,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.685932993888855,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6186162680387497,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6241818368434906,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.7154543548822403,3.0,0.0,0.6,0.0038053,,,,,,,
37,0.6214715838432312,12.0,0.0,0.6,0.0038053,,,,,,,
38,0.7418151050806046,4.0,0.0,0.6,0.0038053,,,,,,,
39,0.7009622603654861,11.0,0.0,0.6,0.0038053,,,,,,,
40,0.6508999913930893,15.0,0.0,0.6,0.0038053,,,,,,,
41,0.6508985012769699,26.0,0.0,0.6,0.0038053,,,,,,,
42,0.6170255541801453,59.0,0.0,0.6,0.0038053,,,,,,,
43,0.6219734847545624,63.0,0.0,0.6,0.0038053,,,,,,,
44,0.6838797479867935,50.0,0.0,0.6,0.0038053,,,,,,,
45,0.7338060587644577,55.0,0.0,0.6,0.0038053,,,,,,,
46,0.6256689429283142,62.0,0.0,0.6,0.0038053,,,,,,,
47,0.6133015304803848,58.0,0.0,0.6,0.0038053,,,,,,,
48,0.6394415348768234,51.0,0.0,0.6,0.0038053,,,,,,,
49,0.6404104828834534,55.0,0.0,0.6,0.0038053,,,,,,,
50,0.5729641541838646,58.0,0.0,0.6,0.0038053,,,,,,,
51,0.7568081319332123,54.0,0.0,0.6,0.0038053,,,,,,,
52,0.5865108519792557,61.0,0.0,0.6,0.0038053,,,,,,,
53,0.5549264773726463,63.0,0.0,0.6,0.0038053,,,,,,,
54,0.6121996492147446,61.0,0.0,0.6,0.0038053,,,,,,,
55,0.6475504338741302,59.0,0.0,0.6,0.0038053,,,,,,,
56,0.5671313554048538,54.0,0.0,0.6,0.0038053,,,,,,,
57,0.6568904221057892,60.0,0.0,0.6,0.0038053,,,,,,,
58,0.6473920047283173,58.0,0.0,0.6,0.0038053,,,,,,,
59,0.7398769557476044,46.0,0.0,0.6,0.0038053,,,,,,,
60,0.6539573073387146,56.0,0.0,0.6,0.0038053,,,,,,,
61,0.637358084321022,44.0,0.0,0.6,0.0038053,,,,,,,
62,0.6656475514173508,56.0,0.0,0.6,0.0038053,,,,,,,
63,0.6198347732424736,64.0,0.0,0.6,0.0038053,,,,,,,
64,0.7872344553470612,51.0,0.0,0.6,0.0038053,,,,,,,
65,0.5355114713311195,60.0,0.0,0.6,0.0038053,,,,,,,
66,0.6201765686273575,62.0,0.0,0.6,0.0038053,,,,,,,
67,0.8019892573356628,36.0,0.0,0.6,0.0038053,,,,,,,
68,0.654267430305481,57.0,0.0,0.6,0.0038053,,,,,,,
69,0.6258116811513901,61.0,0.0,0.6,0.0038053,,,,,,,
70,0.5896737575531006,49.0,0.0,0.6,0.0038053,,,,,,,
71,0.6030550375580788,62.0,0.0,0.6,0.0038053,,,,,,,
72,0.6094273626804352,64.0,0.0,0.6,0.0038053,,,,,,,
73,0.7023882269859314,58.0,0.0,0.6,0.0038053,,,,,,,
74,0.6414196863770485,63.0,0.0,0.6,0.0038053,,,,,,,
75,0.5950223430991173,57.0,0.0,0.6,0.0038053,,,,,,,
76,0.7112079858779907,43.0,0.0,0.6,0.0038053,,,,,,,
77,0.5411687642335892,42.0,0.0,0.6,0.0038053,,,,,,,
78,0.6514394730329514,52.0,0.0,0.6,0.0038053,,,,,,,
79,0.7315734624862671,42.0,0.0,0.6,0.0038053,,,,,,,
80,0.5275359228253365,38.0,0.0,0.6,0.0038053,,,,,,,
81,0.6733643859624863,58.0,0.0,0.6,0.0038053,,,,,,,
82,0.625709280371666,65.0,0.0,0.6,0.0038053,,,,,,,
83,0.5739130526781082,62.0,0.0,0.6,0.0038053,,,,,,,
84,0.6376083046197891,65.0,0.0,0.6,0.0038053,,,,,,,
85,0.5995452627539635,62.0,0.0,0.6,0.0038053,,,,,,,
86,0.6954226791858673,62.0,0.0,0.6,0.0038053,,,,,,,
87,0.5531577914953232,62.0,0.0,0.6,0.0038053,,,,,,,
88,0.7066686302423477,58.0,0.0,0.6,0.0038053,,,,,,,
89,0.6741324663162231,62.0,0.0,0.6,0.0038053,,,,,,,
90,0.6099036782979965,65.0,0.0,0.6,0.0038053,,,,,,,
91,0.69753697514534,62.0,0.0,0.6,0.0038053,,,,,,,
92,0.6576281487941742,64.0,0.0,0.6,0.0038053,,,,,,,
93,0.6570261269807816,54.0,0.0,0.6,0.0038053,,,,,,,
94,0.6442635506391525,51.0,0.0,0.6,0.0038053,,,,,,,
95,0.6416953355073929,64.0,0.0,0.6,0.0038053,,,,,,,
96,0.6234729140996933,62.0,0.0,0.6,0.0038053,,,,,,,
97,0.6291218549013138,65.0,0.0,0.6,0.0038053,,,,,,,
98,0.6911209970712662,62.0,0.0,0.6,0.0038053,,,,,,,
99,0.5669453218579292,63.0,0.0,0.6,0.0038053,,,,,,,
100,0.6445803493261337,62.0,0.0,0.6,0.0038053,,,,,,,
101,0.5304248556494713,55.0,0.0,0.6,0.0038053,,,,,,,
102,0.6954524517059326,23.0,0.0,0.6,0.0038053,,,,,,,
103,0.5747490003705025,47.0,0.0,0.6,0.0038053,,,,,,,
104,0.6367348730564117,59.0,0.0,0.6,0.0038053,,,,,,,
105,0.5947382226586342,35.0,0.0,0.6,0.0038053,,,,,,,
106,0.662733644247055,25.0,0.0,0.6,0.0038053,,,,,,,
107,0.6216974407434464,18.0,0.0,0.6,0.0038053,,,,,,,
108,0.6355753242969513,24.0,0.0,0.6,0.0038053,,,,,,,
109,0.6695624217391014,15.0,0.0,0.6,0.0038053,,,,,,,
110,0.5984169617295265,28.0,0.0,0.6,0.0038053,,,,,,,
111,0.6636849194765091,50.0,0.0,0.6,0.0038053,,,,,,,
112,0.6509666293859482,48.0,0.0,0.6,0.0038053,,,,,,,
113,0.7229168564081192,50.0,0.0,0.6,0.0038053,,,,,,,
114,0.5710438042879105,50.0,0.0,0.6,0.0038053,,,,,,,
115,0.69161936044693,56.0,0.0,0.6,0.0038053,,,,,,,
