step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68359375,362.3482800030615,3456.6435546875,,,,,
2,1,2,0.0,32.0,32.0,0.6947021484375,76.86409901361912,4584.76611328125,,,,,
3,1,3,0.0,32.0,32.0,0.6993408203125,82.4695210030768,4584.76611328125,,,,,
4,1,4,0.0,32.0,32.0,0.7003173828125,83.50189597695135,4584.76611328125,,,,,
5,1,5,0.0,32.0,32.0,0.7015380859375,83.54155698907562,4584.76611328125,,,,,
6,1,6,0.0,32.0,32.0,0.69256591796875,84.70669700182043,4584.76611328125,,,,,
7,1,7,0.0,32.0,32.0,0.7041015625,86.04528600699268,4584.76611328125,,,,,
8,1,8,0.0,32.0,32.0,0.6873779296875,85.3566250007134,4584.76611328125,,,,,
9,1,9,0.0,32.0,32.0,0.67864990234375,98.40729599818587,4584.76611328125,,,,,
10,1,10,0.0,32.0,32.0,0.68682861328125,129.93823501165025,4584.76611328125,,,,,
11,1,11,0.0,32.0,32.0,0.6612548828125,119.2857820133213,4584.76611328125,,,,,
12,1,12,0.0,32.0,32.0,0.736328125,94.60349200526252,4584.76611328125,,,,,
13,1,13,0.0,32.0,32.0,0.717041015625,84.90273499046452,4584.76611328125,,,,,
14,1,14,0.0,32.0,32.0,0.76300048828125,86.19938397896476,4584.76611328125,,,,,
15,1,15,0.0,32.0,32.0,0.7249755859375,85.50068500335328,4584.76611328125,,,,,
16,1,16,0.0,32.0,32.0,0.66778564453125,85.40380001068115,4584.76611328125,,,,,
17,1,17,0.0,32.0,32.0,0.72735595703125,84.65917900321074,4584.76611328125,,,,,
18,1,18,0.0,32.0,32.0,0.701904296875,85.90020998963155,4584.76611328125,,,,,
19,1,19,0.0,32.0,32.0,0.7091064453125,93.2543000089936,4584.76611328125,,,,,
20,1,20,0.0,32.0,32.0,0.685546875,102.55934399901889,4584.76611328125,,,,,
21,1,21,0.0,32.0,32.0,0.6982421875,122.21071400563233,4584.76611328125,,,,,
22,1,22,0.0,32.0,32.0,0.67633056640625,101.22722201049328,4584.76611328125,,,,,
23,1,23,0.0,32.0,32.0,0.6856689453125,91.30829901550896,4584.76611328125,,,,,
24,1,24,0.0,32.0,32.0,0.665283203125,86.73404698492959,4584.76611328125,,,,,
25,1,25,0.0,32.0,32.0,0.7091064453125,86.91463200375438,4584.76611328125,,,,,
26,1,26,0.0,32.0,32.0,0.7041015625,86.59950000583194,4584.76611328125,,,,,
27,1,27,0.0,32.0,32.0,0.72125244140625,86.06831799261272,4584.76611328125,,,,,
28,1,28,0.0,32.0,32.0,0.65625,86.52821101713926,4584.76611328125,,,,,
29,1,29,0.0,32.0,32.0,0.7086181640625,90.46246099751443,4584.76611328125,,,,,
30,1,30,0.0,32.0,32.0,0.70672607421875,95.0769410119392,4584.76611328125,,,,,
31,1,31,0.0,32.0,32.0,0.72210693359375,105.72242600028403,4584.76611328125,,,,,
32,1,32,0.0,32.0,32.0,0.6956787109375,108.25442400528118,4584.76611328125,,,,,
33,1,33,0.0,32.0,32.0,0.719970703125,95.41515001910739,4584.76611328125,,,,,
34,1,34,0.0,32.0,32.0,0.6693115234375,91.86023700749502,4584.76611328125,,,,,
35,1,35,0.0,32.0,32.0,0.6966552734375,88.44271200359799,4584.76611328125,,,,,
36,1,36,0.0,32.0,32.0,0.6866455078125,87.59635800379328,4584.76611328125,,,,,
37,1,37,0.0,32.0,32.0,0.6954345703125,87.7035409794189,4584.76611328125,,,,,
38,1,38,0.0,32.0,32.0,0.6951904296875,86.36940200813115,4584.76611328125,,,,,
39,1,39,0.0,32.0,32.0,0.702392578125,86.94251099950634,4584.76611328125,,,,,
40,1,40,0.0,32.0,32.0,0.67919921875,94.62271400843747,4584.76611328125,,,,,
41,1,41,0.0,32.0,32.0,0.6875,98.12206198694184,4526.42626953125,,,,,
42,1,42,0.0,32.0,32.0,0.6610107421875,104.87091497634538,4584.76611328125,,,,,
43,1,43,0.0,32.0,32.0,0.709228515625,97.6665560156107,4584.76611328125,,,,,
44,1,44,0.0,32.0,32.0,0.689453125,94.60466800373979,4584.76611328125,,,,,
45,1,45,0.0,32.0,32.0,0.70684814453125,90.95376299228519,4584.76611328125,,,,,
46,1,46,0.0,32.0,32.0,0.718017578125,89.96854102588259,4584.76611328125,,,,,
47,1,47,0.0,32.0,32.0,0.73504638671875,89.67399800894782,4584.76611328125,,,,,
48,1,48,0.0,32.0,32.0,0.65728759765625,87.80766199924983,4584.76611328125,,,,,
49,1,49,0.0,32.0,32.0,0.71435546875,87.04260698868893,4584.76611328125,,,,,
50,1,50,0.0,32.0,32.0,0.7093505859375,91.13005202380009,4584.76611328125,,,,,
51,1,51,0.0,32.0,32.0,0.720458984375,94.8535269999411,4584.76611328125,,,,,
52,1,52,0.0,32.0,32.0,0.69677734375,99.05346197774634,4565.23486328125,,,,,
53,1,53,0.0,32.0,32.0,0.676025390625,98.78496499732137,4584.76611328125,,,,,
54,1,54,0.0,32.0,32.0,0.7440185546875,93.05654099443927,4584.76611328125,,,,,
55,1,55,0.0,32.0,32.0,0.702880859375,94.56081097596325,4584.76611328125,,,,,
56,1,56,0.0,32.0,32.0,0.68212890625,92.76599300210364,4584.76611328125,,,,,
57,1,57,0.0,32.0,32.0,0.6905517578125,89.75528200971894,4584.76611328125,,,,,
58,1,58,0.0,32.0,32.0,0.67578125,91.66203500353731,4584.76611328125,,,,,
59,1,59,0.0,32.0,32.0,0.6900634765625,89.95799999684095,4584.76611328125,,,,,
60,1,60,0.0,32.0,32.0,0.7020263671875,89.14431001176126,4584.76611328125,,,,,
61,1,61,0.0,32.0,32.0,0.6904296875,91.19138200185262,4584.76611328125,,,,,
62,1,62,0.0,32.0,32.0,0.693603515625,97.27138301241212,4584.76611328125,,,,,
63,1,63,0.0,32.0,32.0,0.6942138671875,95.44565199757926,4584.76611328125,,,,,
64,1,64,0.0,32.0,32.0,0.69189453125,94.41493498161435,4584.76611328125,,,,,
65,1,65,0.0,32.0,32.0,0.685791015625,95.46525799669325,4584.76611328125,,,,,
66,1,66,0.0,32.0,32.0,0.7069091796875,92.00823801802471,4584.76611328125,,,,,
67,1,67,0.0,32.0,32.0,0.7005615234375,89.89132099668495,4584.76611328125,,,,,
68,1,68,0.0,32.0,32.0,0.6883544921875,92.32055800384842,4584.76611328125,,,,,
69,1,69,0.0,32.0,32.0,0.7042236328125,89.27186200162396,4584.76611328125,,,,,
70,1,70,0.0,32.0,32.0,0.707275390625,90.25023900903761,4584.76611328125,,,,,
71,1,71,0.0,32.0,32.0,0.6953125,92.49506299966015,4584.76611328125,,,,,
72,1,72,0.0,32.0,32.0,0.6785888671875,93.50160098983906,4584.76611328125,,,,,
73,1,73,0.0,32.0,32.0,0.7073974609375,93.60007900977507,4584.76611328125,,,,,
74,1,74,0.0,32.0,32.0,0.681884765625,94.41131600760855,4584.76611328125,,,,,
75,1,75,0.0,32.0,32.0,0.6920166015625,95.63546799472533,4584.76611328125,,,,,
76,1,76,0.0,32.0,32.0,0.7041015625,93.7281759979669,4584.76611328125,,,,,
77,1,77,0.0,32.0,32.0,0.7064208984375,91.94804000435397,4584.76611328125,,,,,
78,1,78,0.0,26.0,26.0,0.6684194803237915,81.7486000014469,4115.55517578125,,,,,
79,1,79,0.0,32.0,32.0,0.690673828125,79.92874400224537,4584.76611328125,,,,,
80,1,80,0.0,32.0,32.0,0.704345703125,89.79043300496414,4584.76611328125,,,,,
81,1,81,0.0,32.0,32.0,0.7064208984375,91.24703999259509,4584.76611328125,,,,,
82,1,82,0.0,32.0,32.0,0.6881103515625,94.21973099233583,4584.76611328125,,,,,
83,1,83,0.0,32.0,32.0,0.688720703125,93.4983660117723,4584.76611328125,,,,,
84,1,84,0.0,32.0,32.0,0.693115234375,93.47271302249283,4584.76611328125,,,,,
85,1,85,0.0,32.0,32.0,0.693115234375,91.1134860070888,4584.76611328125,,,,,
86,1,86,0.0,32.0,32.0,0.68798828125,94.3757579952944,4584.76611328125,,,,,
