step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6769627630710602,4.0,0.0,0.6,0.0038053,,,,,,,
2,0.7264077365398407,2.0,0.0,0.6,0.0038053,,,,,,,
3,0.7102092653512955,4.0,0.0,0.6,0.0038053,,,,,,,
4,0.7071081548929214,3.0,0.0,0.6,0.0038053,,,,,,,
5,0.7119192034006119,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.7152579128742218,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7145213931798935,3.0,0.0,0.6,0.0038053,,,,,,,
8,0.7158594280481339,1.0,0.0,0.6,0.0038053,,,,,,,
9,0.7088655531406403,3.0,0.0,0.6,0.0038053,,,,,,,
10,0.6971307694911957,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.6958571821451187,2.0,0.0,0.6,0.0038053,,,,,,,
12,0.6977556645870209,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.6958224326372147,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.6908898204565048,4.0,0.0,0.6,0.0038053,,,,,,,
15,0.6911798417568207,3.0,0.0,0.6,0.0038053,,,,,,,
16,0.6851608902215958,6.0,0.0,0.6,0.0038053,,,,,,,
17,0.6902084052562714,3.0,0.0,0.6,0.0038053,,,,,,,
18,0.6662957221269608,2.0,0.0,0.6,0.0038053,,,,,,,
19,0.6534138321876526,3.0,0.0,0.6,0.0038053,,,,,,,
20,0.6549365967512131,3.0,0.0,0.6,0.0038053,,,,,,,
21,0.6533465534448624,3.0,0.0,0.6,0.0038053,,,,,,,
22,0.6564411222934723,1.0,0.0,0.6,0.0038053,,,,,,,
23,0.656098946928978,4.0,0.0,0.6,0.0038053,,,,,,,
24,0.6304047852754593,1.0,0.0,0.6,0.0038053,,,,,,,
25,0.6396144479513168,1.0,0.0,0.6,0.0038053,,,,,,,
26,0.6722662001848221,5.0,0.0,0.6,0.0038053,,,,,,,
27,0.6226416826248169,2.0,0.0,0.6,0.0038053,,,,,,,
28,0.6395573168992996,2.0,0.0,0.6,0.0038053,,,,,,,
29,0.600491464138031,1.0,0.0,0.6,0.0038053,,,,,,,
30,0.5405336990952492,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5878979712724686,1.0,0.0,0.6,0.0038053,,,,,,,
32,0.6873193681240082,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6174512729048729,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5191793218255043,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6851856559514999,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6452588438987732,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6751428544521332,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5674524009227753,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.48551637679338455,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.70747260004282,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.6485169529914856,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5277785211801529,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6717602461576462,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.5733263418078423,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5323801264166832,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5663911998271942,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6847396790981293,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6154735237360001,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5834712237119675,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6822402030229568,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5803644955158234,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5687218755483627,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6583061814308167,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5806156098842621,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5952600389719009,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5323072448372841,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5670517832040787,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5372536703944206,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.5732654333114624,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.6351847797632217,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.5531373023986816,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5791258811950684,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5988340675830841,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.7611960470676422,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6551083773374557,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.49206479638814926,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.6522512286901474,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5776662603020668,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5843564346432686,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6382445693016052,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6409777849912643,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6048196852207184,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5882740616798401,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5408273190259933,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6081762164831161,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.48606880754232407,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6074860990047455,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5358366668224335,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5205036252737045,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.5366776287555695,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.4527297914028168,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.4816106706857681,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.5935399830341339,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5247620046138763,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5377040132880211,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.6325575709342957,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5325121060013771,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.44031771272420883,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.5304427146911621,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5395317822694778,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5412546098232269,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.41516613960266113,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.46381235867738724,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.33782151341438293,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6566551029682159,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.5161584690213203,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6041225716471672,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6701612323522568,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.7072120383381844,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5569846853613853,0.0,0.0,0.6,0.0038053,,,,,,,
