step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68359375,364.15429998305626,3456.6435546875,,,,,
2,1,2,0.0,32.0,32.0,0.6947021484375,76.86613200348802,4584.76611328125,,,,,
3,1,3,0.0,32.0,32.0,0.699462890625,82.23295799689367,4584.76611328125,,,,,
4,1,4,0.0,32.0,32.0,0.6990966796875,85.13917500386015,4584.76611328125,,,,,
5,1,5,0.0,32.0,32.0,0.698486328125,84.4603760051541,4584.76611328125,,,,,
6,1,6,0.0,32.0,32.0,0.6923828125,83.1268869806081,4584.76611328125,,,,,
7,1,7,0.0,32.0,32.0,0.701416015625,83.43584300018847,4584.76611328125,,,,,
8,1,8,0.0,32.0,32.0,0.6844482421875,84.71557300072163,4584.76611328125,,,,,
9,1,9,0.0,32.0,32.0,0.67724609375,92.94397901976481,4584.76611328125,,,,,
10,1,10,0.0,32.0,32.0,0.689208984375,124.45096400915645,4584.76611328125,,,,,
11,1,11,0.0,32.0,32.0,0.672607421875,120.6542830041144,4584.76611328125,,,,,
12,1,12,0.0,32.0,32.0,0.712646484375,98.99070500978269,4584.76611328125,,,,,
13,1,13,0.0,32.0,32.0,0.703369140625,87.29745299206115,4584.76611328125,,,,,
14,1,14,0.0,32.0,32.0,0.7327880859375,85.2348230255302,4584.76611328125,,,,,
15,1,15,0.0,32.0,32.0,0.70928955078125,84.96381898294203,4584.76611328125,,,,,
16,1,16,0.0,32.0,32.0,0.67437744140625,84.83150700340047,4584.76611328125,,,,,
17,1,17,0.0,32.0,32.0,0.72393798828125,85.03733898396604,4584.76611328125,,,,,
18,1,18,0.0,32.0,32.0,0.702392578125,82.72690698504448,4584.76611328125,,,,,
19,1,19,0.0,32.0,32.0,0.722412109375,90.5151280167047,4584.76611328125,,,,,
20,1,20,0.0,32.0,32.0,0.69476318359375,109.0401720139198,4584.76611328125,,,,,
21,1,21,0.0,32.0,32.0,0.7000732421875,113.56482398696244,4584.76611328125,,,,,
22,1,22,0.0,32.0,32.0,0.69940185546875,100.4167530045379,4584.76611328125,,,,,
23,1,23,0.0,32.0,32.0,0.7021484375,94.0710420254618,4584.76611328125,,,,,
24,1,24,0.0,32.0,32.0,0.68701171875,87.34960900619626,4584.76611328125,,,,,
25,1,25,0.0,32.0,32.0,0.6875,87.3195210006088,4584.76611328125,,,,,
26,1,26,0.0,32.0,32.0,0.69287109375,86.68335099355318,4584.76611328125,,,,,
27,1,27,0.0,32.0,32.0,0.698974609375,85.7171899988316,4584.76611328125,,,,,
28,1,28,0.0,32.0,32.0,0.67236328125,84.01574200252071,4584.76611328125,,,,,
29,1,29,0.0,32.0,32.0,0.695556640625,88.1879460066557,4584.76611328125,,,,,
30,1,30,0.0,32.0,32.0,0.69207763671875,97.17501001432538,4584.76611328125,,,,,
31,1,31,0.0,32.0,32.0,0.71685791015625,101.73196598771028,4584.76611328125,,,,,
32,1,32,0.0,32.0,32.0,0.68743896484375,104.66175200417638,4584.76611328125,,,,,
33,1,33,0.0,32.0,32.0,0.73345947265625,96.61914600292221,4584.76611328125,,,,,
34,1,34,0.0,32.0,32.0,0.65777587890625,93.09879300417379,4584.76611328125,,,,,
35,1,35,0.0,32.0,32.0,0.7088623046875,90.1743050199002,4584.76611328125,,,,,
36,1,36,0.0,32.0,32.0,0.7052001953125,86.46227099234238,4584.76611328125,,,,,
