step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15303942545553453,0.0,0.15303942545553453,0.0,0.6,0.0033914772,0.9999999999624446,0.6623058859011931,5.749472864675432e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.0013616993092000484,0.4993191503454,nan,1466.6383090661839,3670.84326171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.15053061715121935,0.14461616589755558,0.15146447787548203,0.0,0.6,0.0033914772,0.9999999996832932,0.6602085763249167,3.751213770295795e-08,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.0020629223329898813,0.49896853883350506,0.005551826415704245,927.5411430280656,3835.41162109375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69219970703125,8.0,74.0,0.10810810810810811,0.0,8.0,0.0,1.0,0.15183837468432293,0.0,0.15183837468432293,0.0,0.6,0.0033914772,0.9999999998052651,0.6736038768911162,-5.889846165215136e-10,0.0,8.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5080122929033467,0.00011045043356716633,0.4999447747832164,nan,905.7631420437247,3795.08154296875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.68701171875,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15008049122794698,0.0,0.15008049122794698,0.0,0.6,0.0033914772,0.9999999995863191,0.666473015861912,6.312820031638748e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.505481694166901,-0.00015543993504252285,0.5000777199675213,nan,890.4438890749589,3782.03076171875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.657958984375,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15498794332618163,0.0,0.15498794332618163,0.0,0.6,0.0033914772,1.0000000000507054,0.6728964481705966,-9.371112774096127e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5166264777539388,-0.0011481114197522402,0.5005740557098761,nan,856.9930660305545,3767.21826171875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.668212890625,2.0,74.0,0.02702702702702703,1.0,1.0,0.5,0.5,0.14669881422810863,0.14533083084580573,0.14806679761041153,0.0,0.6,0.0033914772,0.999999999966801,0.6625425222497676,3.1495777412553252e-09,1.0,1.0,0.0,1.0,1.0,0.9999999711460994,0.6931471605599454,2.0,0.5110039525729713,nan,nan,0.004121552788464445,857.0201729889959,3766.12255859375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6859130859375,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15031696291973115,0.0,0.15031696291973115,0.0,0.6,0.0033914772,1.0000000006057284,0.6748046875154965,5.588860655707427e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5063314541681834,-0.0005798172205686569,0.5002899086102843,nan,888.531262986362,3788.43115234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.677734375,15.0,74.0,0.20270270270270271,3.0,12.0,0.2,0.8,0.15155201539397545,0.14271606367026493,0.1537610033249031,0.0,0.6,0.0033914772,0.9999999999896664,0.6695960550772648,3.883315179836755e-10,3.0,12.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5170056249953924,0.001334931919700466,0.49933253404014977,-0.003009704279505672,902.2073119413108,3808.24755859375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6778564453125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15273722709916568,0.0,0.15273722709916568,0.0,0.6,0.0033914772,1.000000000012887,0.6625517398316888,-1.5215740323109976e-10,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5095519421698932,0.00038591906195506454,0.49980704046902247,nan,864.2743109958246,3772.75732421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6676025390625,7.0,74.0,0.0945945945945946,3.0,4.0,0.42857142857142855,0.5714285714285714,0.1483315240744941,0.145743206963046,0.1502727619080802,0.0,0.6,0.0033914772,1.0000000001044247,0.662083945412738,-6.998855193781958e-10,3.0,4.0,0.14285714285714285,1.3333333333333333,1.0,0.9852281071803509,0.6829080847004718,2.0,0.5088099129048274,-0.00020329406834207475,0.500101647034171,-0.003770571571720976,873.7026640446857,3775.50537109375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.67724609375,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1513955661716969,0.0,0.1513955661716969,0.0,0.6,0.0033914772,1.000000000049794,0.6654757709319999,1.1382413103272031e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5096707833420678,-0.00028553701122291386,0.5001427685056115,nan,839.2443200573325,3774.93115234375,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6739501953125,16.0,74.0,0.21621621621621623,2.0,14.0,0.125,0.875,0.15163029622655744,0.1452726269823735,0.1525385346900123,0.0,0.6,0.0033914772,1.0000000000024964,0.666077675367611,-4.325082560888712e-09,2.0,14.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5102201571466687,0.0003736517683137208,0.49981317411584314,0.002018158508621793,890.9010579809546,3819.41943359375,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.6676025390625,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1525283542817466,0.0,0.1525283542817466,0.0,0.6,0.0033914772,1.0000000000841514,0.6612459945886837,-1.3462949692097606e-08,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5139633728788934,8.226419595303014e-05,0.4999588679020235,nan,876.849104068242,3779.07568359375,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.6845703125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15373510396897372,0.0,0.15373510396897372,0.0,0.6,0.0033914772,1.000000000126861,0.6663878320038581,-5.9385871103352e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5124503465632456,-0.0012553863925859332,0.500627693196293,nan,850.0997779192403,3759.66162109375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.65771484375,21.0,74.0,0.28378378378378377,4.0,17.0,0.19047619047619047,0.8095238095238095,0.14994076636700393,0.14035320022872488,0.15219666428189316,0.0,0.6,0.0033914772,1.0000000001865526,0.6614760247016936,4.585953746409257e-08,4.0,17.0,0.6190476190476191,4.25,1.0,0.7024665224364899,0.48691268946460253,2.0,0.5153524013483707,0.00013826021828242788,0.4999308698908588,0.0044398012049909575,973.2562570134178,3830.03076171875,,,,,,,,,,
