step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6634521484375,345.2393490006216,2298.60009765625,,,,,
2,1,2,0.0,32.0,32.0,0.66650390625,54.56151900580153,3500.2021484375,,,,,
3,1,3,0.0,32.0,32.0,0.693603515625,55.40774797555059,3311.091796875,,,,,
4,1,4,0.0,32.0,32.0,0.62872314453125,53.942437982186675,3209.6015625,,,,,
5,1,5,0.0,32.0,32.0,0.64923095703125,61.28317699767649,3498.1396484375,,,,,
6,1,6,0.0,32.0,32.0,0.62091064453125,57.80656400020234,3317.85888671875,,,,,
7,1,7,0.0,32.0,32.0,0.6146240234375,55.557979008881375,3259.474609375,,,,,
8,1,8,0.0,32.0,32.0,0.538330078125,56.8949349981267,3335.7958984375,,,,,
9,1,9,0.0,32.0,32.0,0.678619384765625,56.853534013498574,3288.6630859375,,,,,
10,1,10,0.0,32.0,32.0,0.555206298828125,56.53064599027857,3335.7958984375,,,,,
11,1,11,0.0,32.0,32.0,0.58990478515625,57.45180498342961,3317.85888671875,,,,,
12,1,12,0.0,32.0,32.0,0.5843505859375,56.472352996934205,3264.14697265625,,,,,
13,1,13,0.0,32.0,32.0,0.701019287109375,62.55416298517957,3209.6015625,,,,,
14,1,14,0.0,32.0,32.0,0.731048583984375,77.05534400884062,3335.7958984375,,,,,
15,1,15,0.0,32.0,32.0,0.660980224609375,76.26728600007482,3259.474609375,,,,,
16,1,16,0.0,32.0,32.0,0.895172119140625,75.8079499937594,3264.14697265625,,,,,
17,1,17,0.0,32.0,32.0,0.6993408203125,71.13045599544421,3311.091796875,,,,,
18,1,18,0.0,32.0,32.0,0.552215576171875,64.63556000380777,3413.794921875,,,,,
19,1,19,0.0,32.0,32.0,0.477508544921875,59.054809011286125,3288.6630859375,,,,,
20,1,20,0.0,32.0,32.0,0.478271484375,55.143516015959904,3157.107421875,,,,,
21,1,21,0.0,32.0,32.0,0.56085205078125,59.67248498927802,3367.71875,,,,,
22,1,22,0.0,32.0,32.0,0.679229736328125,56.021772004896775,3209.6015625,,,,,
23,1,23,0.0,32.0,32.0,0.5782928466796875,59.739916992839426,3413.794921875,,,,,
24,1,24,0.0,32.0,32.0,0.5985107421875,57.037493999814615,3311.091796875,,,,,
25,1,25,0.0,32.0,32.0,0.49908447265625,59.390165988588706,3413.794921875,,,,,
26,1,26,0.0,32.0,32.0,0.578094482421875,55.89629799942486,3264.14697265625,,,,,
27,1,27,0.0,32.0,32.0,0.533721923828125,59.13882199092768,3317.85888671875,,,,,
28,1,28,0.0,32.0,32.0,0.562225341796875,64.24326699925587,3367.71875,,,,,
29,1,29,0.0,32.0,32.0,0.5742340087890625,70.93208099831827,3447.4912109375,,,,,
30,1,30,0.0,32.0,32.0,0.56500244140625,74.32894999510609,3367.71875,,,,,
31,1,31,0.0,32.0,32.0,0.4321441650390625,71.12334101111628,3209.6015625,,,,,
32,1,32,0.0,32.0,32.0,0.482452392578125,75.06956302677281,3463.982421875,,,,,
33,1,33,0.0,32.0,32.0,0.5121612548828125,72.01861898647621,3553.677734375,,,,,
34,1,34,0.0,32.0,32.0,0.4594573974609375,61.86815700493753,3268.2236328125,,,,,
35,1,35,0.0,32.0,32.0,0.4695281982421875,66.92015999578871,3520.4765625,,,,,
36,1,36,0.0,32.0,32.0,0.6110687255859375,60.207703994819894,3317.85888671875,,,,,
37,1,37,0.0,32.0,32.0,0.45475006103515625,60.510876995977014,3413.794921875,,,,,
38,1,38,0.0,32.0,32.0,0.5732421875,54.84975400031544,3185.1865234375,,,,,
39,1,39,0.0,32.0,32.0,0.47442626953125,56.83914202381857,3311.091796875,,,,,
40,1,40,0.0,32.0,32.0,0.6688232421875,61.087609006790444,3435.0126953125,,,,,
41,1,41,0.0,32.0,32.0,0.5433502197265625,58.350541978143156,3335.7958984375,,,,,
42,1,42,0.0,32.0,32.0,0.4914703369140625,67.19986698590219,3639.09130859375,,,,,
43,1,43,0.0,32.0,32.0,0.4544830322265625,82.29692600434646,3761.24560546875,,,,,
