step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.67974853515625,472.9234589904081,7114.802734375,,,,,
2,1,2,0.0,128.0,128.0,0.68829345703125,206.64144601323642,9429.40966796875,,,,,
3,1,3,0.0,128.0,128.0,0.681365966796875,207.1171580173541,8918.86328125,,,,,
4,1,4,0.0,128.0,128.0,0.674346923828125,258.2563059986569,8918.86328125,,,,,
5,1,5,0.0,128.0,128.0,0.6712493896484375,291.27926798537374,9652.45263671875,,,,,
6,1,6,0.0,128.0,128.0,0.6765594482421875,180.1102260069456,7846.67919921875,,,,,
7,1,7,0.0,128.0,128.0,0.674468994140625,208.30637001199648,8918.86328125,,,,,
8,1,8,0.0,128.0,128.0,0.65142822265625,220.04201999516226,8664.83544921875,,,,,
9,1,9,0.0,128.0,128.0,0.6150970458984375,273.49401501123793,9156.06201171875,,,,,
10,1,10,0.0,128.0,128.0,0.6140213012695312,259.4830419984646,10155.46826171875,,,,,
11,1,11,0.0,128.0,128.0,0.6185035705566406,235.12179299723357,9882.0390625,,,,,
12,1,12,0.0,128.0,128.0,0.6600303649902344,218.02608299185522,8596.443359375,,,,,
13,1,13,0.0,128.0,128.0,0.6194000244140625,233.94628200912848,8305.529296875,,,,,
14,1,14,0.0,128.0,128.0,0.6357650756835938,210.1270069833845,8132.1279296875,,,,,
15,1,15,0.0,128.0,128.0,0.648406982421875,227.73032198892906,9428.76904296875,,,,,
16,1,16,0.0,128.0,128.0,0.6153564453125,192.41639401298016,8243.54638671875,,,,,
17,1,17,0.0,128.0,128.0,0.5973587036132812,239.66537599335425,9030.71728515625,,,,,
18,1,18,0.0,128.0,128.0,0.5921707153320312,246.54982800711878,9030.71728515625,,,,,
19,1,19,0.0,128.0,128.0,0.5905380249023438,231.9992819975596,9320.69677734375,,,,,
20,1,20,0.0,128.0,128.0,0.6023788452148438,187.33942898688838,8043.96240234375,,,,,
21,1,21,0.0,128.0,128.0,0.6018753051757812,230.09207801078446,8918.86328125,,,,,
22,1,22,0.0,128.0,128.0,0.6363143920898438,215.0701670034323,8243.54638671875,,,,,
23,1,23,0.0,128.0,128.0,0.6116714477539062,265.65624299109913,10078.1806640625,,,,,
24,1,24,0.0,128.0,128.0,0.5618515014648438,197.993462003069,8305.529296875,,,,,
25,1,25,0.0,128.0,128.0,0.540313720703125,195.9853089938406,8243.54638671875,,,,,
26,1,26,0.0,128.0,128.0,0.5866241455078125,241.50072698830627,9092.57373046875,,,,,
27,1,27,0.0,128.0,128.0,0.5790672302246094,228.39297898462974,8664.83544921875,,,,,
28,1,28,0.0,128.0,128.0,0.5973052978515625,239.06126999645494,9477.85888671875,,,,,
29,1,29,0.0,84.0,84.0,0.5041736364364624,142.8057879966218,6241.021484375,,,,,
30,1,30,0.0,128.0,128.0,0.4609413146972656,210.94993999577127,8745.861328125,,,,,
31,1,31,0.0,128.0,128.0,0.5131034851074219,237.79684701003134,8918.86328125,,,,,
32,1,32,0.0,128.0,128.0,0.5516357421875,209.44416100974195,8387.95849609375,,,,,
33,1,33,0.0,128.0,128.0,0.5342159271240234,253.0964790203143,9882.0390625,,,,,
34,1,34,0.0,128.0,128.0,0.47835731506347656,201.21261599706486,8305.529296875,,,,,
35,1,35,0.0,128.0,128.0,0.5934314727783203,205.1429970015306,8132.1279296875,,,,,
36,1,36,0.0,128.0,128.0,0.401702880859375,235.0507260125596,9030.71728515625,,,,,
37,1,37,0.0,128.0,128.0,0.41710472106933594,229.7862219857052,9030.71728515625,,,,,
38,1,38,0.0,128.0,128.0,0.43035316467285156,238.14390500774607,9477.85888671875,,,,,
39,1,39,0.0,128.0,128.0,0.44393157958984375,204.08885399228893,8132.1279296875,,,,,
40,1,40,0.0,128.0,128.0,0.4860706329345703,233.74885998782702,8918.86328125,,,,,
41,1,41,0.0,128.0,128.0,0.537989616394043,230.9886270086281,8918.86328125,,,,,
42,1,42,0.0,128.0,128.0,0.47556018829345703,227.63256300822832,9030.71728515625,,,,,
