step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6828209757804871,478.05082699051127,6168.9111328125,,,,,
2,1,2.0,0.0,32.0,32.0,0.6944261789321899,162.5595460063778,7769.7900390625,,,,,
3,1,3.0,0.0,32.0,32.0,0.6925650835037231,125.31009799567984,7769.0400390625,,,,,
4,1,4.0,0.0,32.0,32.0,0.6964064836502075,125.454542983789,7769.0400390625,,,,,
5,1,5.0,0.0,32.0,32.0,0.7125204801559448,127.42129503749312,7769.0400390625,,,,,
6,1,6.0,0.0,32.0,32.0,0.7084287405014038,134.90973197622225,7769.0400390625,,,,,
7,1,7.0,0.0,32.0,32.0,0.6792132258415222,171.78546701325104,7769.0400390625,,,,,
8,1,8.0,0.0,32.0,32.0,0.6972004175186157,166.16329597309232,7769.0400390625,,,,,
9,1,9.0,0.0,32.0,32.0,0.6953795552253723,133.4503969992511,7769.0400390625,,,,,
10,1,10.0,0.0,32.0,32.0,0.6945784687995911,127.39380297716708,7769.0400390625,,,,,
11,1,11.0,0.0,32.0,32.0,0.6949145197868347,126.56655895989388,7769.0400390625,,,,,
12,1,12.0,0.0,32.0,32.0,0.6965420246124268,128.14350699773058,7769.0400390625,,,,,
13,1,13.0,0.0,32.0,32.0,0.6912708282470703,139.74487100495026,7769.0400390625,,,,,
14,1,14.0,0.0,32.0,32.0,0.6954948902130127,157.56215300643817,7769.0400390625,,,,,
15,1,15.0,0.0,32.0,32.0,0.6977442502975464,151.557283999864,7769.0400390625,,,,,
16,1,16.0,0.0,32.0,32.0,0.6954389810562134,139.7491389652714,7769.0400390625,,,,,
17,1,17.0,0.0,32.0,32.0,0.6802597045898438,130.37203199928626,7769.0400390625,,,,,
18,1,18.0,0.0,32.0,32.0,0.676227331161499,127.97989597311243,7769.0400390625,,,,,
19,1,19.0,0.0,32.0,32.0,0.6750682592391968,128.97291698027402,7769.0400390625,,,,,
20,1,20.0,0.0,32.0,32.0,0.7061565518379211,138.9822099590674,7769.0400390625,,,,,
21,1,21.0,0.0,32.0,32.0,0.6798152327537537,152.38987799966708,7769.0400390625,,,,,
22,1,22.0,0.0,32.0,32.0,0.6630270481109619,155.89222899870947,7769.0400390625,,,,,
23,1,23.0,0.0,32.0,32.0,0.6679593920707703,140.57899796171114,7769.0400390625,,,,,
