step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.687469482421875,425.85802800022066,5575.9755859375,,,,,
2,1,2,0.0,128.0,128.0,0.6935272216796875,100.15400702832267,5697.92529296875,,,,,
3,1,3,0.0,128.0,128.0,0.69232177734375,99.36921502230689,5310.31982421875,,,,,
4,1,4,0.0,128.0,128.0,0.6995086669921875,112.5080970232375,5860.83935546875,,,,,
5,1,5,0.0,128.0,128.0,0.7119903564453125,111.94082302972674,5860.83935546875,,,,,
6,1,6,0.0,128.0,128.0,0.670318603515625,98.78654300700873,5310.31982421875,,,,,
7,1,7,0.0,128.0,128.0,0.68939208984375,163.84358698269352,6698.21435546875,,,,,
8,1,8,0.0,128.0,128.0,0.684173583984375,160.9419480082579,6018.19091796875,,,,,
9,1,9,0.0,128.0,128.0,0.6789703369140625,149.47146200574934,6191.60498046875,,,,,
10,1,10,0.0,128.0,128.0,0.68914794921875,117.31221701484174,5861.49560546875,,,,,
11,1,11,0.0,128.0,128.0,0.6804656982421875,104.02030497789383,5448.02294921875,,,,,
12,1,12,0.0,128.0,128.0,0.65032958984375,136.92939601605758,6698.77685546875,,,,,
13,1,13,0.0,128.0,128.0,0.6812896728515625,126.80084304884076,6259.48388671875,,,,,
14,1,14,0.0,128.0,128.0,0.6514129638671875,119.67004201142117,5697.42529296875,,,,,
15,1,15,0.0,128.0,128.0,0.6259307861328125,104.31576002156362,4773.875,,,,,
16,1,16,0.0,128.0,128.0,0.5766220092773438,145.83466801559553,5963.03076171875,,,,,
17,1,17,0.0,128.0,128.0,0.4884300231933594,121.38195900479332,5649.48388671875,,,,,
18,1,18,0.0,128.0,128.0,0.4289379119873047,113.33509697578847,5649.48388671875,,,,,
19,1,19,0.0,128.0,128.0,0.43085289001464844,110.44364498229697,5649.48388671875,,,,,
20,1,20,0.0,128.0,128.0,0.40697669982910156,102.76014800183475,5372.8125,,,,,
21,1,21,0.0,128.0,128.0,0.43107032775878906,110.8879289822653,5812.46044921875,,,,,
22,1,22,0.0,128.0,128.0,0.46913623809814453,106.72630998305976,5372.8125,,,,,
23,1,23,0.0,128.0,128.0,0.4230918884277344,133.15543299540877,6018.19091796875,,,,,
24,1,24,0.0,128.0,128.0,0.4287242889404297,148.9224520046264,6141.53857421875,,,,,
25,1,25,0.0,128.0,128.0,0.4394092559814453,103.88410900486633,5053.89013671875,,,,,
26,1,26,0.0,128.0,128.0,0.4776268005371094,119.27886196644977,5697.42529296875,,,,,
