step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7050254084169865,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.11790611267396903,0.0,0.11790611267396903,0.0,0.6,0.0021278112754879066,1.0000000002877674,0.6426849210325465,-5.981492698762337e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501546482305513,0.0001611548670685196,0.49991942256646577,nan,2200.531891081482,8598.0087890625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7080558687448502,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.11791812334840758,0.0,0.11791812334840758,0.0,0.6,0.0021278112754879066,0.9999999999648158,0.624077695458645,4.4751458163713954e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502124987856014,7.587537207177648e-05,0.4999620623139641,nan,1642.054727068171,9122.537109375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6963351164013147,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.11780490106327218,0.0,0.11780490106327218,0.0,0.6,0.0021278112754879066,1.0000000001008897,0.6254466373755849,-8.4154081050352e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502206677574535,4.3253065599292566e-05,0.49997837346720037,nan,1703.666896908544,9145.19384765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.7014122176915407,63.0,74.0,0.8513513513513513,0.0,63.0,0.0,1.0,0.11799628764816379,0.0,0.11799628764816379,0.0,0.6,0.0021278112754879066,0.9999999998934778,0.6194886213821175,4.743888727777083e-09,0.0,63.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023309985870037,0.0003137290604765743,0.4998431354697617,nan,1598.3426680322737,9140.732421875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6949070785194635,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.11776601674868528,0.0,0.11776601674868528,0.0,0.6,0.0021278112754879066,1.0000000002836098,0.6435005072328267,-4.028795575526299e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011672653374708,0.00015053129982334212,0.49992473435008833,nan,1600.9415419539437,9193.79541015625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6930964179337025,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.11795937907373988,0.0,0.11795937907373988,0.0,0.6,0.0021278112754879066,0.9999999983572385,0.6617106351811671,-8.490571371115917e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015264694822161,3.551385871105595e-05,0.4999822430706445,nan,1596.187729970552,9171.56103515625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6917487531900406,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.11792416464796937,0.0,0.11792416464796937,0.0,0.6,0.0021278112754879066,1.0000000047108262,0.656978897468665,-1.701283780644532e-08,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017440565126402,1.707258608751661e-05,0.49999146370695624,nan,1602.028085035272,9187.43701171875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6864792183041573,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.11806261758247523,0.0,0.11806261758247523,0.0,0.6,0.0021278112754879066,0.999999999543164,0.6384485035141094,6.818776524791567e-11,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022614321967397,8.266877156822405e-05,0.49995866561421587,nan,1605.1977979950607,9181.43603515625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6947440542280674,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.11794586626836244,0.0,0.11794586626836244,0.0,0.6,0.0021278112754879066,1.0000000001630884,0.6309088419163622,-7.24215939587715e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013298174758152,3.8224407790448665e-05,0.4999808877961048,nan,1607.5782970292494,9167.68603515625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6969677656888962,60.0,74.0,0.8108108108108109,1.0,59.0,0.016666666666666666,0.9833333333333333,0.1178633999179754,0.1149579856028193,0.11791264422840177,0.0,0.6,0.0021278112754879066,0.9999999998527186,0.6344902636043009,2.4716028159580414e-10,1.0,59.0,0.9666666666666667,59.0,1.0,0.12229156821547821,0.08476605571481294,2.0,0.5025000176529828,0.00025252577162121443,0.4998737371141894,0.0023977936398234248,1606.4886320382357,9079.23974609375,,,,,,,,,,
