step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.10738607821133514,0.0,0.10738607821133514,0.0,0.6,0.008,0.9999999999975298,0.650727425747984,6.72987201228594e-11,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502006181813784,0.0012069616932421923,0.4993965191533789,nan,1901.1433859704994,7704.72412109375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.10743231708335904,0.0,0.10743231708335904,0.0,0.6,0.008,0.9999999999938035,0.6485022245410647,1.5502645018257524e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032475724344041,0.00026448949911183554,0.4998677552504441,nan,1399.0681329742074,7807.60302734375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.677642822265625,20.0,74.0,0.2702702702702703,1.0,19.0,0.05,0.95,0.10698914966032362,0.10478380257191823,0.10710522055971336,0.0,0.6,0.008,1.0000000000458453,0.6665377377904629,5.9693176618845976e-09,1.0,19.0,0.9,19.0,1.0,0.2863969282620568,0.1985152233458736,2.0,0.5028830325105027,-0.00012080009829594136,0.500060400049148,0.001880119104448721,1404.672950040549,7827.00732421875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6373138427734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1064317591762017,0.0,0.1064317591762017,0.0,0.6,0.008,1.0000000000281726,0.6588764762971435,-1.996796824172315e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033184571777254,0.0005603544414043427,0.49971982277929783,nan,1389.812400972005,7782.89599609375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.5852203369140625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6669784665564709,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1390.4228300089017,7798.81396484375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6031341552734375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6610676830874068,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1391.357550979592,7770.82958984375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.669952392578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6598848330962037,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1382.2641290025786,7779.70849609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6089401245117188,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6638352690995164,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1395.5321470275521,7752.04443359375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6044960021972656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6541513111706289,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1395.0195119832642,7761.92724609375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6664581298828125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6552785249858453,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1393.3736499748193,7790.49755859375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.5991134643554688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6673325583845712,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1391.6127380216494,7768.43115234375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.5869522094726562,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6672370590917792,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1394.207664008718,7759.07958984375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.5646171569824219,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6613527752959563,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1397.1085260272957,7760.56005859375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.5928306579589844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6586144804488909,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1394.3802890134975,7752.04443359375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.5475807189941406,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6552016391056149,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1400.7059930008836,7798.81396484375,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.5040740966796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6635622918075056,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1501.3198829838075,7766.36083984375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.5016403198242188,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6615137363946726,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1398.3968690154143,7760.56005859375,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.6448783874511719,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6589387655849361,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1399.4403660180978,7766.36083984375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.43618202209472656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6619181696475545,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1393.5385210206732,7759.07958984375,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.4674415588378906,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6637748242518955,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1390.0389960035682,7768.37646484375,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.5469989776611328,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6632871113591556,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1394.55009897938,7759.07958984375,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.4795341491699219,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6611685169618782,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1395.7190139917657,7790.49755859375,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.4131641387939453,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6671959558743966,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1399.8181269853376,7760.85107421875,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.5705866813659668,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.665148860007575,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1401.7191189923324,7750.33349609375,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.5075912475585938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6686646401597118,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1396.8200330273248,7766.36083984375,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.4451789855957031,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.11422266116683295,0.0,0.11422266116683295,0.0,0.6,0.008,1.0000000000005034,0.660939907255349,8.652615035875966e-12,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5330390854452205,nan,nan,nan,1404.2951800511219,7764.92333984375,,,,,,,,,,
27,1,27,0.0,128.0,128.0,0.49209022521972656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6634660911876042,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1398.652876028791,7760.56005859375,,,,,,,,,,
28,1,28,0.0,128.0,128.0,0.4268951416015625,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.11446831866380305,0.0,0.11446831866380305,0.0,0.6,0.008,0.999999999998524,0.6672800151499921,-1.7266915187453613e-09,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5341854870977476,nan,nan,nan,1399.1410579765216,7790.98193359375,,,,,,,,,,
