step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6984319686889648,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6985103189945221,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6883874833583832,24.0,0.0,0.6,0.0038053,,,,,,,
6,0.7049967497587204,24.0,0.0,0.6,0.0038053,,,,,,,
7,0.6856843084096909,24.0,0.0,0.6,0.0038053,,,,,,,
8,0.673115685582161,17.0,0.0,0.6,0.0038053,,,,,,,
9,0.6633126586675644,26.0,0.0,0.6,0.0038053,,,,,,,
10,0.6964115798473358,29.0,0.0,0.6,0.0038053,,,,,,,
11,0.6630500257015228,5.0,0.0,0.6,0.0038053,,,,,,,
12,0.6846610009670258,20.0,0.0,0.6,0.0038053,,,,,,,
13,0.6991027891635895,6.0,0.0,0.6,0.0038053,,,,,,,
14,0.7049897313117981,8.0,0.0,0.6,0.0038053,,,,,,,
15,0.6867118179798126,21.0,0.0,0.6,0.0038053,,,,,,,
16,0.6786108613014221,25.0,0.0,0.6,0.0038053,,,,,,,
17,0.7132156640291214,10.0,0.0,0.6,0.0038053,,,,,,,
18,0.6913342177867889,23.0,0.0,0.6,0.0038053,,,,,,,
19,0.7146286815404892,8.0,0.0,0.6,0.0038053,,,,,,,
20,0.698363646864891,7.0,0.0,0.6,0.0038053,,,,,,,
21,0.700310081243515,10.0,0.0,0.6,0.0038053,,,,,,,
22,0.7090127915143967,14.0,0.0,0.6,0.0038053,,,,,,,
23,0.7010927796363831,23.0,0.0,0.6,0.0038053,,,,,,,
24,0.6903837323188782,23.0,0.0,0.6,0.0038053,,,,,,,
25,0.6922886818647385,13.0,0.0,0.6,0.0038053,,,,,,,
26,0.6892935931682587,30.0,0.0,0.6,0.0038053,,,,,,,
27,0.6933880299329758,6.0,0.0,0.6,0.0038053,,,,,,,
28,0.6870038360357285,13.0,0.0,0.6,0.0038053,,,,,,,
29,0.6917192339897156,18.0,0.0,0.6,0.0038053,,,,,,,
30,0.6961079835891724,9.0,0.0,0.6,0.0038053,,,,,,,
31,0.7008177936077118,16.0,0.0,0.6,0.0038053,,,,,,,
32,0.6795514523983002,19.0,0.0,0.6,0.0038053,,,,,,,
33,0.6908006370067596,7.0,0.0,0.6,0.0038053,,,,,,,
34,0.6820188611745834,28.0,0.0,0.6,0.0038053,,,,,,,
35,0.7056121677160263,6.0,0.0,0.6,0.0038053,,,,,,,
36,0.7106049507856369,2.0,0.0,0.6,0.0038053,,,,,,,
37,0.7008215188980103,11.0,0.0,0.6,0.0038053,,,,,,,
38,0.6832657903432846,15.0,0.0,0.6,0.0038053,,,,,,,
39,0.7140777707099915,11.0,0.0,0.6,0.0038053,,,,,,,
40,0.7172747999429703,17.0,0.0,0.6,0.0038053,,,,,,,
41,0.6914705336093903,13.0,0.0,0.6,0.0038053,,,,,,,
42,0.6999669820070267,21.0,0.0,0.6,0.0038053,,,,,,,
43,0.6944877952337265,12.0,0.0,0.6,0.0038053,,,,,,,
44,0.69920414686203,10.0,0.0,0.6,0.0038053,,,,,,,
45,0.6936367750167847,30.0,0.0,0.6,0.0038053,,,,,,,
46,0.6971001476049423,17.0,0.0,0.6,0.0038053,,,,,,,
47,0.6925078779459,32.0,0.0,0.6,0.0038053,,,,,,,
48,0.6965407431125641,11.0,0.0,0.6,0.0038053,,,,,,,
49,0.6886876970529556,11.0,0.0,0.6,0.0038053,,,,,,,
50,0.6900280714035034,34.0,0.0,0.6,0.0038053,,,,,,,
51,0.6913807690143585,23.0,0.0,0.6,0.0038053,,,,,,,
52,0.7025267779827118,11.0,0.0,0.6,0.0038053,,,,,,,
53,0.6997522264719009,24.0,0.0,0.6,0.0038053,,,,,,,
54,0.6909544765949249,11.0,0.0,0.6,0.0038053,,,,,,,
55,0.6755777597427368,22.0,0.0,0.6,0.0038053,,,,,,,
56,0.6863456964492798,22.0,0.0,0.6,0.0038053,,,,,,,
57,0.7043130844831467,14.0,0.0,0.6,0.0038053,,,,,,,
58,0.7008329629898071,9.0,0.0,0.6,0.0038053,,,,,,,
59,0.6861638277769089,23.0,0.0,0.6,0.0038053,,,,,,,
60,0.695459395647049,15.0,0.0,0.6,0.0038053,,,,,,,
61,0.6971853971481323,32.0,0.0,0.6,0.0038053,,,,,,,
62,0.693887323141098,17.0,0.0,0.6,0.0038053,,,,,,,
63,0.689494401216507,21.0,0.0,0.6,0.0038053,,,,,,,
64,0.6887237429618835,26.0,0.0,0.6,0.0038053,,,,,,,
65,0.6824748367071152,10.0,0.0,0.6,0.0038053,,,,,,,
66,0.6885044723749161,9.0,0.0,0.6,0.0038053,,,,,,,
67,0.7063951194286346,8.0,0.0,0.6,0.0038053,,,,,,,
68,0.6944611519575119,7.0,0.0,0.6,0.0038053,,,,,,,
69,0.683084025979042,16.0,0.0,0.6,0.0038053,,,,,,,
70,0.712776318192482,22.0,0.0,0.6,0.0038053,,,,,,,
71,0.6795961558818817,12.0,0.0,0.6,0.0038053,,,,,,,
72,0.6957754790782928,30.0,0.0,0.6,0.0038053,,,,,,,
73,0.6915095299482346,11.0,0.0,0.6,0.0038053,,,,,,,
74,0.6867157369852066,40.0,0.0,0.6,0.0038053,,,,,,,
75,0.6659819036722183,23.0,0.0,0.6,0.0038053,,,,,,,
76,0.6970211267471313,11.0,0.0,0.6,0.0038053,,,,,,,
77,0.6913014203310013,6.0,0.0,0.6,0.0038053,,,,,,,
78,0.6791035028604362,2.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.48014440433212996,1,0.47653429602888087,0.5012048192771085,0.02106041494497851,0.5,0.023465703971119134
79,0.6894055753946304,11.0,0.0,0.6,0.0038053,,,,,,,
80,0.6839322000741959,4.0,0.0,0.6,0.0038053,,,,,,,
81,0.6904428899288177,6.0,0.0,0.6,0.0038053,,,,,,,
82,0.6941230595111847,20.0,0.0,0.6,0.0038053,,,,,,,
83,0.6863076388835907,13.0,0.0,0.6,0.0038053,,,,,,,
84,0.7239636480808258,1.0,0.0,0.6,0.0038053,,,,,,,
85,0.6751163899898529,2.0,0.0,0.6,0.0038053,,,,,,,
86,0.7040200680494308,5.0,0.0,0.6,0.0038053,,,,,,,
87,0.6705362796783447,13.0,0.0,0.6,0.0038053,,,,,,,
88,0.6962533444166183,12.0,0.0,0.6,0.0038053,,,,,,,
89,0.695182129740715,6.0,0.0,0.6,0.0038053,,,,,,,
90,0.7064832299947739,4.0,0.0,0.6,0.0038053,,,,,,,
91,0.6862638592720032,26.0,0.0,0.6,0.0038053,,,,,,,
92,0.7040261179208755,8.0,0.0,0.6,0.0038053,,,,,,,
93,0.686236634850502,8.0,0.0,0.6,0.0038053,,,,,,,
94,0.6987636387348175,10.0,0.0,0.6,0.0038053,,,,,,,
95,0.6942326128482819,21.0,0.0,0.6,0.0038053,,,,,,,
96,0.6762336641550064,25.0,0.0,0.6,0.0038053,,,,,,,
97,0.6994233876466751,21.0,0.0,0.6,0.0038053,,,,,,,
98,0.6955124586820602,5.0,0.0,0.6,0.0038053,,,,,,,
99,0.6895610243082047,9.0,0.0,0.6,0.0038053,,,,,,,
100,0.6973126977682114,15.0,0.0,0.6,0.0038053,,,,,,,
101,0.6930081695318222,13.0,0.0,0.6,0.0038053,,,,,,,
102,0.7022423595190048,5.0,0.0,0.6,0.0038053,,,,,,,
103,0.686567634344101,9.0,0.0,0.6,0.0038053,,,,,,,
104,0.680754080414772,10.0,0.0,0.6,0.0038053,,,,,,,
105,0.694418877363205,6.0,0.0,0.6,0.0038053,,,,,,,
106,0.6977279484272003,4.0,0.0,0.6,0.0038053,,,,,,,
107,0.695735365152359,4.0,0.0,0.6,0.0038053,,,,,,,
108,0.6750739812850952,9.0,0.0,0.6,0.0038053,,,,,,,
109,0.6969807296991348,12.0,0.0,0.6,0.0038053,,,,,,,
110,0.6854834705591202,2.0,0.0,0.6,0.0038053,,,,,,,
111,0.6952321231365204,2.0,0.0,0.6,0.0038053,,,,,,,
112,0.6900416910648346,5.0,0.0,0.6,0.0038053,,,,,,,
113,0.6901685297489166,3.0,0.0,0.6,0.0038053,,,,,,,
114,0.6820632815361023,4.0,0.0,0.6,0.0038053,,,,,,,
115,0.6960466802120209,3.0,0.0,0.6,0.0038053,,,,,,,
116,0.6829891353845596,5.0,0.0,0.6,0.0038053,,,,,,,
117,0.6960710287094116,8.0,0.0,0.6,0.0038053,,,,,,,
118,0.6858045756816864,3.0,0.0,0.6,0.0038053,,,,,,,
119,0.6822164356708527,1.0,0.0,0.6,0.0038053,,,,,,,
120,0.6911624073982239,2.0,0.0,0.6,0.0038053,,,,,,,
121,0.7003199458122253,2.0,0.0,0.6,0.0038053,,,,,,,
122,0.6712951213121414,3.0,0.0,0.6,0.0038053,,,,,,,
123,0.6816921234130859,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6813314706087112,2.0,0.0,0.6,0.0038053,,,,,,,
125,0.6997435390949249,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.6903208643198013,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.6741171479225159,1.0,0.0,0.6,0.0038053,,,,,,,
128,0.6698612421751022,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.6742233633995056,2.0,0.0,0.6,0.0038053,,,,,,,
130,0.7253994196653366,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.7021002173423767,1.0,0.0,0.6,0.0038053,,,,,,,
132,0.672358900308609,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.7480539828538895,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.6914762407541275,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.6608873903751373,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6881256252527237,0.0,0.0,0.6,0.0038053,,,,,,,
