step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.662841796875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.2008642459103891,0.0,0.2008642459103891,0.0,0.6,0.003391477200000001,1.0000000000179612,0.6623058816275306,4.296826220935991e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5147863001837876,0.001361627597361803,0.4993191862013191,nan,1855.3018040256575,3670.84326171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.69140625,22.0,74.0,0.2972972972972973,3.0,19.0,0.13636363636363635,0.8636363636363636,0.19757143501097546,0.18980871774054173,0.19879712721157025,0.0,0.6,0.003391477200000001,0.9999999999441106,0.6602085621628759,3.709716268173915e-09,3.0,19.0,0.7272727272727273,6.333333333333333,1.0,0.5746356689837792,0.3983070938052845,2.0,0.5087996926067574,0.0020629202935973823,0.49896853985320133,0.0055517812976186645,1321.8059489736333,3835.41162109375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.69329833984375,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.19730130317220204,0.19195548100677595,0.1981922735331064,0.0,0.6,0.003391477200000001,0.9999999999898819,0.6773012850450149,4.9432304488466875e-09,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5083003494720026,-0.0004393813360366039,0.5002196906680183,0.0004020720319799891,1213.4763209614903,3817.71240234375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.686279296875,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.19703601020263312,0.19117714874709,0.19787299041056786,0.0,0.6,0.003391477200000001,0.9999999999097768,0.6662044526859104,2.605988499880417e-09,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5063840731363553,-0.0007911255233921111,0.5003955627616961,0.0006865545749229672,1151.8573890207335,3778.59912109375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6519775390625,8.0,74.0,0.10810810810810811,3.0,5.0,0.375,0.625,0.1959992793754616,0.19172566227314244,0.1985634496368531,0.0,0.6,0.003391477200000001,1.000000000033617,0.6731478951139276,5.0085726418393916e-09,3.0,5.0,0.25,1.6666666666666667,1.0,0.9544339740710645,0.6615632181579822,2.0,0.5097662738106234,0.0004522300441749394,0.49977388497791253,0.001877267950075363,1171.7684119939804,3779.31201171875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6597900390625,5.0,74.0,0.06756756756756757,2.0,3.0,0.4,0.6,0.19358894814890798,0.19190244429305775,0.1947132840528081,0.0,0.6,0.003391477200000001,0.9999999999965847,0.6631899798776769,4.149779198010757e-09,2.0,3.0,0.2,1.5,1.0,0.9709505656007682,0.6730116470092566,2.0,0.5083455285107099,0.00239483144832775,0.4988025842758361,0.003139227693058436,1186.9263319531456,3774.56005859375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6876220703125,5.0,74.0,0.06756756756756757,0.0,5.0,0.0,1.0,0.20021442790616334,0.0,0.20021442790616334,0.0,0.6,0.003391477200000001,0.9999999996031521,0.6721750883026605,-1.3760161218883637e-08,0.0,5.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5086218073284403,-0.00010427949018776417,0.5000521397450939,nan,1100.9219730040058,3780.21826171875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.64813232421875,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.19994505512398533,0.1890045714793983,0.20176846906474977,0.0,0.6,0.003391477200000001,1.0000000000906963,0.6704535471509863,5.989777621905845e-10,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5157769026473287,-0.0025103282277996186,0.5012551641138998,0.0037278773716559084,1186.1273150425404,3806.37255859375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.642578125,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.19583725456142886,0.0,0.19583725456142886,0.0,0.6,0.003391477200000001,1.0,0.664944084767146,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026355439709743,nan,nan,nan,1153.8563529029489,3768.25732421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.61773681640625,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1962689199956415,0.0,0.1962689199956415,0.0,0.6,0.003391477200000001,1.0,0.6637396244997603,0.0,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5074441115675818,-0.0007998151704668999,0.5003999075852334,nan,1132.3191409464926,3765.47412109375,,,,,,,,,,
