step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.694549560546875,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.14997882305633115,0.0,0.14997882305633115,0.0,0.6,0.0052088211334235714,0.9999999996839368,0.6613404226989413,-1.3051708603330467e-08,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501494727230294,7.116207831854929e-05,0.4999644189608407,nan,1606.8184489849955,7659.36083984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.685394287109375,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.15011064764322707,0.0,0.15011064764322707,0.0,0.6,0.0052088211334235714,0.999999999962411,0.6584445572212634,4.736789416058165e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5023552082779789,-0.00011643225970084403,0.5000582161298505,nan,1097.45787398424,7884.84716796875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.685943603515625,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.1500103571657541,0.14713020409105368,0.1500823609926216,0.0,0.6,0.0052088211334235714,1.0000000000746274,0.6501504067457887,3.776557182757332e-09,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5021388830022945,-0.00026092681480281634,0.5001304634074014,0.001623558348442008,1092.2745580319315,7947.884765625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6754150390625,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15010133517630495,0.0,0.15010133517630495,0.0,0.6,0.0052088211334235714,0.9999999998916218,0.6495331982444881,2.894096149514965e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027304384096428,-5.29102016439391e-05,0.500026455100822,nan,1093.5166039853357,7917.63427734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69134521484375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.149924925908234,0.0,0.149924925908234,0.0,0.6,0.0052088211334235714,1.0000000009968983,0.6646013889666019,1.4699333711333866e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011816230970808,-0.00015665910861225593,0.5000783295543061,nan,1091.726805025246,7917.857421875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.699554443359375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.14998658534911513,0.0,0.14998658534911513,0.0,0.6,0.0052088211334235714,1.000000000158249,0.6579175453461298,1.8174494077732486e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012648309323413,-6.014036269130318e-07,0.5000003007018134,nan,1096.9154590275139,7928.017578125,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.69647216796875,29.0,74.0,0.3918918918918919,0.0,29.0,0.0,1.0,0.14992181820564346,0.0,0.14992181820564346,0.0,0.6,0.0052088211334235714,1.0000000004995655,0.6616044458277446,-6.366012753936516e-09,0.0,29.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501098128305236,2.206560325852784e-05,0.4999889671983707,nan,1094.0274149761535,7843.41455078125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6812591552734375,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.15015353156301892,0.0,0.15015353156301892,0.0,0.6,0.0052088211334235714,1.0000000000547382,0.6541404048413908,1.8147201908644723e-09,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017207662645701,-7.511342013341135e-05,0.5000375567100667,nan,1090.3380989911966,7886.1064453125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.698150634765625,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.1499921596563706,0.0,0.1499921596563706,0.0,0.6,0.0052088211334235714,0.9999999998940476,0.6556186283246529,4.982960976144321e-10,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014807594719235,-0.00018214377059899063,0.5000910718852994,nan,1102.621155034285,7969.84375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7088623046875,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.14992158128807265,0.1466717412043073,0.15010212795939293,0.0,0.6,0.0052088211334235714,0.9999999999810736,0.649597503426957,-8.393739637280784e-10,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5028807493484356,-0.0023410582010722557,0.5011705291005362,0.0023898553099945467,1096.2082319892943,7913.35693359375,,,,,,,,,,
