step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7014387063682079,64.0,74.0,0.8648648648648649,7.0,57.0,0.109375,0.890625,0.1501533973111152,0.14601031634399014,0.15066219672813058,0.0,0.6,0.002390820961710293,1.000000000066473,0.612457505366099,1.2271240980336335e-08,7.0,57.0,0.78125,8.142857142857142,1.0,0.49802785768057634,0.3452066053916012,2.0,0.5055574500561161,-0.0003705182940285013,0.5001852591470143,0.009777304506245907,2255.6838770397007,8608.42578125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6365622952580452,52.0,74.0,0.7027027027027027,12.0,40.0,0.23076923076923078,0.7692307692307693,0.15021297218211266,0.14505799800403701,0.15175946443553534,0.0,0.6,0.002390820961710293,1.0000000000161224,0.628685512216566,-5.181410329363774e-09,12.0,40.0,0.5384615384615384,3.3333333333333335,1.0,0.7793498084381847,0.5402041223888612,2.0,0.5100650331696733,-3.27149451885796e-05,0.5000163574725943,0.0021492916107317063,1692.1100509352982,9034.28271484375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7262944281101227,33.0,74.0,0.44594594594594594,2.0,31.0,0.06060606060606061,0.9393939393939394,0.15043212271564277,0.14571955117399865,0.15073615958929723,0.0,0.6,0.002390820961710293,1.0000000000427305,0.6537489643929312,-2.4864045147347012e-09,2.0,31.0,0.8787878787878788,15.5,1.0,0.32984604135324674,0.2286318535828621,2.0,0.5061120143575468,-0.0006553087331659841,0.500327654366583,-0.0014412403206472777,1627.8515979647636,8828.69775390625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6301126787438989,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.15015238812732226,0.0,0.15015238812732226,0.0,0.6,0.002390820961710293,0.9999999988999527,0.644588117958675,-4.4263643029612385e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027598917972447,3.714352289719854e-05,0.4999814282385514,nan,1756.9689919473603,9182.37451171875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.5917585520073771,62.0,74.0,0.8378378378378378,8.0,54.0,0.12903225806451613,0.8709677419354839,0.1501970717099974,0.1453452739152071,0.1509158565684849,0.0,0.6,0.002390820961710293,0.9999999997526794,0.6459276063925112,1.3246549800543284e-09,8.0,54.0,0.7419354838709677,6.75,1.0,0.5547781344873733,0.384542899756229,2.0,0.507236843575926,-0.0005172852832225077,0.5002586426416112,0.010610120164495952,1645.3877479070798,9145.71923828125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6031180219724774,65.0,74.0,0.8783783783783784,7.0,58.0,0.1076923076923077,0.8923076923076924,0.15070740202313668,0.1450367138446953,0.15139179542398307,0.0,0.6,0.002390820961710293,1.0000000009440249,0.641397657645579,-6.80884408182602e-09,7.0,58.0,0.7846153846153846,8.285714285714286,1.0,0.4929157507622095,0.34166316289441423,2.0,0.5077966832970817,0.0002022920133309857,0.4998988539933345,0.0050773046370371595,1647.3957820562646,9214.75537109375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6191004933789372,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.15044453626722087,0.1463079777007862,0.15051585624250427,0.0,0.6,0.002390820961710293,1.000000000120132,0.6656662060578,-2.4077145761663694e-08,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5037079929554928,-7.383917169631188e-05,0.5000369195858482,0.004919564577778668,1635.1826780010015,9119.32177734375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5902408799156547,50.0,74.0,0.6756756756756757,2.0,48.0,0.04,0.96,0.15028422622513418,0.1436022456452405,0.15056264208262973,0.0,0.6,0.002390820961710293,1.000000000272893,0.674367285396338,6.084440285112748e-09,2.0,48.0,0.92,24.0,1.0,0.24229216022851577,0.16794412773417422,2.0,0.5054714521151895,-0.00021445181507793865,0.500107225907539,0.003326241028409827,1636.0639819176868,9023.92138671875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.62074055057019,22.0,74.0,0.2972972972972973,0.0,22.0,0.0,1.0,0.15003856634851076,0.0,0.15003856634851076,0.0,0.6,0.002390820961710293,1.000000000148979,0.6530102930073284,-2.0206415741315714e-10,0.0,22.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501283071437123,-0.0007378947734393461,0.5003689473867197,nan,1618.455827003345,8826.43994140625,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6123700374737382,29.0,74.0,0.3918918918918919,1.0,28.0,0.034482758620689655,0.9655172413793104,0.1502400745760371,0.1467911167511549,0.15036325164121148,0.0,0.6,0.002390820961710293,0.9999999999081872,0.6594684631897412,4.62542167292915e-10,1.0,28.0,0.9310344827586207,28.0,1.0,0.21639690359736594,0.14999490361041648,2.0,0.5036341527763407,-0.00026531987390537723,0.5001326599369527,0.005895687155656045,1628.035172005184,8843.2998046875,,,,,,,,,,
