step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7238748967647552,3.0,0.0,0.6,0.0038053,,,,,,,
4,0.6617399007081985,12.0,0.0,0.6,0.0038053,,,,,,,
5,0.6579160392284393,17.0,0.0,0.6,0.0038053,,,,,,,
6,0.5526251941919327,2.0,0.0,0.6,0.0038053,,,,,,,
7,0.6485832631587982,2.0,0.0,0.6,0.0038053,,,,,,,
8,0.48980508744716644,2.0,0.0,0.6,0.0038053,,,,,,,
9,0.6817206740379333,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.800096869468689,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.7015574276447296,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6909681707620621,3.0,0.0,0.6,0.0038053,,,,,,,
13,0.6174299567937851,18.0,0.0,0.6,0.0038053,,,,,,,
14,0.6366648301482201,9.0,0.0,0.6,0.0038053,,,,,,,
15,0.6782760322093964,7.0,0.0,0.6,0.0038053,,,,,,,
16,0.6762999445199966,16.0,0.0,0.6,0.0038053,,,,,,,
17,0.5865496397018433,16.0,0.0,0.6,0.0038053,,,,,,,
18,0.6301723420619965,25.0,0.0,0.6,0.0038053,,,,,,,
19,0.4911019951105118,22.0,0.0,0.6,0.0038053,,,,,,,
20,0.7200942486524582,16.0,0.0,0.6,0.0038053,,,,,,,
21,0.6602967530488968,18.0,0.0,0.6,0.0038053,,,,,,,
22,0.5949146598577499,13.0,0.0,0.6,0.0038053,,,,,,,
23,0.5815319865942001,35.0,0.0,0.6,0.0038053,,,,,,,
24,0.5576390027999878,1.0,0.0,0.6,0.0038053,,,,,,,
25,0.7912453711032867,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6946381703019142,1.0,0.0,0.6,0.0038053,,,,,,,
27,0.8170515894889832,37.0,0.0,0.6,0.0038053,,,,,,,
28,0.5416557118296623,49.0,0.0,0.6,0.0038053,,,,,,,
29,1.0276802037842572,20.0,0.0,0.6,0.0038053,,,,,,,
30,0.7543625608086586,54.0,0.0,0.6,0.0038053,,,,,,,
31,0.6866869702935219,56.0,0.0,0.6,0.0038053,,,,,,,
32,0.6649102866649628,62.0,0.0,0.6,0.0038053,,,,,,,
33,0.6812097877264023,65.0,0.0,0.6,0.0038053,,,,,,,
34,1.0578277260065079,55.0,0.0,0.6,0.0038053,,,,,,,
35,0.9717767536640167,59.0,0.0,0.6,0.0038053,,,,,,,
36,0.6808434426784515,65.0,0.0,0.6,0.0038053,,,,,,,
37,0.6785566508769989,65.0,0.0,0.6,0.0038053,,,,,,,
38,0.6276612877845764,67.0,0.0,0.6,0.0038053,,,,,,,
39,0.6459662616252899,67.0,0.0,0.6,0.0038053,,,,,,,
40,0.7095145136117935,67.0,0.0,0.6,0.0038053,,,,,,,
41,0.726856179535389,65.0,0.0,0.6,0.0038053,,,,,,,
42,0.6416754722595215,67.0,0.0,0.6,0.0038053,,,,,,,
43,0.602742925286293,67.0,0.0,0.6,0.0038053,,,,,,,
44,0.6164514720439911,67.0,0.0,0.6,0.0038053,,,,,,,
45,0.5407768115401268,67.0,0.0,0.6,0.0038053,,,,,,,
46,0.6289955303072929,67.0,0.0,0.6,0.0038053,,,,,,,
47,0.735425665974617,65.0,0.0,0.6,0.0038053,,,,,,,
48,0.6953137367963791,68.0,0.0,0.6,0.0038053,,,,,,,
49,0.7568503618240356,65.0,0.0,0.6,0.0038053,,,,,,,
50,0.6440351754426956,65.0,0.0,0.6,0.0038053,,,,,,,
51,0.6089271456003189,67.0,0.0,0.6,0.0038053,,,,,,,
52,0.7938754707574844,68.0,0.0,0.6,0.0038053,,,,,,,
53,0.6472508013248444,68.0,0.0,0.6,0.0038053,,,,,,,
54,0.6335297450423241,69.0,0.0,0.6,0.0038053,,,,,,,
55,0.6375551819801331,68.0,0.0,0.6,0.0038053,,,,,,,
56,0.7871436476707458,67.0,0.0,0.6,0.0038053,,,,,,,
57,0.6279987692832947,67.0,0.0,0.6,0.0038053,,,,,,,
58,0.6288233548402786,67.0,0.0,0.6,0.0038053,,,,,,,
59,0.5716780722141266,67.0,0.0,0.6,0.0038053,,,,,,,
60,0.5252045094966888,68.0,0.0,0.6,0.0038053,,,,,,,
61,0.6020155996084213,68.0,0.0,0.6,0.0038053,,,,,,,
62,0.8003970831632614,67.0,0.0,0.6,0.0038053,,,,,,,
63,1.028867781162262,65.0,0.0,0.6,0.0038053,,,,,,,
64,0.4575171619653702,69.0,0.0,0.6,0.0038053,,,,,,,
65,0.6996970772743225,67.0,0.0,0.6,0.0038053,,,,,,,
66,0.7297236323356628,68.0,0.0,0.6,0.0038053,,,,,,,
67,0.5730525255203247,68.0,0.0,0.6,0.0038053,,,,,,,
68,0.658882349729538,68.0,0.0,0.6,0.0038053,,,,,,,
69,0.6631843447685242,69.0,0.0,0.6,0.0038053,,,,,,,
70,0.6864487677812576,69.0,0.0,0.6,0.0038053,,,,,,,
71,0.6095617413520813,68.0,0.0,0.6,0.0038053,,,,,,,
72,0.6639102548360825,69.0,0.0,0.6,0.0038053,,,,,,,
73,0.6204046159982681,69.0,0.0,0.6,0.0038053,,,,,,,
74,0.5453346818685532,69.0,0.0,0.6,0.0038053,,,,,,,
75,0.7387180179357529,68.0,0.0,0.6,0.0038053,,,,,,,
76,0.5331110805273056,69.0,0.0,0.6,0.0038053,,,,,,,
77,0.5014147944748402,69.0,0.0,0.6,0.0038053,,,,,,,
78,0.6424022391438484,69.0,0.0,0.6,0.0038053,,,,,,,
79,0.5595986992120743,69.0,0.0,0.6,0.0038053,,,,,,,
80,0.6995607763528824,68.0,0.0,0.6,0.0038053,,,,,,,
81,0.6236435621976852,69.0,0.0,0.6,0.0038053,,,,,,,
82,0.6963616460561752,69.0,0.0,0.6,0.0038053,,,,,,,
83,0.6667503863573074,69.0,0.0,0.6,0.0038053,,,,,,,
84,0.6887812167406082,68.0,0.0,0.6,0.0038053,,,,,,,
85,0.7019636332988739,69.0,0.0,0.6,0.0038053,,,,,,,
86,0.633049488067627,69.0,0.0,0.6,0.0038053,,,,,,,
87,0.7095608860254288,69.0,0.0,0.6,0.0038053,,,,,,,
88,0.6608248203992844,68.0,0.0,0.6,0.0038053,,,,,,,
89,0.6436580270528793,68.0,0.0,0.6,0.0038053,,,,,,,
90,0.6555937975645065,69.0,0.0,0.6,0.0038053,,,,,,,
91,0.5610114187002182,68.0,0.0,0.6,0.0038053,,,,,,,
92,0.6901858448982239,69.0,0.0,0.6,0.0038053,,,,,,,
93,0.7552890107035637,68.0,0.0,0.6,0.0038053,,,,,,,
94,0.6176392734050751,69.0,0.0,0.6,0.0038053,,,,,,,
95,0.6841391175985336,69.0,0.0,0.6,0.0038053,,,,,,,
96,0.6210301443934441,70.0,0.0,0.6,0.0038053,,,,,,,
97,0.6189726740121841,70.0,0.0,0.6,0.0038053,,,,,,,
98,0.6127291917800903,69.0,0.0,0.6,0.0038053,,,,,,,
99,0.7234451919794083,68.0,0.0,0.6,0.0038053,,,,,,,
100,0.6670435220003128,69.0,0.0,0.6,0.0038053,,,,,,,
101,0.6790090352296829,69.0,0.0,0.6,0.0038053,,,,,,,
102,0.6335815489292145,69.0,0.0,0.6,0.0038053,,,,,,,
103,0.6298756748437881,69.0,0.0,0.6,0.0038053,,,,,,,
104,0.6755636781454086,69.0,0.0,0.6,0.0038053,,,,,,,
105,0.6320620402693748,69.0,0.0,0.6,0.0038053,,,,,,,
106,0.7199283391237259,68.0,0.0,0.6,0.0038053,,,,,,,
107,0.6744020581245422,69.0,0.0,0.6,0.0038053,,,,,,,
108,0.6483080983161926,69.0,0.0,0.6,0.0038053,,,,,,,
109,0.5578600168228149,69.0,0.0,0.6,0.0038053,,,,,,,
110,0.6548736989498138,70.0,0.0,0.6,0.0038053,,,,,,,
111,0.6458893567323685,70.0,0.0,0.6,0.0038053,,,,,,,
112,0.705826073884964,69.0,0.0,0.6,0.0038053,,,,,,,
113,0.6823192238807678,69.0,0.0,0.6,0.0038053,,,,,,,
114,0.5889510661363602,69.0,0.0,0.6,0.0038053,,,,,,,
115,0.5947753190994263,69.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.6880821585655212,69.0,0.0,0.6,0.0038053,,,,,,,
117,0.7838027030229568,68.0,0.0,0.6,0.0038053,,,,,,,
118,0.6449960619211197,69.0,0.0,0.6,0.0038053,,,,,,,
119,0.6107255816459656,68.0,0.0,0.6,0.0038053,,,,,,,
