step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7515379190444946,,,,
2,0.869075357913971,,,,
3,0.702042281627655,,,,
4,0.7152215242385864,,,,
5,0.7698163986206055,,,,
6,0.7024500966072083,,,,
7,0.7104943990707397,,,,
8,0.7345589399337769,,,,
9,0.7710390686988831,,,,
10,0.6953003406524658,,,,
11,0.6629965305328369,,,,
12,0.7068183422088623,,,,
13,0.687113881111145,,,,
14,0.6444466710090637,,,,
15,0.6822866201400757,,,,
16,0.7687352895736694,,,,
17,0.7323818206787109,,,,
18,1.026402235031128,,,,
19,1.256537914276123,,,,
20,0.6949355602264404,,,,
21,0.9804180860519409,,,,
22,1.2668893337249756,,,,
23,1.0341981649398804,,,,
24,0.746225118637085,,,,
25,0.8603135347366333,,,,
26,0.6930524110794067,,,,
27,0.7965444326400757,,,,
28,0.8051398992538452,,,,
29,0.7479145526885986,,,,
30,0.6905679702758789,,,,
31,0.6873135566711426,,,,
32,1.0441193580627441,,,,
33,1.1850636005401611,,,,
34,0.9089382886886597,,,,
35,0.6897515654563904,,,,
36,0.9549970626831055,,,,
37,1.9134583473205566,,,,
38,1.3604398965835571,,,,
39,1.1048067808151245,,,,
40,0.7124279141426086,,,,
41,0.8770580887794495,,,,
42,0.8687561750411987,,,,
43,0.7381081581115723,,,,
44,0.7051342725753784,,,,
45,0.7653742432594299,,,,
46,0.7583498954772949,,,,
47,0.7239645719528198,,,,
48,0.7987743616104126,,,,
49,0.6965646743774414,,,,
50,0.6778514385223389,,,,
51,0.8066524863243103,,,,
52,0.7547118663787842,,,,
53,0.6983416080474854,,,,
54,0.9001682996749878,,,,
55,0.9054051637649536,,,,
56,0.7671646475791931,,,,
57,0.7174110412597656,,,,
58,0.8412144184112549,,,,
59,0.8960217237472534,,,,
60,0.6519901156425476,,,,
61,0.8857975006103516,,,,
62,1.490715742111206,,,,
63,1.4708565473556519,,,,
64,0.6218639016151428,,,,
65,0.7619354724884033,,,,
66,0.6399796009063721,,,,
67,1.3368688821792603,,,,
68,1.0948636531829834,,,,
69,1.1133532524108887,,,,
70,0.9680057764053345,,,,
71,0.8131605982780457,,,,
72,1.0826317071914673,,,,
73,0.822126030921936,,,,
74,0.6462599635124207,,,,
75,0.6477293372154236,,,,
76,0.7261708974838257,,,,
77,0.715092122554779,,,,
78,0.6819457411766052,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.9341503381729126,,,,
80,0.712688684463501,,,,
81,0.7356480956077576,,,,
82,0.7607243657112122,,,,
83,0.6999695301055908,,,,
84,0.723409116268158,,,,
85,0.6886338591575623,,,,
86,0.7094981670379639,,,,
87,0.7141212821006775,,,,
88,0.7071030139923096,,,,
89,0.67420494556427,,,,
90,0.7062364220619202,,,,
91,0.7813409566879272,,,,
92,0.6741915345191956,,,,
93,0.6992498636245728,,,,
94,0.7061072587966919,,,,
95,0.7599012851715088,,,,
96,0.6888347268104553,,,,
97,0.6870176792144775,,,,
98,0.7451943755149841,,,,
99,0.6853643655776978,,,,
100,0.9748872518539429,,,,
101,0.9504969716072083,,,,
102,0.6660939455032349,,,,
103,0.7473127245903015,,,,
104,0.6690793037414551,,,,
105,0.7120533585548401,,,,
106,0.6675728559494019,,,,
107,0.6974155306816101,,,,
108,0.8194206953048706,,,,
109,0.8830603361129761,,,,
110,0.7561558485031128,,,,
111,0.7911083102226257,,,,
112,0.7645621299743652,,,,
113,0.6772209405899048,,,,
114,0.7122303247451782,,,,
115,0.8095048666000366,,,,
116,0.7087042927742004,,,,
117,0.8405865430831909,,,,
118,0.9426171779632568,,,,
119,1.3543111085891724,,,,
120,0.6614270806312561,,,,
121,0.6798136234283447,,,,
122,0.6845669746398926,,,,
123,0.7303323745727539,,,,
124,0.7629094123840332,,,,
125,0.7566338181495667,,,,
126,0.6607288718223572,,,,
127,0.747125506401062,,,,
128,0.6927975416183472,,,,
129,0.6935315132141113,,,,
130,0.668229341506958,,,,
131,0.7004979848861694,,,,
132,0.727196455001831,,,,
133,0.7599073648452759,,,,
134,0.6728256940841675,,,,
135,0.70200514793396,,,,
136,0.7281767129898071,,,,
137,0.7423484325408936,,,,
138,0.7121996879577637,,,,
139,0.6988778114318848,,,,
140,0.7243976593017578,,,,
141,0.6863886117935181,,,,
142,0.683387815952301,,,,
143,0.6824592351913452,,,,
144,0.8660441637039185,,,,
145,0.7254183292388916,,,,
146,0.7395824193954468,,,,
147,0.6955369710922241,,,,
148,0.7072417140007019,,,,
149,0.8045949935913086,,,,
150,0.7037791013717651,,,,
151,0.6207309365272522,,,,
152,0.6824380159378052,,,,
153,0.9911893606185913,,,,
154,0.8285908699035645,,,,
155,0.7682574987411499,,,,
156,0.7103459239006042,,,,
