step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.700922966003418,832.5301330187358,21322.95849609375,,,,,
2,1,2,0.0,128.0,128.0,0.6922434568405151,604.3768399977125,22907.96240234375,,,,,
3,1,3,0.0,128.0,128.0,0.68259596824646,585.8851429657079,22907.96240234375,,,,,
4,1,4,0.0,128.0,128.0,0.7056793570518494,544.8828889639117,22911.83740234375,,,,,
5,1,5,0.0,128.0,128.0,0.7381277084350586,542.6850419607945,22907.08740234375,,,,,
6,1,6,0.0,128.0,128.0,0.7124752402305603,546.4642429724336,22908.08740234375,,,,,
7,1,7,0.0,128.0,128.0,0.7015969753265381,548.3257549931295,22908.08740234375,,,,,
8,1,8,0.0,128.0,128.0,0.6924422979354858,538.9658840140328,22907.08740234375,,,,,
9,1,9,0.0,128.0,128.0,0.6868454217910767,550.463581981603,22907.08740234375,,,,,
10,1,10,0.0,128.0,128.0,0.6962578892707825,536.5294459625147,22907.08740234375,,,,,
11,1,11,0.0,128.0,128.0,0.6972995400428772,547.95517900493,22907.08740234375,,,,,
12,1,12,0.0,128.0,128.0,0.6968144774436951,538.3262489922345,22907.08740234375,,,,,
13,1,13,0.0,128.0,128.0,0.6883583068847656,545.1574570033699,22907.08740234375,,,,,
14,1,14,0.0,128.0,128.0,0.6924765706062317,546.0267619928345,22907.83740234375,,,,,
15,1,15,0.0,128.0,128.0,0.695695698261261,540.8663550042547,22907.08740234375,,,,,
16,1,16,0.0,128.0,128.0,0.7000588774681091,544.9356010067277,22907.08740234375,,,,,
17,1,17,0.0,128.0,128.0,0.6906157732009888,539.6047600079328,22907.08740234375,,,,,
18,1,18,0.0,128.0,128.0,0.6929506063461304,543.7849629670382,22907.08740234375,,,,,
19,1,19,0.0,128.0,128.0,0.6915793418884277,540.943902975414,22907.08740234375,,,,,
20,1,20,0.0,58.0,58.0,0.6935438513755798,243.3379709837027,11860.201171875,,,,,
21,1,21,0.0,128.0,128.0,0.692392885684967,519.8350630234927,22907.08740234375,,,,,
22,1,22,0.0,128.0,128.0,0.6881081461906433,544.2286679754034,22907.08740234375,,,,,
23,1,23,0.0,128.0,128.0,0.6893390417098999,540.0704399798997,22907.08740234375,,,,,
24,1,24,0.0,128.0,128.0,0.685065746307373,547.8847400518134,22907.08740234375,,,,,
25,1,25,0.0,128.0,128.0,0.6884915828704834,543.1255599833094,22907.08740234375,,,,,
26,1,26,0.0,128.0,128.0,0.6939640045166016,541.8843969819136,22907.08740234375,,,,,
27,1,27,0.0,128.0,128.0,0.6822870969772339,542.4799280008301,22907.08740234375,,,,,
28,1,28,0.0,128.0,128.0,0.6877772808074951,538.1471129949205,22907.08740234375,,,,,
29,1,29,0.0,128.0,128.0,0.6869184970855713,545.364702004008,22907.08740234375,,,,,
30,1,30,0.0,128.0,128.0,0.6841534376144409,549.6408559847623,22907.08740234375,,,,,
31,1,31,0.0,128.0,128.0,0.6798807382583618,540.071650990285,22907.08740234375,,,,,
32,1,32,0.0,128.0,128.0,0.6633104085922241,547.6960570085794,22907.08740234375,,,,,
33,1,33,0.0,128.0,128.0,0.6657885909080505,540.7293299795128,22907.08740234375,,,,,
34,1,34,0.0,128.0,128.0,0.6588481068611145,546.4464879478328,22907.08740234375,,,,,
35,1,35,0.0,128.0,128.0,0.6109505891799927,540.7211470301263,22907.08740234375,,,,,
36,1,36,0.0,128.0,128.0,0.6180970668792725,543.4673230047338,22907.08740234375,,,,,
37,1,37,0.0,128.0,128.0,0.6409224271774292,543.439014989417,22907.08740234375,,,,,
38,1,38,0.0,128.0,128.0,0.6228712201118469,543.2427810155787,22907.08740234375,,,,,
39,1,39,0.0,128.0,128.0,0.5333091616630554,542.5909640034661,22907.08740234375,,,,,
40,1,40,0.0,58.0,58.0,0.6077345609664917,240.19247200340033,11860.201171875,,,,,
41,1,41,0.0,128.0,128.0,0.5070615410804749,522.7091130218469,22907.08740234375,,,,,
42,1,42,0.0,128.0,128.0,0.5021870136260986,545.8759549655952,22907.08740234375,,,,,
43,1,43,0.0,128.0,128.0,0.4916735291481018,546.2193790008314,22907.08740234375,,,,,
44,1,44,0.0,128.0,128.0,0.5400537252426147,545.3272970044054,22907.08740234375,,,,,
45,1,45,0.0,128.0,128.0,0.4417279362678528,548.0035609798506,22907.08740234375,,,,,
46,1,46,0.0,128.0,128.0,0.3844982385635376,542.6451340317726,22907.08740234375,,,,,
47,1,47,0.0,128.0,128.0,0.48685306310653687,547.276081983,22907.08740234375,,,,,
48,1,48,0.0,128.0,128.0,0.35018977522850037,544.1628299886361,22907.08740234375,,,,,
49,1,49,0.0,128.0,128.0,0.4627563953399658,545.2688609948382,22907.08740234375,,,,,
50,1,50,0.0,128.0,128.0,0.5746248364448547,543.0935050244443,22907.08740234375,,,,,
51,1,51,0.0,128.0,128.0,0.5202775001525879,547.9080969817005,22907.08740234375,,,,,
52,1,52,0.0,128.0,128.0,0.4192018210887909,544.9270689859986,22907.08740234375,,,,,
53,1,53,0.0,128.0,128.0,0.3717602789402008,542.3654990154319,22907.08740234375,,,,,
54,1,54,0.0,128.0,128.0,0.3404484987258911,549.3166549713351,22907.08740234375,,,,,
55,1,55,0.0,128.0,128.0,0.5327963829040527,542.7125840215012,22907.08740234375,,,,,
56,1,56,0.0,128.0,128.0,0.2709207534790039,548.4435589751229,22907.08740234375,,,,,
57,1,57,0.0,128.0,128.0,0.30847713351249695,544.6760760387406,22907.08740234375,,,,,
58,1,58,0.0,128.0,128.0,0.37046146392822266,548.267941980157,22907.08740234375,,,,,
59,1,59,0.0,128.0,128.0,0.2718522846698761,540.9126930171624,22907.08740234375,,,,,
60,1,60,0.0,58.0,58.0,0.322090208530426,241.5112720336765,11860.201171875,,,,,
61,1,61,0.0,128.0,128.0,0.24321575462818146,526.0082469903864,22907.08740234375,,,,,
62,1,62,0.0,128.0,128.0,0.3018956184387207,547.3122900002636,22907.08740234375,,,,,
63,1,63,0.0,128.0,128.0,0.2558385729789734,544.5732450461946,22907.08740234375,,,,,
64,1,64,0.0,128.0,128.0,0.3155231773853302,546.209620020818,22907.08740234375,,,,,
65,1,65,0.0,128.0,128.0,0.22956347465515137,545.5483329715207,22907.08740234375,,,,,
66,1,66,0.0,128.0,128.0,0.2812535762786865,545.3046589973383,22907.08740234375,,,,,
67,1,67,0.0,128.0,128.0,0.2890692949295044,546.7474549659528,22907.08740234375,,,,,
68,1,68,0.0,128.0,128.0,0.23358991742134094,542.7605279837735,22907.08740234375,,,,,
69,1,69,0.0,128.0,128.0,0.2378818392753601,552.1006300114095,22907.08740234375,,,,,
70,1,70,0.0,128.0,128.0,0.17814138531684875,542.1470949659124,22907.08740234375,,,,,
71,1,71,0.0,128.0,128.0,0.24238038063049316,550.2013830118813,22907.08740234375,,,,,
72,1,72,0.0,128.0,128.0,0.19765470921993256,541.9476340175606,22907.08740234375,,,,,
73,1,73,0.0,128.0,128.0,0.19609707593917847,545.3334439662285,22907.08740234375,,,,,
74,1,74,0.0,128.0,128.0,0.34923750162124634,545.6987710203975,22907.08740234375,,,,,
75,1,75,0.0,128.0,128.0,0.11651716381311417,545.9862159914337,22907.08740234375,,,,,
76,1,76,0.0,128.0,128.0,0.3022339940071106,543.261871964205,22907.08740234375,,,,,
77,1,77,0.0,128.0,128.0,0.19304916262626648,547.5350709748454,22907.08740234375,,,,,
78,1,78,0.0,128.0,128.0,0.24295729398727417,546.994791016914,22907.08740234375,,,,,
79,1,79,0.0,128.0,128.0,0.2033817172050476,543.477252998855,22907.08740234375,,,,,
80,1,80,0.0,58.0,58.0,0.28597283363342285,243.8311920268461,11860.201171875,,,,,
81,1,81,0.0,128.0,128.0,0.1881222128868103,529.6387569978833,22907.08740234375,,,,,
82,1,82,0.0,128.0,128.0,0.1473279744386673,544.6085080038756,22907.08740234375,,,,,
83,1,83,0.0,128.0,128.0,0.11782889813184738,545.303693972528,22907.08740234375,,,,,
