step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6722412109375,356.90965701360255,2243.5908203125,,,,,
2,1,2,0.0,32.0,32.0,0.6842041015625,48.97299699950963,3270.0673828125,,,,,
3,1,3,0.0,32.0,32.0,0.660888671875,56.539664015872404,3314.39013671875,,,,,
4,1,4,0.0,32.0,32.0,0.701904296875,53.45590101205744,3146.7724609375,,,,,
5,1,5,0.0,32.0,32.0,0.66583251953125,61.085664987331256,3512.64794921875,,,,,
6,1,6,0.0,32.0,32.0,0.6639404296875,56.94994897930883,3286.4521484375,,,,,
7,1,7,0.0,32.0,32.0,0.66802978515625,64.60477999644354,3659.6943359375,,,,,
8,1,8,0.0,32.0,32.0,0.67218017578125,55.787903984310105,3208.3203125,,,,,
9,1,9,0.0,32.0,32.0,0.67840576171875,55.503257986856624,3267.22509765625,,,,,
10,1,10,0.0,32.0,32.0,0.58404541015625,56.09254501177929,3274.7236328125,,,,,
11,1,11,0.0,32.0,32.0,0.544097900390625,62.02145299175754,3539.078125,,,,,
12,1,12,0.0,32.0,32.0,0.7303619384765625,54.53093099640682,3149.6630859375,,,,,
13,1,13,0.0,32.0,32.0,0.857757568359375,63.10766999376938,3305.357421875,,,,,
14,1,14,0.0,32.0,32.0,0.5865325927734375,86.69923499110155,3539.078125,,,,,
15,1,15,0.0,32.0,32.0,0.5133209228515625,84.60968898725696,3415.2080078125,,,,,
16,1,16,0.0,32.0,32.0,0.54632568359375,78.05226399796084,3315.97607421875,,,,,
17,1,17,0.0,32.0,32.0,0.65899658203125,67.23894400056452,3286.4521484375,,,,,
18,1,18,0.0,32.0,32.0,0.665496826171875,80.32325201202184,3702.00537109375,,,,,
19,1,19,0.0,32.0,32.0,0.584320068359375,54.650537989800796,3208.3203125,,,,,
20,1,20,0.0,32.0,32.0,0.671905517578125,55.9238989953883,3267.22509765625,,,,,
21,1,21,0.0,32.0,32.0,0.5328369140625,56.539354991400614,3254.130859375,,,,,
22,1,22,0.0,32.0,32.0,0.63262939453125,56.24746700050309,3267.22509765625,,,,,
23,1,23,0.0,32.0,32.0,0.60638427734375,56.33041000692174,3274.7236328125,,,,,
24,1,24,0.0,32.0,32.0,0.523651123046875,55.34427601378411,3148.013671875,,,,,
25,1,25,0.0,32.0,32.0,0.5403900146484375,60.62526602181606,3406.59228515625,,,,,
26,1,26,0.0,32.0,32.0,0.503753662109375,62.70951498299837,3539.078125,,,,,
27,1,27,0.0,32.0,32.0,0.6560821533203125,58.957278000889346,3274.7236328125,,,,,
28,1,28,0.0,32.0,32.0,0.6821136474609375,65.98292500711977,3401.880859375,,,,,
29,1,29,0.0,32.0,32.0,0.44689178466796875,74.45913899573497,3499.669921875,,,,,
30,1,30,0.0,32.0,32.0,0.700775146484375,70.77473099343479,3267.22509765625,,,,,
31,1,31,0.0,32.0,32.0,0.44116973876953125,67.8282940061763,3149.6630859375,,,,,
32,1,32,0.0,32.0,32.0,0.415924072265625,65.3696880035568,3267.22509765625,,,,,
33,1,33,0.0,32.0,32.0,0.4265594482421875,65.90304299606942,3345.0771484375,,,,,
34,1,34,0.0,32.0,32.0,0.5461273193359375,66.86000898480415,3441.5146484375,,,,,
35,1,35,0.0,32.0,32.0,0.6150360107421875,66.46536901826039,3623.9248046875,,,,,
36,1,36,0.0,32.0,32.0,0.4919891357421875,58.33488001371734,3267.22509765625,,,,,
37,1,37,0.0,32.0,32.0,0.54290771484375,68.85602299007587,3832.6318359375,,,,,
38,1,38,0.0,32.0,32.0,0.48297119140625,59.061662992462516,3345.0771484375,,,,,
39,1,39,0.0,32.0,32.0,0.678131103515625,57.68483199062757,3305.357421875,,,,,
40,1,40,0.0,32.0,32.0,0.4681243896484375,62.04472901299596,3499.669921875,,,,,
41,1,41,0.0,32.0,32.0,0.5369338989257812,56.07304300065152,3164.99169921875,,,,,
42,1,42,0.0,32.0,32.0,0.5134811401367188,55.38953098584898,3117.4423828125,,,,,
43,1,43,0.0,32.0,32.0,0.46651458740234375,60.343299992382526,3267.22509765625,,,,,
44,1,44,0.0,32.0,32.0,0.450897216796875,77.30307802557945,3755.89404296875,,,,,
45,1,45,0.0,32.0,32.0,0.6539878845214844,74.86667300690897,3441.5146484375,,,,,
46,1,46,0.0,32.0,32.0,0.43654632568359375,65.60591197921894,3200.6552734375,,,,,
47,1,47,0.0,32.0,32.0,0.5762939453125,67.2117329959292,3305.357421875,,,,,
48,1,48,0.0,32.0,32.0,0.5684738159179688,68.92112400964834,3401.880859375,,,,,
49,1,49,0.0,32.0,32.0,0.5421829223632812,62.20230698818341,3274.7236328125,,,,,
50,1,50,0.0,32.0,32.0,0.486328125,59.624726010952145,3254.130859375,,,,,
51,1,51,0.0,32.0,32.0,0.535552978515625,57.88109402055852,3208.3203125,,,,,
52,1,52,0.0,32.0,32.0,0.44475555419921875,63.27414000406861,3368.8515625,,,,,
53,1,53,0.0,32.0,32.0,0.482513427734375,56.10458500450477,3164.99169921875,,,,,
54,1,54,0.0,32.0,32.0,0.49169921875,56.21999900904484,3254.130859375,,,,,
55,1,55,0.0,32.0,32.0,0.38140106201171875,57.07026200252585,3267.22509765625,,,,,
56,1,56,0.0,32.0,32.0,0.39818572998046875,59.2390620149672,3315.97607421875,,,,,
57,1,57,0.0,32.0,32.0,0.4754371643066406,62.55736597813666,3368.8515625,,,,,
58,1,58,0.0,32.0,32.0,0.4527587890625,62.63652097550221,3368.8515625,,,,,
