step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6868896484375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15055795229148208,0.1452127894024111,0.15128683813999177,0.0,0.6,0.0033914772,0.9999999999885092,0.6623951761678495,9.091802777043149e-09,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5073925089600401,0.002287690880621085,0.49885615455968946,0.003391143124349684,798.4865579928737,3657.64013671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.688232421875,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.15009839758822105,0.1448064389020687,0.1511063897189167,0.0,0.6,0.0033914772,0.9999999998372882,0.6859818496398313,9.712195230293952e-09,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5087481119994668,-0.0012467050959667875,0.5006233525479834,0.0033447541040906425,326.3953470159322,3842.81591796875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6934814453125,26.0,74.0,0.35135135135135137,2.0,24.0,0.07692307692307693,0.9230769230769231,0.15051071290646628,0.14664323591252051,0.15083300265596175,0.0,0.6,0.0033914772,0.9999999992988486,0.6801527636503029,9.230858018323144e-09,2.0,24.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.506021770139487,0.000749945311364005,0.499625027344318,0.00038971978288434173,323.6844899947755,3845.70263671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7025146484375,32.0,74.0,0.43243243243243246,1.0,31.0,0.03125,0.96875,0.15036095830801116,0.1466215924084728,0.1504815830144479,0.0,0.6,0.0033914772,0.9999999987514792,0.6671170007227812,-9.95128164192822e-09,1.0,31.0,0.9375,31.0,1.0,0.20062229545881616,0.13906077845474274,2.0,0.5050866018978478,-0.0002990329499988914,0.5001495164749995,0.001987324407244838,355.8179800165817,3879.6865234375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6875,24.0,74.0,0.32432432432432434,2.0,22.0,0.08333333333333333,0.9166666666666666,0.1503028067974767,0.14490683940269794,0.15079334928791113,0.0,0.6,0.0033914772,1.000000001862592,0.6717846821439466,1.2175994829740137e-09,2.0,22.0,0.8333333333333334,11.0,1.0,0.41381682144973386,0.2868359630561613,2.0,0.5060767907229479,-0.0008011949652553022,0.5004005974826277,0.0013740384708255586,324.0880790108349,3835.67138671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6856689453125,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.15064276879007446,0.14507388081462141,0.15095215145537744,0.0,0.6,0.0033914772,0.9999999973600853,0.6708814496427914,2.2556602111165994e-08,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5063445057152712,-4.659185247121435e-05,0.5000232959262356,0.0029519479187987033,327.92662899009883,3945.15576171875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.696044921875,15.0,74.0,0.20270270270270271,2.0,13.0,0.13333333333333333,0.8666666666666667,0.15054149050242221,0.14596468763361098,0.15124561402070086,0.0,0.6,0.0033914772,1.0000000001113152,0.659881891477834,-1.0258724443414643e-08,2.0,13.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.508588247690861,0.0003782873827731237,0.49981085630861344,0.0011914474223783493,336.22839499730617,3795.07763671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7098388671875,24.0,74.0,0.32432432432432434,3.0,21.0,0.125,0.875,0.14987973510069372,0.14656258764394908,0.15035361330880007,0.0,0.6,0.0033914772,1.0000000003920078,0.6719682376178507,1.1578092869347048e-08,3.0,21.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5058896036524951,0.0006309649858079725,0.499684517507096,-0.0009940237462499092,326.8740009807516,3849.03857421875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.697021484375,23.0,74.0,0.3108108108108108,5.0,18.0,0.21739130434782608,0.782608695652174,0.14992186983654276,0.144708909123933,0.15136991447893433,0.0,0.6,0.0033914772,1.0000000006490235,0.6575133553543835,-1.7931932782452564e-08,5.0,18.0,0.5652173913043478,3.6,1.0,0.7553753837075283,0.52358631748126,2.0,0.5094021246037792,0.0006254560440155285,0.49968727197799223,0.002000310643389839,323.6364610202145,3832.94677734375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.72705078125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.14879492437050884,0.0,0.14879492437050884,0.0,0.6,0.0033914772,1.000000000016401,0.6760209327014854,-5.72389887177083e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5041286912090706,0.008731747046113014,0.4956341264769435,nan,322.1024250087794,3766.67138671875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6951904296875,24.0,74.0,0.32432432432432434,1.0,23.0,0.041666666666666664,0.9583333333333334,0.1504865575673759,0.14642631435915393,0.15066308988077684,0.0,0.6,0.0033914772,0.9999999995455473,0.6625096405533599,-4.103706986880941e-09,1.0,23.0,0.9166666666666666,23.0,1.0,0.2498822639792864,0.17320518674917834,2.0,0.5057702513270322,0.00020721383265543224,0.4998963930836723,-0.0010522748918579284,321.79181501851417,3841.48388671875,,,,,,,,,,
12,1,12,0.0,32.0,32.0,0.6925048828125,27.0,74.0,0.36486486486486486,4.0,23.0,0.14814814814814814,0.8518518518518519,0.15016026981519326,0.1448092324777264,0.15109088500431794,0.0,0.6,0.0033914772,1.000000000070076,0.6573633190723024,1.4788947622484097e-08,4.0,23.0,0.7037037037037037,5.75,1.0,0.6051865477795202,0.41948334930618103,2.0,0.5089247814195655,0.00037518778364016217,0.4998124061081799,0.0007095468237392678,327.5727499858476,3849.92138671875,,,,,,,,,,
13,1,13,0.0,32.0,32.0,0.69757080078125,38.0,74.0,0.5135135135135135,2.0,36.0,0.05263157894736842,0.9473684210526315,0.15033226111311518,0.14554473096640483,0.15059823501015468,0.0,0.6,0.0033914772,1.0000000022008158,0.6737960969881777,-2.2562284504219915e-08,2.0,36.0,0.8947368421052632,18.0,1.0,0.29747222006539026,0.20619203063323283,2.0,0.5063272512067594,7.092689915664558e-06,0.4999964536550422,0.0012925109716390314,342.8050150105264,3990.1357421875,,,,,,,,,,
14,1,14,0.0,32.0,32.0,0.71051025390625,27.0,74.0,0.36486486486486486,3.0,24.0,0.1111111111111111,0.8888888888888888,0.15043523998836303,0.1465129236738547,0.15092552952767654,0.0,0.6,0.0033914772,0.9999999998178905,0.6633890451275101,-2.4864944102173697e-08,3.0,24.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5069498343547967,0.0001540156319272367,0.4999229921840364,-0.006184384470036791,324.18026798404753,3850.47802734375,,,,,,,,,,
15,1,15,0.0,32.0,32.0,0.7037353515625,16.0,74.0,0.21621621621621623,3.0,13.0,0.1875,0.8125,0.14967261558449313,0.14348150163661097,0.15110133418785052,0.0,0.6,0.0033914772,1.0000000001711276,0.6585074195285421,-7.716382241419261e-09,3.0,13.0,0.625,4.333333333333333,1.0,0.6962122312712454,0.48257754517701235,2.0,0.5094572015513598,0.00045315888564800844,0.499773420557176,0.0004738331306933438,319.4685979979113,3811.19677734375,,,,,,,,,,
16,1,16,0.0,32.0,32.0,0.69140625,14.0,74.0,0.1891891891891892,2.0,12.0,0.14285714285714285,0.8571428571428571,0.150768281883051,0.14619041508196917,0.15153125968323133,0.0,0.6,0.0033914772,1.000000000311804,0.6573426909210596,-2.1003365326984797e-09,2.0,12.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5077552867131605,0.0009305099811172113,0.4995347450094414,0.0008259414666976218,322.5290759874042,3799.20263671875,,,,,,,,,,
17,1,17,0.0,32.0,32.0,0.708984375,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.1502565988732714,0.14564341715910475,0.15071791704468807,0.0,0.6,0.0033914772,1.000000000522276,0.6614138879078394,-4.996732900236725e-09,1.0,10.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.5079171296735797,-0.0007246386958286166,0.5003623193479143,-0.002612763433621516,318.66814199020155,3792.45263671875,,,,,,,,,,
18,1,18,0.0,32.0,32.0,0.7060546875,9.0,74.0,0.12162162162162163,1.0,8.0,0.1111111111111111,0.8888888888888888,0.15006858217053148,0.14527250174664288,0.15066809222351754,0.0,0.6,0.0033914772,0.999999999661085,0.6567254804822732,1.6529226693829735e-08,1.0,8.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5049685551534563,0.0008672463009133935,0.4995663768495433,0.0010671632122026741,312.54402798367664,3782.04638671875,,,,,,,,,,
19,1,19,0.0,32.0,32.0,0.71044921875,10.0,74.0,0.13513513513513514,2.0,8.0,0.2,0.8,0.14947374585777817,0.14460662328676474,0.15069052650053152,0.0,0.6,0.0033914772,1.0000000007654626,0.6609116830884711,-9.842015495661207e-09,2.0,8.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.507299371434229,-1.542747486382723e-05,0.5000077137374319,0.0020582368372156668,322.27799101383425,3783.82763671875,,,,,,,,,,
20,1,20,0.0,32.0,32.0,0.6715087890625,35.0,74.0,0.47297297297297297,6.0,29.0,0.17142857142857143,0.8285714285714286,0.1491174693673668,0.14522126177811195,0.14992358128238503,0.0,0.6,0.0033914772,1.0000000003293383,0.6618511570095137,1.1579147657132177e-08,6.0,29.0,0.6571428571428571,4.833333333333333,1.0,0.6609623062903082,0.45814415906152606,2.0,0.5062308309160038,0.000814360172605141,0.4995928199136974,-0.0002625776366584331,332.7845599851571,3918.3388671875,,,,,,,,,,
21,1,21,0.0,32.0,32.0,0.6890869140625,38.0,74.0,0.5135135135135135,6.0,32.0,0.15789473684210525,0.8421052631578947,0.1493161215610859,0.1450679774059214,0.15011264859017925,0.0,0.6,0.0033914772,0.9999999998850587,0.6573864084380114,2.470957744651704e-09,6.0,32.0,0.6842105263157895,5.333333333333333,1.0,0.6292491950021343,0.4361623053853446,2.0,0.5062825285998009,0.0005717595734441763,0.49971412021327793,-0.0016681600238086598,332.65925000887364,3961.6455078125,,,,,,,,,,
22,1,22,0.0,32.0,32.0,0.687255859375,41.0,74.0,0.5540540540540541,6.0,35.0,0.14634146341463414,0.8536585365853658,0.14902831132197222,0.1445074465414365,0.14980331671292121,0.0,0.6,0.0033914772,0.9999999976215699,0.6650830871611325,3.508262330838351e-08,6.0,35.0,0.7073170731707317,5.833333333333333,1.0,0.6006085465592869,0.4163101206677763,2.0,0.5075377276502098,-0.0003174042724493595,0.5001587021362247,0.001848227865778679,337.1551649761386,3970.0888671875,,,,,,,,,,
