step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6734833270311356,21.0,0.0,0.6,0.0038053,,,,,,,
2,0.7078622430562973,0.0,0.0,0.6,0.0038053,,,,,,,
3,0.6167620718479156,6.0,0.0,0.6,0.0038053,,,,,,,
4,0.610717236995697,22.0,0.0,0.6,0.0038053,,,,,,,
5,0.703324981033802,22.0,0.0,0.6,0.0038053,,,,,,,
6,0.6420558840036392,19.0,0.0,0.6,0.0038053,,,,,,,
7,0.5310403555631638,19.0,0.0,0.6,0.0038053,,,,,,,
8,0.6884483247995377,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.6615487486124039,1.0,0.0,0.6,0.0038053,,,,,,,
10,0.6312939822673798,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6204586327075958,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.61121566593647,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.599530816078186,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6272978186607361,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6438100636005402,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6666729971766472,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6635033637285233,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6052896529436111,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6058949083089828,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.4796651378273964,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6895338147878647,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5894376188516617,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5569153875112534,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5453637689352036,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.5547618865966797,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5210706070065498,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.544306606054306,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5797467678785324,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.622539833188057,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6559764295816422,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6668016165494919,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6264510452747345,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5456563085317612,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6327369064092636,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.662823773920536,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6336362212896347,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5552548468112946,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.500241219997406,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.35605666786432266,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6125122904777527,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5803749114274979,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5148743763566017,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5310801416635513,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4410460963845253,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5120490118861198,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.43678364157676697,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6539738774299622,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.683105506002903,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5594170242547989,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.4709688574075699,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.5000616610050201,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.49413520097732544,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.4402744621038437,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5737529397010803,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5347312316298485,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5192441940307617,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5593723952770233,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.36358894407749176,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.25340934842824936,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.411813847720623,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.38551709428429604,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6004984676837921,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5675800144672394,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.46872125566005707,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.33160360902547836,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.3764602169394493,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.7153361886739731,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.7156991064548492,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.27105783857405186,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.4247833713889122,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5570736229419708,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5585777834057808,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7064604461193085,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.8817557692527771,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.518421933054924,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.5062580853700638,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.42410100996494293,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.599219061434269,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.3993307501077652,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.3193424269556999,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.860154777765274,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5242490880191326,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.474269837141037,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.35471155494451523,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.3343168832361698,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.40696416795253754,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.47016116231679916,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.3631799966096878,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.3781927600502968,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4228482320904732,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.6452865898609161,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5465980656445026,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.3656504303216934,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.378618948161602,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.48635340481996536,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4511330723762512,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.6918140947818756,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.5717996880412102,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6981669217348099,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.4802177846431732,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6005231067538261,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.4270825758576393,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.410623274743557,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.503209799528122,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.6386407166719437,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5242845714092255,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6536422409117222,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.4104706831276417,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4991781488060951,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.3414652347564697,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.3836272321641445,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.48896636813879013,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5332066491246223,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.3802412077784538,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.3205539286136628,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8504901960784313,1,0.8504901960784313,0.8827699018538713,0.032279705775439926,0.8841330425299891,0.033642846451557795
116,0.40807584300637245,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.29509145952761173,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5564572103321552,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.3133896663784981,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5623135417699814,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.2912510260939598,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.3711440619081259,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.28931040316820145,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.22675519436597824,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.29401134699583054,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.29625334590673447,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.2207700777798891,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.41069402545690536,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.26440024748444557,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.31122103706002235,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.17609339207410812,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.2287539280951023,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.2907947078347206,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.19761518016457558,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.47889677435159683,0.0,0.0,0.6,0.0038053,,,,,,,
