step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.8266903907060623,58.0,0.0,0.6,0.0038053,,,,,,,
2,0.685316652059555,63.0,0.0,0.6,0.0038053,,,,,,,
3,0.7452672570943832,60.0,0.0,0.6,0.0038053,,,,,,,
4,0.7310380339622498,63.0,0.0,0.6,0.0038053,,,,,,,
5,0.7227809876203537,62.0,0.0,0.6,0.0038053,,,,,,,
6,0.7186478525400162,61.0,0.0,0.6,0.0038053,,,,,,,
7,0.6443155109882355,61.0,0.0,0.6,0.0038053,,,,,,,
8,0.7270496338605881,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.7306526601314545,58.0,0.0,0.6,0.0038053,,,,,,,
10,0.6684962511062622,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.6898701041936874,62.0,0.0,0.6,0.0038053,,,,,,,
12,0.7195475548505783,46.0,0.0,0.6,0.0038053,,,,,,,
13,0.6978078931570053,58.0,0.0,0.6,0.0038053,,,,,,,
14,0.7022680193185806,40.0,0.0,0.6,0.0038053,,,,,,,
15,0.699133962392807,41.0,0.0,0.6,0.0038053,,,,,,,
16,0.6979049891233444,56.0,0.0,0.6,0.0038053,,,,,,,
17,0.6878362149000168,53.0,0.0,0.6,0.0038053,,,,,,,
18,0.6949380487203598,61.0,0.0,0.6,0.0038053,,,,,,,
19,0.6914250254631042,61.0,0.0,0.6,0.0038053,,,,,,,
20,0.6889037042856216,54.0,0.0,0.6,0.0038053,,,,,,,
21,0.7003421485424042,58.0,0.0,0.6,0.0038053,,,,,,,
22,0.6954517662525177,62.0,0.0,0.6,0.0038053,,,,,,,
23,0.694703996181488,58.0,0.0,0.6,0.0038053,,,,,,,
24,0.693002313375473,55.0,0.0,0.6,0.0038053,,,,,,,
25,0.6823193281888962,56.0,0.0,0.6,0.0038053,,,,,,,
26,0.6806896477937698,57.0,0.0,0.6,0.0038053,,,,,,,
27,0.6900065243244171,45.0,0.0,0.6,0.0038053,,,,,,,
28,0.6949520409107208,35.0,0.0,0.6,0.0038053,,,,,,,
29,0.673217698931694,41.0,0.0,0.6,0.0038053,,,,,,,
30,0.6794807314872742,20.0,0.0,0.6,0.0038053,,,,,,,
31,0.634553998708725,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.8101409822702408,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.6574423760175705,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5982548743486404,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.7140607833862305,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6810230761766434,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6973336189985275,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5895961970090866,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.7477772086858749,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.9000393450260162,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.8972499966621399,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.7066617757081985,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6641545295715332,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6423408687114716,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.669723629951477,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6963570713996887,23.0,0.0,0.6,0.0038053,,,,,,,
47,0.6727249920368195,12.0,0.0,0.6,0.0038053,,,,,,,
48,0.7329368144273758,19.0,0.0,0.6,0.0038053,,,,,,,
49,0.6930661648511887,2.0,0.0,0.6,0.0038053,,,,,,,
50,0.7155429869890213,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6837948709726334,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.6508660167455673,1.0,0.0,0.6,0.0038053,,,,,,,
53,0.7128712981939316,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6934653520584106,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.6875116229057312,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.6937351077795029,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.6995466947555542,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.6897343993186951,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.7136214524507523,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.678787350654602,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6747133433818817,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.6804468035697937,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.65021713078022,1.0,0.0,0.6,0.0038053,,,,,,,
64,0.6521193236112595,8.0,0.0,0.6,0.0038053,,,,,,,
65,0.7177569717168808,6.0,0.0,0.6,0.0038053,,,,,,,
66,0.6877830922603607,3.0,0.0,0.6,0.0038053,,,,,,,
67,0.6644957363605499,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.739060252904892,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.6918153017759323,1.0,0.0,0.6,0.0038053,,,,,,,
70,0.7120726406574249,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.6808675676584244,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.6670814156532288,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.7197778970003128,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.6720456629991531,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.6765196174383163,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6598603278398514,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.672669842839241,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6644523327167218,12.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.555956678700361,1,0.555956678700361,0.5979919678714859,0.04203528917112487,0.5979919678714859,0.04203528917112487
79,0.6187999397516251,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.7245614379644394,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6165412068367004,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6084750294685364,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.664764404296875,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.5883234292268753,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.7026216387748718,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.616540789604187,1.0,0.0,0.6,0.0038053,,,,,,,
87,0.7210517674684525,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.8669562637805939,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.7854815572500229,10.0,0.0,0.6,0.0038053,,,,,,,
90,0.8103777319192886,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.7900849729776382,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.7086697071790695,6.0,0.0,0.6,0.0038053,,,,,,,
93,0.6812019944190979,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.7069577723741531,5.0,0.0,0.6,0.0038053,,,,,,,
95,0.6413950473070145,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.7082664519548416,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.7197725623846054,4.0,0.0,0.6,0.0038053,,,,,,,
98,0.7671132683753967,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6862412393093109,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.7262032926082611,15.0,0.0,0.6,0.0038053,,,,,,,
101,0.6722569763660431,1.0,0.0,0.6,0.0038053,,,,,,,
102,0.7225767076015472,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.6608688831329346,2.0,0.0,0.6,0.0038053,,,,,,,
104,0.6124389097094536,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5978252589702606,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.771025761961937,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6808348298072815,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6751588433980942,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.6021703034639359,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5700436979532242,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.5960962176322937,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.4931110814213753,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.6669540554285049,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.678578183054924,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.6080525740981102,0.0,0.0,0.6,0.0038053,,,,,,,
116,0.6040714085102081,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.5885858684778214,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.6697777360677719,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.4169367402791977,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.5947287082672119,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.5180474743247032,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.4977913424372673,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.42535314708948135,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.6024708151817322,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.31246792152523994,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.7131903916597366,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.46442297101020813,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.5240855924785137,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.5956043750047684,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.5754922181367874,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.5544882267713547,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.60297442227602,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.6860343888401985,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.7643789649009705,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.7812894582748413,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.6495609730482101,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.44374334067106247,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.48774757981300354,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.5712474808096886,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.8096388876438141,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.34071042388677597,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.6183160915970802,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.4739779382944107,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.4647974371910095,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.4001772925257683,0.0,0.0,0.6,0.0038053,,,,,,,
