step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.7004730105400085,464.061620994471,6168.9111328125,,,,,
2,1,2.0,0.0,32.0,32.0,0.6903676986694336,159.29139399668202,7769.7900390625,,,,,
3,1,3.0,0.0,32.0,32.0,0.6767652034759521,125.99885498639196,7769.0400390625,,,,,
4,1,4.0,0.0,32.0,32.0,0.7470587491989136,126.1260489700362,7769.0400390625,,,,,
5,1,5.0,0.0,32.0,32.0,0.7113924622535706,129.4875469757244,7769.0400390625,,,,,
6,1,6.0,0.0,32.0,32.0,0.6803954839706421,137.24380295025185,7769.0400390625,,,,,
7,1,7.0,0.0,32.0,32.0,0.6930254101753235,179.51539502246305,7769.0400390625,,,,,
8,1,8.0,0.0,32.0,32.0,0.6972996592521667,166.8162839487195,7769.0400390625,,,,,
9,1,9.0,0.0,32.0,32.0,0.6845704317092896,127.01246701180936,7769.0400390625,,,,,
10,1,10.0,0.0,32.0,32.0,0.6753042936325073,126.59441999858244,7769.0400390625,,,,,
11,1,11.0,0.0,32.0,32.0,0.6960862874984741,127.27275997167452,7769.0400390625,,,,,
12,1,12.0,0.0,32.0,32.0,0.6884628534317017,130.54715702310205,7769.0400390625,,,,,
13,1,13.0,0.0,32.0,32.0,0.6853151321411133,142.826461000368,7769.0400390625,,,,,
14,1,14.0,0.0,32.0,32.0,0.6932174563407898,161.29738098243251,7769.0400390625,,,,,
15,1,15.0,0.0,32.0,32.0,0.6826606392860413,153.5353009821847,7769.0400390625,,,,,
16,1,16.0,0.0,32.0,32.0,0.7169095873832703,138.78627901431173,7769.0400390625,,,,,
17,1,17.0,0.0,32.0,32.0,0.6861953139305115,128.84961802046746,7769.0400390625,,,,,
18,1,18.0,0.0,32.0,32.0,0.6938947439193726,127.44080298580228,7769.0400390625,,,,,
19,1,19.0,0.0,32.0,32.0,0.6666603684425354,132.05879501765594,7769.0400390625,,,,,
20,1,20.0,0.0,32.0,32.0,0.6766092777252197,138.43069301219657,7769.0400390625,,,,,
21,1,21.0,0.0,32.0,32.0,0.6813873052597046,154.67722696484998,7769.0400390625,,,,,
22,1,22.0,0.0,32.0,32.0,0.6734799146652222,151.56001399736851,7769.0400390625,,,,,
23,1,23.0,0.0,32.0,32.0,0.6935437917709351,139.60282801417634,7769.0400390625,,,,,
24,1,24.0,0.0,32.0,32.0,0.6657912731170654,132.2199110290967,7769.0400390625,,,,,
